"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"86","R_2czsE1rj43fgWhJNA","1421262","new_entry","original",NA,NA,"The Republic of South Africa's President participates in the WHO's ""launch  of a global collaboration to accelerate the development, production and equitable global access to new COVID-19 essential health technologies"" on April 24 2020.",2020-04-24,2020-04-24,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","South Africa",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.1080031204597,55.5349581908315,53.886517330689,188,"http://www.thepresidency.gov.za/press-statements/president-participates-global-collaboration-covid-19-tools",2020-04-25,2020-04-25 11:59:56
"87","R_33CLvO9UsdFYOUpAw","37992","new_entry","original",NA,NA,"""Employers must provide each employee, free of charge, with at least two cloth masks to wear while at work or commuting.""
",2020-05-04,2020-05-04,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","South Africa",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://en.as.com/en/2020/05/04/other_sports/1588577058_935881.html#menu",2020-05-04,2020-05-04 18:06:31
"88","R_3JgcOr19Cc2oRkLNA","3710342","new_entry","original",NA,NA,"The Republic of South Africa enforces measures against any ""person who publishes any statement, through any medium, including social media, with the intention to deceive"" surrounding COVID-19, one's infection status and the government measures against COVID-19 on March 18 2020.",2020-03-18,2020-03-18,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"measures against ""publishing with the intention to deceive""","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police",53.4724770190936,52.4740578753895,51.4561054251683,137,"https://www.satsa.com/wp-content/uploads/43107_18-3_COGTA.pdf",2020-04-07,2020-04-07 19:24:23
"89","R_1rHQCrA6ZUKc8eJNA","3409944","new_entry","original",NA,NA,"The Republic of South Africa announces the deployment of law enforcers made up of the South African Police Service (SAPS); the South African National Defence Force (SANDF), and metro police units […] to enforce the [lockdown] regulations"" on March 23 2020.",2020-03-23,2020-03-26,2020-04-16,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Movement of troops","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.3086529843287,53.2644789726654,52.1746295877727,151,"https://www.news24.com/SouthAfrica/News/coronavirus-army-moves-from-peacetime-to-wartime-footing-as-21-day-national-lockdown-looms-20200323 ; https://www.sanews.gov.za/south-africa/president-ramaphosa-announces-nationwide-lockdown ; https://www.defenceweb.co.za/featured/defence-and-police-ministers-expound-on-coronavirus-lockdown/",2020-04-11,2020-04-11 20:00:18
"90","R_2VJB1vKJcUzqAzbNA","3409944","update","original",NA,NA,"The Republic of South Africa announces the deployment of ""about 24 389 law enforcers made up of the South African Police Service (SAPS); the South African National Defence Force (SANDF), and metro police units [...] to enforce the [lockdown] regulations"" on April 02 2020.",2020-04-02,2020-03-26,2020-04-16,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Movement of troops","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",54.3086529843287,53.2644789726654,52.1746295877727,151,"https://www.sanews.gov.za/south-africa/over-2000-arrests-non-compliance-covid-19-rules",2020-04-11,2020-04-11 20:37:24
"91","R_3EvfkSxfTd31vt6NA","4892761","new_entry","original",NA,NA,"The Republic of South Africa announces the ""Social Security Agency (SASSA) has also set aside over R400 million for social relief of distress through food parcels and vouchers to be rolled out on a larger scale"" and ""over 100,000 households across the country have been provided with food parcels, with further households being targeted through the Solidarity Fund and Department of Social Development’s Disaster Relief Fund"" since the beginning of the lockdown on April 18 2020.",2020-03-27,2020-03-27,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Socio-economic Policy to provide support through the Solidarity Fund and Department of Social Development’s Disaster Relief Fund","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.3846782302518,53.361189444457,52.523324509106,149,"http://www.thepresidency.gov.za/press-statements/president%27s-coordinating-council-reinforces-intensified-response-coronovirus",2020-04-19,2020-04-19 20:26:48
"92","R_3I7C1XE1IJsJwIhNA","8990927","new_entry","original",NA,NA,"The Republic of South Africa's National Defence Force (SANDF) calls upon its ""members from the Reserve Force to complement the already deployed SANDF in the fight against COVID-19 in line with the Natural Disaster Management Act of 2002"" on March 28 2020",2020-03-28,2020-03-28,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Movement of troops","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Military",54.6008420231283,53.4536497262577,52.2138292606996,150,"https://twitter.com/SANDFCorpEvents?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1242105496674488327&ref_url=https%3A%2F%2Fwww.news24.com%2FSouthAfrica%2FNews%2Fcoronavirus-army-moves-from-peacetime-to-wartime-footing-as-21-day-national-lockdown-looms-20200323",2020-04-12,2020-04-12 19:12:29
"93","R_2zCRgrubdlNrgVANA","6174998","new_entry",NA,NA,NA,"The Republic of South Africa announces the Debt Relief Finance Scheme for ""businesses which are negatively affected, directly or indirectly, due to the Coronavirus pandemic"" on March 31 2020.",2020-03-31,2020-04-02,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"A policy regarding economical initiatives","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",54.8235657105361,53.7721178793232,52.7929002398926,151,"https://www.sanews.gov.za/south-africa/smme-informal-sector-relief-interventions-unveiled ; http://www.dsbd.gov.za/wp-content/uploads/2020/03/SMME-Debt-Relief-Scheme.pdf",2020-04-07,2020-04-07 20:35:50
"94","R_1Ca9erWOG4IFQ7bNA","7841167","new_entry","original",NA,NA,"The Republic of South Africa sets up a Tourism Relief Fund for affected businesses in the tourism sector to ""provide once-off grant assistance to Small, Micro and Medium-sized businesses in the tourism value chain"" on April 07 2020.",2020-04-07,2020-04-07,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"A policy regarding economical initiatives","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",56.4463052543185,54.1689009835669,51.7778307431896,163,"https://www.satsa.com/applications-for-the-tourism-relief-fund-is-open/ ; https://www.gov.za/speeches/tourism-invites-eligible-companies-apply-coronavirus-covid-19-tourism-relief-fund-7-apr ; https://www.tourism.gov.za/AboutNDT/Ministry/News/Pages/TOURISM-RELIEF-FUND-OPEN-FOR-APPLICATIONS.aspx",2020-04-07,2020-04-07 19:41:36
"95","R_1NegClJSEjKQg1jNA","3172741","new_entry","original",NA,NA,"The Republic of South Africa's National Defence Force (SANDF) conducts roadblocks on M1 Johannesburg with ""Platoon 2 from Joint Tactical Headquarters jointly with the SA Police Service"" on April 16 2020.",2020-04-16,2020-04-16,NA,"South Africa","ZAF","ZA","Provincial",1,"Gauteng",NA,"Other Policy Not Listed Above",NA,"Movements of troops/military personnel","","South Africa","One or more geographical or administrative units within one or more countries",NA,"Gauteng","City of Johannesburg",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Buses,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Military,Provincial/State Government,Municipal Government,Police",55.519038287867,54.571570486108,53.561798358039,170,"https://twitter.com/SANDFCorpEvents/status/1250758508355768322",2020-04-16,2020-04-16 17:12:48
"96","R_3eh8letRp1m17BkNA","5688595","new_entry","original",NA,NA,"The Republic of South Africa announces measures to permit the ""transportation of essential goods […] from warehousing sites to essential service providers"" as well as to ""ports of entry for the purposes of exporting"" on April 17 2020.",2020-04-16,2020-04-16,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Conduct and procedures for the transportation of Essential Goods","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport,Seaports","Mandatory (Unspecified/Implied)","National Government",55.519038287867,54.571570486108,53.561798358039,170,"http://www.cogta.gov.za/cgta_2016/wp-content/uploads/2020/04/43232_16-04_Cogta_Regulations_compressed-1.pdf ; https://twitter.com/i/status/1251106060808699905",2020-04-26,2020-04-26 13:22:07
"97","R_1OrWEF6ZLxuBfbLNA","6973396","new_entry","original",NA,NA,"The Republic of South Africa announces that ""Mining operations [as classified as an essencial service] must be conducted at a reduced capacity of not more than 50% during the period of lockdown, and thereafter at increasing capacity as determined by direction issued by the Cabinet member responsible for mineral resources and energy"" on April 16 2020.",2020-04-16,2020-04-16,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Economic Policy regarding conduct of mining operations","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.519038287867,54.571570486108,53.561798358039,170,"http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf ; https://twitter.com/PresidencyZA/status/1251106120699183105/photo/1",2020-04-19,2020-04-19 20:57:57
"98","R_tFzQ5CwgbRMi837NA","9046342","new_entry","original",NA,NA,"The Republic of South Africa announces measures to ""ensure the continuous supply of energy and petroleum products to society as referred to in paragraph 6 of Part B of Annexure B- (a) collieries that supply Eskom must continue to operate at full capacity; and (b) refineries must operate at full capacity to avoid shortage of fuel, and such operations must include smelters, plants and furnaces"" on April 16 2020.",2020-04-16,2020-04-16,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Conduct and procedures for Critical Infrastructure and Essential Services: Energy sector","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.519038287867,54.571570486108,53.561798358039,170,"http://www.cogta.gov.za /cgta_2016/wp- content/uploads/2020/0 4/43232_16- 04_Cogta_Regulations_ compressed-1.pdf ; https://twitter.com/i/status/1251106060808699905",2020-04-26,2020-04-26 13:07:38
"99","R_1N4GtK9TLhsrys0NA","7755674","new_entry","original",NA,NA,"The Republic of South Africa's President meets with ""social partners represented in the National Economic Development and Labour Council (NEDLAC) to discuss deepening cooperation as part of the national effort to combat the coronavirus pandemic"" on April 17 2020.",2020-04-17,2020-04-17,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Increasing financial support and improve the social support to vulnerable citizens and communities","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",56.0191866348613,54.8044851858501,53.4590503194377,176,"https://twitter.com/PresidencyZA/status/1251174377246392321 ; http://www.thepresidency.gov.za/press-statements/president-cyril-ramaphosa-chairs-special-nedlac-meeting-coronavirus-pandemic",2020-04-17,2020-04-17 21:14:34
"100","R_2WUvbeKreHu0xZiNA","1919306","new_entry","original",NA,NA,"The Republic of South Africa's President announces further steps in the fight against COVID-19: ""Firstly, an extraordinary health budget to respond to coronavirus, secondly, the relief of hunger and social distress, Thirdly, support for companies and workers, Fourthly, the phased re-opening of the economy."" on April 21 2020.",2020-04-21,2020-04-21,NA,"South Africa","ZAF","ZA","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Socio-economic Policy outlining the next steps by the South African Government.","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",57.177217639445,55.4170372811518,53.7537281674322,185,"https://sacoronavirus.co.za/2020/04/21/extraordinary-budget-for-coronavirus-response/",2020-04-21,2020-04-21 21:35:45
"101","R_1QgdQa8jO5pYFGKNA","1919306","new_entry","correction",NA,NA,"The Republic of South Africa's President announces further steps in the fight against COVID-19: ""Firstly, an extraordinary health budget to respond to coronavirus, secondly, the relief of hunger and social distress, Thirdly, support for companies and workers, Fourthly, the phased re-opening of the economy."" on April 21 2020.",2020-04-21,2020-04-21,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Socio-economic Policy outlining the next steps by the South African Government.","","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",57.177217639445,55.4170372811518,53.7537281674322,185,"https://sacoronavirus.co.za/2020/04/21/extraordinary-budget-for-coronavirus-response/",2020-07-20,2020-07-20 09:07:28
"102","R_1f2uyViaaVv76ySNA","536746","new_entry","original",NA,NA,"The Republic of South Africa requests assistance from, and deploys, Private security contractors to aid with the nationwide lockdown enforcement on March 27 2020.",2020-03-23,2020-04-27,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Movement of troops","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Military,Police,Other (Please specify in the text box)",56.7684651679274,55.774750762384,54.6052824337912,190,"https://twitter.com/visiontactical/status/1245614490814578689 ; https://twitter.com/visiontactical/status/1243446410017726465 ; https://twitter.com/visiontactical/status/1243272970119897089 ; https://www.sanews.gov.za/south-africa/president-ramaphosa-announces-nationwide-lockdown",2020-04-12,2020-04-12 21:13:10
"103","R_xxCUAT84Swj0xC9NA","2243018","new_entry","original",NA,NA,"The Republic of South Africa's Minister of Cooperative Governance and Traditional Affairs, Dr. Nkosazana Dlamini Zuma, adds regulations issued in terms of section 27(2) of the Disaster Management Act of 2002, to include new ""General Provisions applicable during National State of Disaster"" for Stage 4 on April 29 2020.",2020-04-29,2020-04-29,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Protocol","","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",58.1642229205988,55.8146143041436,53.6935281267572,189,"https://www.gov.za/sites/default/files/gcis_document/202004/43258rg11098gon480.pdf",2020-08-04,2020-08-04 17:12:55
"104","R_vkPXSOLXxXw8wQVNA","1154620","new_entry","original",NA,NA,"The Republic of South Africa invites ""sectors and business organisations / trade unions and members of the public […] to submit comments on the schedule of services to be phased in as per the Covid-19 Risk Adjusted Strategy to be implemented with effect from 01 May 2020"" on April 23 2020.",2020-04-23,2020-05-01,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Protocol to summarise different stages of COVID-19 Lockdown","","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://sacoronavirus.co.za/2020/04/25/request-for-comments-schedule-of-services-to-be-phased-in-as-per-the-covid-19-risk-adjusted-strategy/ ; https://www.gov.za/speeches/president-cyril-ramaphosa-south-africas-response-coronavirus-covid-19-pandemic-23-apr-2020",2020-05-06,2020-05-06 20:32:14
"105","R_XyWfoe4r1anI53jNA","5424862","new_entry","original",NA,NA,"The Republic of South Africa's President announces the ""Risk Adjusted Strategy"" in the fight against COVID-19 on April 23 2020.",2020-04-23,2020-05-01,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Protocol to summarise different stages of COVID-19 Lockdown","","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.gov.za/speeches/president-cyril-ramaphosa-south-africas-response-coronavirus-covid-19-pandemic-23-apr-2020",2020-05-06,2020-05-06 20:38:35
"106","R_1ps9ZobLLOjuAFXNA","6018409","new_entry","original",NA,NA,"Collection of smart identity cards, birth registrations and temporary measures regulating entry and exit from South Africa for emergency medical attention are now open at the Department of Home Affairs - under level 4 of the national Coronavirus lockdown.",2020-05-20,2020-05-20,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"South Africa is enacting collection documents that restrict travel restrictions into or out of the country so as to respond to people needing urgent medical attention.","","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.sanews.gov.za/south-africa/home-affairs-opens-more-services-public",2020-05-20,2020-05-20 11:45:57
"107","R_2wgbRkRu54H0XrQNA","2672165","new_entry","original",NA,NA,"The Republic of South Africa's President Cyril Ramaphosa announces the COVID-19 Risk Adjusted Strategy alert level for the whole country should be lowered from level 4 to level 3 with effect from 1 June 2020 on May 24 2020.",2020-05-24,2020-06-01,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Protocol","","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/",2020-05-24,2020-05-24 20:21:01
"108","R_2Cs9LHtPxz27ZIdNA","8671607","new_entry","original",NA,NA,"From 1st of June, South Africa is enforcing mandatory self-isolation to all staff who are older than 60 years of age and those who suffer from underlying conditions such as heart disease, diabetes, chronic respiratory disease and cancer should ideally stay at home because of their vulnerability",2020-05-24,2020-06-01,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This is whereby the government issues an order for a certain group of people to separate themselves from the rest of the citizens.","","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",NA,NA,NA,NA,"https://sacoronavirus.co.za/2020/05/24/address-by-president-cyril-ramaphosa-on-south-africas-response-to-the-coronavirus-pandemic-24th-may-2020/",2020-06-14,2020-06-14 21:49:29
"109","R_2dSjNWM476iMbxqNA","9642913","new_entry","original",NA,NA,"The Republic of South Africa's Police Service (SAPS) distributes ""COVID19 pamphlets at Dairy informal settlement and encouraged community members to #StayHome and stay safe"" on April 17 2020.",2020-04-17,2020-04-17,NA,"South Africa","ZAF","ZA","Municipal",0,"Gauteng","Mogale City Local Municipality","Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",56.0191866348613,54.8044851858501,53.4590503194377,176,"https://twitter.com/SAPoliceService/status/1251120401448685569",2020-04-17,2020-04-17 21:27:21
"110","R_3dQaFTmK79hPJE5NA","9185784","new_entry","original",NA,NA,"The Republic of South Africa's Minister of Higher Education, Science and Technology Dr Blade Nzimande announces ""the results of the survey conducted by the Human Sciences Research Council (HSRC) of the impact and awareness of the coronavirus amongst South Africans"" on April 26 2020.",2020-04-26,2020-04-26,NA,"South Africa","ZAF","ZA","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",57.0210518533389,55.6844339578165,54.1569738688882,190,"https://www.gov.za/speeches/minister-blade-nzimande-public-perception-survey-impact-coronavirus-covid-19-south-africans",2020-04-26,2020-04-26 13:41:34
"111","R_V2MCWREDBdwoU4VDs","5036306","new_entry","original",NA,NA,"The Republic of South Africa's arrest numbers for violation of the nationwide lockdown reach 2289 people after 7 days on April 02 2020.",2020-03-23,2020-03-27,2020-04-16,"South Africa","ZAF","ZA","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",54.3846782302518,53.361189444457,52.523324509106,149,"https://www.sanews.gov.za/south-africa/over-2000-arrests-non-compliance-covid-19-rules",2020-04-09,2020-04-09 21:01:26
"112","R_V2MCWREDBdwoU4VAz","5036306","new_entry","original",NA,NA,"The Republic of South Africa's arrest numbers for violation of the nationwide lockdown reach 2289 people after 7 days on April 02 2020.",2020-03-23,2020-03-27,2020-04-16,"South Africa","ZAF","ZA","National",1,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","South Africa","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",54.3846782302518,53.361189444457,52.523324509106,149,"https://www.sanews.gov.za/south-africa/over-2000-arrests-non-compliance-covid-19-rules",2020-04-09,2020-04-09 21:01:26
"113","R_21hLd3g1JNicdeuDs","9702826","new_entry","original",NA,NA,"Republic of South Africa, policy effective from: March 26 2020 at 23h59 until April 16 2020 23h59.

SA is enforcing a 21-day mandatory quarantine for all South Africans, as well as any tourists and persons staying within the borders of the republic. ""For the period of this Lockdown every person is confined to his or her place of residence (exceptions: for the purpose of performing an essencial service, obtaining an essential good or service, collecting a social grant, or seeking emergency, life-saving, or chronic medical attention)... and every gathering is prohibited (exception: funerals, max. 50 people in attendance)""
",2020-03-25,2020-03-27,2020-04-30,"South Africa","ZAF","ZA","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","South Africa","One or more geographical or administrative units within one or more countries",NA,"Western Cape, Eastern Cape, Northern Cape, North West, Free State, KwaZulu-Natal, Gauteng, Limpopo, Mpumalanga",NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,"https://live.southafrica.net/media/275995/43148_25-3_cogta.pdf",2020-04-03,2020-04-03 12:07:21
"114","R_21hLd3g1JNicdeuCo","9702826","new_entry","original",NA,NA,"Republic of South Africa, policy effective from: March 26 2020 at 23h59 until April 16 2020 23h59.

SA is enforcing a 21-day mandatory quarantine for all South Africans, as well as any tourists and persons staying within the borders of the republic. ""For the period of this Lockdown every person is confined to his or her place of residence (exceptions: for the purpose of performing an essencial service, obtaining an essential good or service, collecting a social grant, or seeking emergency, life-saving, or chronic medical attention)... and every gathering is prohibited (exception: funerals, max. 50 people in attendance)""
",2020-03-25,2020-03-27,2020-04-30,"South Africa","ZAF","ZA","National",1,NA,NA,"Quarantine","Other Quarantine",NA,"","South Africa","One or more geographical or administrative units within one or more countries",NA,"Western Cape, Eastern Cape, Northern Cape, North West, Free State, KwaZulu-Natal, Gauteng, Limpopo, Mpumalanga",NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Police,Other (Please specify in the text box)",54.3846782302518,53.361189444457,52.523324509106,149,"https://live.southafrica.net/media/275995/43148_25-3_cogta.pdf",2020-04-03,2020-04-03 12:07:21
"115","R_1r3aEIgUpqnu33aDs","2813848","new_entry","original",NA,NA,"The Republic of South Africa, from March 31 to the end of April under Alert Level 5, enforces a mandatory quarantine for a period of up to 21 days for South African citizens returning to the country.",2020-03-31,2020-03-31,2020-04-30,"South Africa","ZAF","ZA","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Other (Please specify in the text box)",55.165630676062,53.6184642932271,52.3349943651291,149,"https://www.gov.za/documents/disaster-management-act-amendment-measures-prevent-and-combat-spread-covid-19-air-services",2020-10-07,2020-10-07 09:59:40
"116","R_1r3aEIgUpqnu33aAz","2813848","new_entry","original",NA,NA,"The Republic of South Africa, from March 31 to the end of April under Alert Level 5, enforces a mandatory quarantine for a period of up to 21 days for South African citizens returning to the country.",2020-03-31,2020-03-31,2020-04-30,"South Africa","ZAF","ZA","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","South Africa",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Other (Please specify in the text box)",55.165630676062,53.6184642932271,52.3349943651291,149,"https://www.gov.za/documents/disaster-management-act-amendment-measures-prevent-and-combat-spread-covid-19-air-services",2020-10-07,2020-10-07 09:59:40
"117","R_RKBAnc6ysCMxgRzDs","1233669","new_entry","original",NA,NA,"The Republic of South Africa, on April 2, announced that all foreign tourists who arrived in the republic prior to, or after, the lockdown (March 26-May 1) and ""who remain in the Republic must remain in their place on temporary residence in the Republic for the duration of the lockdown or 14 days, as the case may be, and may be subject to the screening for COVID-19 and be quarantined and isolated as required"".",2020-04-02,2020-04-04,2020-04-30,"South Africa","ZAF","ZA","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.4040281705267,53.8209013319865,52.3373157992157,150,"https://www.gov.za/sites/default/files/gcis_document/202004/43199rg11078-gon446.pdf",2020-10-07,2020-10-07 22:21:22
"118","R_RKBAnc6ysCMxgRzDf","1233669","new_entry","original",NA,NA,"The Republic of South Africa, on April 2, announced that all foreign tourists who arrived in the republic prior to, or after, the lockdown (March 26-May 1) and ""who remain in the Republic must remain in their place on temporary residence in the Republic for the duration of the lockdown or 14 days, as the case may be, and may be subject to the screening for COVID-19 and be quarantined and isolated as required"".",2020-04-02,2020-04-04,2020-04-30,"South Africa","ZAF","ZA","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",55.4040281705267,53.8209013319865,52.3373157992157,150,"https://www.gov.za/sites/default/files/gcis_document/202004/43199rg11078-gon446.pdf",2020-10-07,2020-10-07 22:21:22
