record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3iQozkI9AViFdlJEo,1196054,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for El Basque, Arica and parts of San Bernardo beginning on April 16 and ending on April 30.",2020-04-14,2020-04-16,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,59.2687070381841,54.7169582716722,51.0930344602625,175,NA,2020-05-19,2020-05-19T12:38:04Z
R_78tvMV4BHauWAZbEo,5725741,new_entry,original,,,Chile is enforcing a one-week quarantine for Mejillones beginning on May 5 and ending on May 12.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144869&idParte=0,2020-05-21,2020-05-21T10:25:01Z
R_3flYfupDPBjm4grEo,671229,new_entry,original,,,Chile is enforcing a one-week quarantine for the urban area of Antofagasta beginning on May 5 and ending on May 12.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1144869&idParte=0,2020-05-21,2020-05-21T10:27:23Z
R_2zYDa1ybNC5TiUCEo,5725741,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Mejillones beginning on May 5 and ending on May 29. On June 23 another quarantine has been enforced to end on July 3.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:51:55Z
R_7TBgVq04S3MsTKNEo,5725741,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Mejillones beginning on May 5 and ending on May 29.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-31,2020-05-31T09:00:52Z
R_2QtyYobgyLYQPOMEo,5725741,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Mejillones beginning on May 5 and ending on May 22.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-24,2020-05-24T12:50:57Z
R_3pgqlJ67n4T2hQ5Eo,5725741,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Mejillones beginning on May 5 and ending on May 19.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-24,2020-05-24T06:21:18Z
R_2c6hMdSB7F4cR9FEo,671229,update,original,Change of Policy,Strengthening,Chile is a  quarantine for the urban area of Antofagasta beginning on May 5 and ending on May 29. On June 23 another quarantine has been enforced to end on July 3.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:49:40Z
R_1ovDk2Qi3qwP7wZEo,671229,update,original,Change of Policy,Strengthening,Chile is a  quarantine for the urban area of Antofagasta beginning on May 5 and ending on May 29.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-31,2020-05-31T09:02:29Z
R_3saWm4CLFDJWzzbEo,671229,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for the urban area of Antofagasta beginning on May 5 and ending on May 22.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-24,2020-05-24T12:52:16Z
R_1mmSTdIYtBhZveMEo,671229,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for the urban area of Antofagasta beginning on May 5 and ending on May 19.,2020-05-03,2020-05-05,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-24,2020-05-24T06:16:38Z
R_XvuolKeW65ZwBWxEo,2022386,new_entry,original,,,"Chile is enforcing a one-week quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on May 22.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1145190&idParte=0,2020-05-24,2020-05-24T13:02:11Z
R_215FK8PaKX4FJuiEo,7873316,new_entry,original,,,Chile is enforcing a one-week quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on May 22.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1145190&idParte=0,2020-05-24,2020-05-24T12:48:48Z
R_1flOjJJ0AAxpvnLEo,2022386,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on July 3.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-08,2020-07-08T11:59:30Z
R_3GxqWNCWnI4YczPEo,2022386,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on June 26.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:30:19Z
R_10BiYpshlaf03jSEo,2022386,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on June 19.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-23,2020-06-23T10:57:09Z
R_272wqrZl3rXv1aXEo,2022386,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on June 12.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-12,2020-06-12T09:45:28Z
R_5u5b54UTUf3CoyREo,2022386,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on June 5.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-02,2020-06-02T09:46:17Z
R_3NKMBpob6GgsVUtEo,2022386,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for Lampa, Colina, Padre Hurtado and Buin beginning on May 15 and ending on May 29.",2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-31,2020-05-31T09:07:07Z
R_1PbKmPK0xwEIHZHEo,7873316,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on July 3.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-08,2020-07-08T11:44:18Z
R_3hGCyBjyyD2S90fEo,7873316,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on June 26.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:35:16Z
R_2CZBvbyHWyvuil4Eo,7873316,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on June 19.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-23,2020-06-23T11:01:21Z
R_23831a0ZRRuSzSyEo,7873316,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on June 12.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-12,2020-06-12T09:51:42Z
R_2WGrORBMTPT8on3Eo,7873316,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on June 5.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-02,2020-06-02T09:52:05Z
R_3PyIu1lQPmFgHiHEo,7873316,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Iquique and Alto Hospicio beginning on May 15 and ending on May 29.,2020-05-13,2020-05-15,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-31,2020-05-31T09:13:59Z
R_1n3bNgI5MXMeuEFEo,6308428,new_entry,original,,,"All people entering la Region de Aysén are obliged to enter a two-week quarantine. People who come to carry out functions in matters of health services, emergency services or who provide services to companies are excluded from this policy.",2020-05-31,2020-05-31,,Chile,CHL,CL,Provincial,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146209&idParte=0,2020-06-12,2020-06-12T09:39:23Z
R_yQgXGcqKj29XEHLEo,1213597,new_entry,original,,,Chile is enforcing a quarantine for Calama beginning on June 9 and ending on June 19.,2020-06-07,2020-06-09,2020-06-26,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146345&idParte=0,2020-06-12,2020-06-12T09:55:38Z
R_247aIMtTCsRIHM3Eo,1953715,new_entry,original,,,Chile is enforcing a quarantine for San Antonio beginning on June 9 and ending on June 19.,2020-06-12,2020-06-09,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146345&idParte=0,2020-06-12,2020-06-12T09:57:37Z
R_2AXRBLQb05Rad9XEo,331291,new_entry,original,,,Chile is enforcing a quarantine on Calama beginning on June 9 and ending on June 19.,2020-06-07,2020-06-09,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146345&idParte=0,2020-06-23,2020-06-23T10:49:00Z
R_1IyHqxNV66PSF4FEo,1213597,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for Calama beginning on June 9 and ending on June 26.,2020-06-07,2020-06-09,2020-06-26,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:27:06Z
R_ZyjqSKfD1n0DUopEo,1953715,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for San Antonio beginning on June 9 and ending on July 3.,2020-06-12,2020-06-09,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-08,2020-07-08T11:51:04Z
R_1OUGMt5V73qCWZJEo,1953715,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine for San Antonio beginning on June 9 and ending on June 26.,2020-06-12,2020-06-09,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Chile,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:28:26Z
R_2ElRBXyvCeCqCz2Eo,331291,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine on Calama beginning on June 9 and ending on July 3.,2020-06-07,2020-06-09,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-08,2020-07-08T11:49:29Z
R_XwjHZmglPNl7kwFEo,331291,update,original,Change of Policy,Strengthening,Chile is enforcing a quarantine on Calama beginning on June 9 and ending on June 26.,2020-06-07,2020-06-09,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:20:34Z
R_1HeG4nDLDky7an2Eo,2611311,new_entry,original,,,"Chile is enforcing a quarantine on , Viña del Mar, Valparaíso, Peñaflor and the urban areas of Pozo Almonte, Melipilla, San José de Maipo, Curacaví and Til Til beginning on June 12 and ending on June 19.",2020-06-10,2020-06-12,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146465&idParte=0,2020-06-23,2020-06-23T11:08:40Z
R_29buhrEYl8GadsTEo,2611311,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine on , Viña del Mar, Valparaíso, Peñaflor and the urban areas of Pozo Almonte, Melipilla, San José de Maipo, Curacaví and Til Til beginning on June 12 and ending on July 3.",2020-06-10,2020-06-12,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-08,2020-07-08T11:47:19Z
R_32RwMdqgEOxcJ8LEo,2611311,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine on , Viña del Mar, Valparaíso, Peñaflor and the urban areas of Pozo Almonte, Melipilla, San José de Maipo, Curacaví and Til Til beginning on June 12 and ending on June 26.",2020-06-10,2020-06-12,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-26,2020-06-26T07:39:53Z
R_p3GcdrrfejKmfXrEo,6720574,new_entry,original,,,"Chile is enforcing a one-week quarantine for San Felipe, Los Andes, Rancagua, Machalí and the urban area of Curicó beginning on June 19 and ending on June 26.",2020-06-17,2020-06-19,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.leychile.cl/Navegar?idNorma=1146804&idParte=0,2020-06-26,2020-06-26T07:45:02Z
R_V2W9edJIydjb8DDEo,6720574,update,original,Change of Policy,Strengthening,"Chile is enforcing a quarantine for San Felipe, Los Andes, Rancagua, Machalí and the urban area of Curicó beginning on June 19 and ending on July 3.",2020-06-17,2020-06-19,2020-07-03,Chile,CHL,CL,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-08,2020-07-08T11:54:01Z
R_RQVAWyujUOP4rQtEq,8806608,new_entry,original,,,Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,Chile,CHL,CL,National,1,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.007273119368,54.0648437559182,53.0628393710691,182,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,2020-04-04,2020-04-04T22:36:53Z
R_RQVAWyujUOP4rQtAr,8806608,new_entry,original,,,Chile closes commercial centers except for essential businesses from March 19.,2020-03-18,2020-03-19,,Chile,CHL,CL,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.007273119368,54.0648437559182,53.0628393710691,182,https://www.gob.cl/noticias/ministerio-de-economia-anuncia-cierre-de-centros-comerciales-excepcion-de-farmacias-supermercados-bancos-y-centros-medicos/,2020-04-04,2020-04-04T22:36:53Z
R_2whLxZLp8scZjRVEg,1457252,new_entry,correction,,,"From March 21, Chile will only allow restaurants, cafeterias, and similar venues to sell take-out food, serving food on the premises is prohibited.  This policy will take place for an indefinite period until epidemiological conditions change.",2020-03-21,2020-03-21,,Chile,CHL,CL,National,0,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-16,2020-12-16T11:53:57Z
R_2whLxZLp8scZjRVCr,1457252,new_entry,correction,,,"From March 21, Chile will only allow restaurants, cafeterias, and similar venues to sell take-out food, serving food on the premises is prohibited.  This policy will take place for an indefinite period until epidemiological conditions change.",2020-03-21,2020-03-21,,Chile,CHL,CL,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-16,2020-12-16T11:53:57Z
R_pc7PFVgjhd944ZbEg,3230867,new_entry,correction,,,"Chile closes down: cinemas, theaters and similar venues, pubs, discos, cabarets, nightclubs, and similar venues and gyms from March 21 until epidemiological conditions change.",2020-03-20,2020-03-21,,Chile,CHL,CL,National,0,,,Restriction and Regulation of Businesses,Restaurants,,"",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-08,2020-12-08T12:16:51Z
R_pc7PFVgjhd944ZbCr,3230867,new_entry,correction,,,"Chile closes down: cinemas, theaters and similar venues, pubs, discos, cabarets, nightclubs, and similar venues and gyms from March 21 until epidemiological conditions change.",2020-03-20,2020-03-21,,Chile,CHL,CL,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",55.7455907593143,54.3945980051228,53.2044557183833,182,NA,2020-12-08,2020-12-08T12:16:51Z
R_8IAEG0ipmejInx7Ag,719744,new_entry,original,,,Chile announces a protocol for business for the management and prevention of COVID-19 on April 16.,2020-04-16,2020-04-16,,Chile,CHL,CL,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",59.2687070381841,54.7169582716722,51.0930344602625,175,https://www.cooperativa.cl/noticias/sociedad/salud/coronavirus/reabrira-pronto-el-comercio-ya-hay-protocolo/2020-04-17/112505.html ; https://www.cooperativa.cl/noticias/site/artic/20200417/asocfile/20200417112505/protocolo.pdf,2020-12-14,2020-12-14T16:00:32Z
R_2BzaD8t5hjyKdZoEa,5929154,new_entry,original,,,Chile asks federal department heads on March 13 to establish flexible working hours and teleworking measures.,2020-03-13,2020-03-13,,Chile,CHL,CL,National,1,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government",52.274821768804,51.0603366065368,49.5435844332321,116,https://www.minsal.cl/coronavirus-en-chile-pasa-a-fase-4-y-presidente-anuncia-cierre-de-fronteras/ ; https://prensa.presidencia.cl/discurso.aspx?id=138176,2020-12-15,2020-12-15T13:13:41Z
R_2tx8iEDHMmtg4P3Ea,6313396,new_entry,original,,,Chile orders on March 13 that public officials over 75 years of age or those who are part of a risk group may carry out their work from home.,2020-03-13,2020-03-13,,Chile,CHL,CL,National,1,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,52.274821768804,51.0603366065368,49.5435844332321,116,https://prensa.presidencia.cl/discurso.aspx?id=138176 ; https://www.minsal.cl/coronavirus-en-chile-pasa-a-fase-4-y-presidente-anuncia-cierre-de-fronteras/,2020-12-15,2020-12-15T12:36:30Z
R_1HbohcOc98z0xvANA,2153626,new_entry,original,,,Chile bans public events with more than 500 people from March 16.,2020-03-13,2020-03-16,,Chile,CHL,CL,National,1,,,Restrictions of Mass Gatherings,,,"",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military,Police",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.reuters.com/article/us-health-coronavirus-chile/chile-bans-large-public-events-over-coronavirus-fears-ahead-of-planned-protests-idUSKBN21102N,2020-04-01,2020-04-01T20:25:14Z
R_1IWrzZ8E8L4b031NA,2153626,update,original,,,Chile restricts mass gatherings to a max. of 50 persons from March 16.,2020-03-16,2020-03-16,,Chile,CHL,CL,National,1,,,Restrictions of Mass Gatherings,,,"",Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",53.6719888697262,52.7986247852828,51.9701450729807,162,https://www.gob.cl/noticias/chile-ingresa-fase-4-por-coronavirus-y-presidente-anuncia-cierre-de-fronteras-y-asegura-cadena-de-abastecimiento/,2020-04-04,2020-04-04T21:52:18Z
