"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"63","R_2QRnpE91ENKgqL0Ei",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions on ridership of buses",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"64","R_2QRnpE91ENKgqL0El",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"65","R_2QRnpE91ENKgqL0Aq",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"66","R_2QRnpE91ENKgqL0Ad",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"67","R_2QRnpE91ENKgqL0Dn",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"68","R_2QRnpE91ENKgqL0Dp",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"69","R_2QRnpE91ENKgqL0En",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"70","R_2QRnpE91ENKgqL0By",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Higher education institutions (i.e. degree granting institutions)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"71","R_2QRnpE91ENKgqL0Ee",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulations on government meetings (including e.g. suspension of parliament)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"72","R_2QRnpE91ENKgqL0Cq",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Non-Essential Commercial Businesses",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"73","R_2QRnpE91ENKgqL0Cm",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Masks",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"74","R_2QRnpE91ENKgqL0Cb",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Hygiene measures for public areas",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"75","R_2QRnpE91ENKgqL0Bj",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"76","R_2QRnpE91ENKgqL0Cp",5300423,"new_entry","original","NA",NA,"Uruguay has postponed elections initially scheduled for May 10.",2020-04-02,2020-05-10,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-uruguay-election/uruguay-postpones-gubernatorial-elections-due-to-coronavirus-idUSL1N2BQ30X",2020-04-18,"2020-04-18 19:19:56"
"77","R_3qpAvTX9sJvZZ5BDc",554598,"new_entry","original","NA",NA,"Uruguay suspends any religious services from March 15.",2020-03-15,2020-03-15,NA,"Uruguay","URY","UY","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.gub.uy/ministerio-salud-publica/comunicacion/noticias/msp-informa-acciones-realizadas-ante-emergencia-covid-19-comision-salud-del",2020-04-07,"2020-04-07 09:31:53"
"78","R_2dmPPbihhraOqyYDc",5022971,"new_entry","original","NA",NA,"Uruguay has closed all public and private campgrounds, hunting lodges and requested the public to avoid travel with RVs and trailers.  Law enforcement will prohibit those attempting to gather in groups for celebration.",2020-04-01,2020-04-01,2020-04-12,"Uruguay","URY","UY","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",54.3400961994137,53.4362476025269,52.5074913721438,142,"https://uy.usembassy.gov/alert-montevideo-increased-checkpoints-by-law-enforcement/",2020-08-13,"2020-08-13 15:49:45"
"79","R_TpfB8aQMLpC89r3Ch",921750,"new_entry","correction","NA",NA,"Uruguay promotes smart working whenever possible, both at public and private level, in order to respect social distancing",2020-03-15,2020-03-15,NA,"Uruguay","URY","UY","National",0,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-trabajo-emergencia-sanitaria-covid19#navegacion-contenido",2020-09-24,"2020-09-24 08:28:15"
"80","R_TpfB8aQMLpC89r3Ei",921750,"new_entry","correction","NA",NA,"Uruguay promotes smart working whenever possible, both at public and private level, in order to respect social distancing",2020-03-15,2020-03-15,NA,"Uruguay","URY","UY","National",0,NA,NA,"Social Distancing","Restrictions on ridership of buses",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-trabajo-emergencia-sanitaria-covid19#navegacion-contenido",2020-09-24,"2020-09-24 08:28:15"
"81","R_TpfB8aQMLpC89r3El",921750,"new_entry","correction","NA",NA,"Uruguay promotes smart working whenever possible, both at public and private level, in order to respect social distancing",2020-03-15,2020-03-15,NA,"Uruguay","URY","UY","National",0,NA,NA,"Social Distancing","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.556074450855,51.6137756832167,50.5453978549166,125,"https://www.presidencia.gub.uy/comunicacion/comunicacionnoticias/medidas-gobierno-trabajo-emergencia-sanitaria-covid19#navegacion-contenido",2020-09-24,"2020-09-24 08:28:15"
"82","R_8f9AiCD4InutPDrCh",6196729,"new_entry","original","NA",NA,"On April 10, the government of Uruguay announced that from April 13 anyone using or working on public transport should wear a facemask.",2020-04-10,2020-04-13,NA,"Uruguay","URY","UY","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.569736507804,53.7243264659608,51.6948800321876,136,"https://guruguay.com/corona/",2020-08-21,"2020-08-21 15:53:43"
"83","R_8f9AiCD4InutPDrEi",6196729,"new_entry","original","NA",NA,"On April 10, the government of Uruguay announced that from April 13 anyone using or working on public transport should wear a facemask.",2020-04-10,2020-04-13,NA,"Uruguay","URY","UY","National",1,NA,NA,"Social Distancing","Restrictions on ridership of buses",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.569736507804,53.7243264659608,51.6948800321876,136,"https://guruguay.com/corona/",2020-08-21,"2020-08-21 15:53:43"
"84","R_8f9AiCD4InutPDrEl",6196729,"new_entry","original","NA",NA,"On April 10, the government of Uruguay announced that from April 13 anyone using or working on public transport should wear a facemask.",2020-04-10,2020-04-13,NA,"Uruguay","URY","UY","National",1,NA,NA,"Social Distancing","Restrictions ridership of other forms of public transportation (please include details in the text entry)",NA,"","Uruguay",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.569736507804,53.7243264659608,51.6948800321876,136,"https://guruguay.com/corona/",2020-08-21,"2020-08-21 15:53:43"
