"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"59","R_2WIIkDLgNmoEUheNA","5314985","new_entry","correction",NA,NA,"On May 29, 2020 the Mexican Ministry of Health announced that it ""has implemented a series of measures to ensure not only the highest level of specialized medical care in the area of psychiatric care and mental health in the six units under its authority, but also the prevention and mitigation of risks of contagion in the face of the health emergency which includes an installation of screens at all entrances to each medical unit to detect suspicious cases. The six units are: Children's Psychiatric Hospital ""Dr. Juan N. Navarro,"" ""Fray Bernardino Alvarez"" Psychiatric Hospital, ""Samuel Ramírez Moreno"" Psychiatric Hospital, the Community Mental Health Centers Cuauhtémoc, Iztapalapa and Zacatenco. The measures include: Operation of the Committee for the Detection and Control of Nosocomial Infections (Codecin); dissemination and compliance with existing provisions; installing filters on all accesses of each medical unit to detect suspicious cases; placement of information posters; request for essential supplies such as sanitizing gel, antibacterial soap, bottle covers and gloves; as well as restricting the number of inpatient visits and reducing access to restricting the number of inpatient visits and reducing patient escort access to outpatient services, to name a few.""",2020-05-29,2020-05-29,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.gob.mx/salud/prensa/127-secretaria-de-salud-implementa-medidas-de-prevencion-ante-covid-19-en-sus-seis-unidades-de-atencion-psiquiatrica?idiom=es",2020-08-05,2020-08-05 17:51:39
"60","R_zcbLEXjDooLwkE1NA","5400891","new_entry","original",NA,NA,"On May 29, the Mexican government began the Stoplight System (Semáforo) as a way to return to the ""new"" normal. The Orange (Naranja) level allows essential economic activities, non-essential activities will be allowed to work with 30% of staff for operation,always taking into account maximum care measures for persons most at risk of presenting a severe COVID-19 table, open public spaces with a reduced capacity (number of people).",2020-05-29,2020-05-29,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"https://coronavirus.gob.mx/semaforo/",2020-09-09,2020-09-09 00:48:42
"61","R_qUydze8ynho1Gb7NA","6703381","new_entry","original",NA,NA,"Coahuila has adopted Mexico's traffic light system (Semáforo Epidemiológico) on May 29th 2020 and was categorized as ""Red"".

On August 17th, Coahuila qualified as ""Orange"", which effectively ended this policy.",2020-05-29,2020-05-29,2020-08-17,"Mexico","MEX","MX","Provincial",0,"Coahuila",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Coahuila",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.marca.com/claro-mx/trending/coronavirus/2020/05/29/5ed0a6cb22601d1a348b45ad.html ; https://www.milenio.com/ciencia-y-salud/coronavirus-coahuila-pasa-naranja-semaforo-epidemiologico",2020-09-08,2020-09-08 18:07:24
"62","R_zZ1z8cObXYM9UFHNA","9490179","new_entry","correction",NA,NA,"On May 30th, the traffic light system (Semáforo Epidemiológico) was introduced to Nuevo León, which immediately qualified as ""Red"".

On August 17th, Nuevo Leon officially became ""Orange"", effectively ending the policy.

",2020-05-30,2020-05-30,2020-08-17,"Mexico","MEX","MX","Provincial",0,"Nuevo Leon",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Nuevo Leon",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"NA",2020-09-03,2020-09-03 04:11:50
"63","R_3JCwoVS7DtTvNkkNA","647900","new_entry","correction",NA,NA,"June 1, Baja California - Under Mexico's COVID-10 Traffic Light system, the state of Baja California will be on ""red alert"" starting June 1st.",2020-06-01,2020-06-01,2020-07-19,"Mexico","MEX","MX","Provincial",0,"Baja California",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Baja California",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://www.saludbc.gob.mx/pages/medios.php",2020-08-19,2020-08-19 15:23:34
"64","R_3elEckDWJFU8aj0NA","9651988","new_entry","original",NA,NA,"""On June 1, the Mexican government began phasing in non-essential economic activities in some states and municipalities using a national “stoplight” (Semáforo) system.  The four metrics to determine the colors in the Mexican government’s stoplight system are the trend in numbers of new cases; hospital occupancy trends; current hospital occupancy rates; and percentage of positive cases.  If one indicator is red, the whole state will be designated red.  The Mexican government will update the state-level designations every Friday, and the revisions will take effect the following Monday.""",2020-05-29,2020-06-01,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",NA,NA,NA,NA,"https://www.marca.com/claro-mx/trending/coronavirus/2020/05/29/5ed118cee2704e5f268b4641.html",2020-08-18,2020-08-18 15:32:55
"65","R_2t43N6LYhl4S0deNA","2035250","new_entry","original",NA,NA,"On June 29th, Mexico City officially passed from ""Red"" to ""Orange"" on the Semáforo Epidemiológico.",2020-06-29,2020-06-29,NA,"Mexico","MEX","MX","Provincial",0,"Mexico City",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Mexico City",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.milenio.com/politica/comunidad/semaforo-naranja-en-cdmx-que-significa-y-en-que-consiste",2020-08-19,2020-08-19 20:50:46
"66","R_NUDhRzyDlRrjZu1NA","29576","new_entry","original",NA,NA,"On May 29th, Zacatecas is registered as ""Orange"" on Mexico's traffic light system - at the time, the only state that's not red.

On July 20th, it registered as ""Red"", effectively ending the policy.",2020-05-29,2020-06-29,2020-07-20,"Mexico","MEX","MX","Provincial",0,"Zacatecas",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Zacatecas",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.informador.mx/mexico/Zacatecas-es-el-unico-estado-que-tiene-semaforo-en-naranja-20200529-0043.html ; http://ntrzacatecas.com/2020/07/20/inicia-zacatecas-semaforo-en-rojo/",2020-08-26,2020-08-26 19:26:52
"67","R_3JtoKOOeBpFk3UQNA","1633219","new_entry","original",NA,NA,"On July 3rd 2020, Guerrero was re-categorized as ""Orange"" in the traffic light system (Semáforo Epidemiológico). It was planned to stay in this phase for 15 days before changing to the ""Yellow"" category.

On August 31st 2020, Guerrero was finally promoted to the ""Yellow"" category, which led to the end of this policy.",2020-07-02,2020-07-03,2020-08-31,"Mexico","MEX","MX","Provincial",0,"Guerrero",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Guerrero",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://diarioobjetivo.com.mx/2020/07/03/guerrero-pasa-a-naranja-con-aceleracion-de-contagios-suma-5-mil-652-casos-acumulados/ ; https://www.milenio.com/estados/semaforo-coronavirus-mexico-guerrero-cambiara-color-amarillo",2020-09-08,2020-09-08 21:36:35
"68","R_2DXFkliVKRwM0LeNA","3330133","new_entry","original",NA,NA,"As of July 3, 2020, 17 states declared their risk was the Orange (High)  part of the Traffic Light Monitoring System. The ""orange"" risk states that ""in addition to essential economic activities, companies with nonessential economic activities may conduct operations with 30% of their personnel, always taking into account the greatest degree of care for people with the highest risk (High Risk individuals) of presenting severe COVID-19-related symptoms.  Public spaces will be reopened with reduced capacity."" Those states are: Aguascalientes, Baja California Sur, Campeche, Chihuahua, Mexico City, Durango, Guerrero, Hildago, Jalisco, Michoacán, Morelos, Oaxaca, Querétaro, Quintana Roo, San Luis Potosí, Yucatán, and Zacatecas.",2020-07-06,2020-07-06,2020-07-12,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://mexico.as.com/mexico/2020/07/05/tikitakas/1593981323_865523.html ; https://www.natlawreview.com/article/mexico-s-traffic-light-monitoring-system-epidemiological-risk-covid-19",2020-07-08,2020-07-08 17:27:29
"69","R_9vIHxEVLjnUaa2ZNA","503187","new_entry","original",NA,NA,"As of July 3 2020, 15 states declared their risk of Covid was the Red (Maximum) part of the Traffic Light Monitoring System.  The ""Red"" risk only allows ""essential economic activities...and people will be limited to move outside their homes during the day.""  Those states are: Baja California, Chiapas, Coahuila, Colima, Estado de México, Guanajuato, Nayarit, Nuevo León, Puebla, Sinaloa, Sonora, Tabasco, Tamaulipas, Tlaxcala, and Veracruz.",2020-07-06,2020-07-06,2020-07-12,"Mexico","MEX","MX","National",0,NA,NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://mexico.as.com/mexico/2020/07/05/tikitakas/1593981323_865523.html ; https://www.natlawreview.com/article/mexico-s-traffic-light-monitoring-system-epidemiological-risk-covid-19",2020-07-08,2020-07-08 17:00:45
"70","R_9ZTGrzAi1EMQ1MJNA","5150085","new_entry","original",NA,NA,"On July 20th, the state of Mexico (Edomex) went from ""Red"" to ""Orange"" on the Semáforo Epidemiológico.",2020-07-17,2020-07-20,NA,"Mexico","MEX","MX","Provincial",0,"Mexico",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Mexico",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.jornada.com.mx/ultimas/estados/2020/07/17/pasara-edomex-a-semaforo-naranja-este-lunes-1731.html",2020-09-02,2020-09-02 00:14:34
"71","R_yBWzQNLqR3WAQy5NA","7583511","new_entry","original",NA,NA,"On July 20th, Zacatecas went from ""Orange"" to ""Red"" on the Semáforo epidemiologico.",2020-07-20,2020-07-20,NA,"Mexico","MEX","MX","Provincial",0,"Zacatecas",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Zacatecas",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"http://ntrzacatecas.com/2020/07/20/inicia-zacatecas-semaforo-en-rojo/",2020-08-26,2020-08-26 19:34:27
"72","R_3KxRvzUuBM0V8ytNA","8585026","new_entry","original",NA,NA,"On July 20th 2020, Sonora passed from ""Red"" to ""Orange"" in the traffic light system (Semáforo Epidemiológico).

On August 28th 2020, the stated qualified as ""Yellow"", which ends this policy.",2020-07-20,2020-07-20,2020-08-28,"Mexico","MEX","MX","Provincial",0,"Sonora",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Sonora",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://kyma.com/https-kyma-com-noticias-3/2020/07/20/sonora-pasa-al-semaforo-naranja-del-covid-19/ ; https://www.elsoldehermosillo.com.mx/local/amarillo-sonora-semaforo-epidemiologico-coronavirus-salud-secretaria-contagios-defunciones-5687000.html",2020-09-09,2020-09-09 10:05:14
"73","R_W2sw1Mz5VBgwmwVNA","5231230","new_entry","original",NA,NA,"Coahuila has passed to ""Orange"" in the nation-wide traffic light system (Semáforo Epidemiológico) on August 17th 2020.

",2020-08-14,2020-08-17,NA,"Mexico","MEX","MX","Provincial",0,"Coahuila",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Coahuila",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.milenio.com/ciencia-y-salud/coronavirus-coahuila-pasa-naranja-semaforo-epidemiologico",2020-09-08,2020-09-08 18:35:46
"74","R_3fDnfRgi1cAkjqyNA","9947773","new_entry","original",NA,NA,"On August 17th, Nuevo León declared it would pass from ""Red"" to ""Orange"" on the epidemiological traffic light system.

",2020-08-13,2020-08-17,NA,"Mexico","MEX","MX","Provincial",0,"Nuevo Leon",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Nuevo Leon",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.tvazteca.com/aztecanoticias/notas/anuncia-nuevo-leon-semaforo-naranja-y-la-reapertura-comercial-al-30",2020-08-26,2020-08-26 23:07:16
"75","R_22QBauzHRXJwdXqNA","5377202","new_entry","original",NA,NA,"On 28th August 2020, Sonora passed to the ""Yellow"" phase of the national traffic light system (Semáforo Epidemiológico).",2020-08-28,2020-08-28,NA,"Mexico","MEX","MX","Provincial",0,"Sonora",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Sonora",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.elsoldehermosillo.com.mx/local/amarillo-sonora-semaforo-epidemiologico-coronavirus-salud-secretaria-contagios-defunciones-5687000.html",2020-09-09,2020-09-09 10:12:34
"76","R_3dYw1Te9JdpFqxYNA","1417310","new_entry","original",NA,NA,"On August 31st 2020, Guerrero was moved to the ""Yellow"" category in the national traffic light system (Semáforo Epidemiológico).",2020-08-28,2020-08-31,NA,"Mexico","MEX","MX","Provincial",0,"Guerrero",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Guerrero",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.milenio.com/estados/semaforo-coronavirus-mexico-guerrero-cambiara-color-amarillo",2020-09-08,2020-09-08 21:46:23
"77","R_XzkEz1LOY9zg2INNA","1713205","new_entry","original",NA,NA,"On 31st August 2020, Jalisco qualified as ""Orange"" in the traffic light system (Semáforo Epidemiológico).",2020-08-28,2020-08-31,NA,"Mexico","MEX","MX","Provincial",0,"Jalisco",NA,"Health Monitoring",NA,NA,"","Mexico",NA,NA,"Jalisco",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.milenio.com/ciencia-y-salud/semaforo-covid-mexico-situacion-actual-31-agosto-13-septiembre",2020-09-08,2020-09-08 21:02:48
"78","R_2fvXjARui0Zq7zWEy","5600400","new_entry","original",NA,NA,"The Health Minister of Mexico announced on February 26 that the health system has prepared 2,738 intensive care hospital beds and 6,175 medical ventilators to deal with a possible outbreak of the virus. The director of the Health Ministry’s epidemiology department said that the country’s health services have a strategic reserve of 145,000 disposable and biodegradable hospital gowns, 111,000 surgical face masks, 32,599 propene face masks and 42,729 high-tech respirators to protect health workers.",2020-02-26,2020-02-26,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.6730122180638,48.636693481679,44.7383750278405,78,"https://mexiconewsdaily.com/news/coronavirus/hospitals-geared-up-in-case-of-coronavirus-outbreak/",2020-05-02,2020-05-02 14:09:48
"79","R_2fvXjARui0Zq7zWBp","5600400","new_entry","original",NA,NA,"The Health Minister of Mexico announced on February 26 that the health system has prepared 2,738 intensive care hospital beds and 6,175 medical ventilators to deal with a possible outbreak of the virus. The director of the Health Ministry’s epidemiology department said that the country’s health services have a strategic reserve of 145,000 disposable and biodegradable hospital gowns, 111,000 surgical face masks, 32,599 propene face masks and 42,729 high-tech respirators to protect health workers.",2020-02-26,2020-02-26,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Hospitals",NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.6730122180638,48.636693481679,44.7383750278405,78,"https://mexiconewsdaily.com/news/coronavirus/hospitals-geared-up-in-case-of-coronavirus-outbreak/",2020-05-02,2020-05-02 14:09:48
"80","R_10IN92Lo9vXFUEBEs","4708871","new_entry","correction",NA,NA,"The state government of Mexico State has allocated 300 million pesos to purchase medications, medical supplies and equipment to attend to patients that require hospitalization for Covid-19.",2020-03-16,2020-03-16,2020-03-16,"Mexico","MEX","MX","Provincial",0,"Mexico",NA,"Health Resources","Unspecified Health Materials",NA,"","Mexico",NA,NA,"Mexico",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.2157417476875,49.7554398652539,48.2725847052026,52,"NA",2020-09-01,2020-09-01 23:45:32
"81","R_2CQDg1BbnscUCJHEi","8763047","new_entry","original",NA,NA,"The government of Hidalgo has set up an 1,800 square meter inflatable hospital in Pachuca on March 16 to deal with a possible influx of patients infected with COVID-19. The hospital has nine external consultation modules with the capacity to see 80 patients a day, and 40 hospital beds and 10 intensive care beds.",2020-03-16,2020-03-16,NA,"Mexico","MEX","MX","Provincial",0,"Hidalgo",NA,"Health Resources","Temporary Medical Centers",NA,"","Mexico",NA,NA,"Hidalgo",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.2157417476875,49.7554398652539,48.2725847052026,52,"https://mexiconewsdaily.com/news/coronavirus/inflatable-hospital-installed-in-hidalgo/",2020-05-02,2020-05-02 15:07:19
"82","R_2wR1l4jsXYBhwwFBp","6615864","new_entry","original",NA,NA,"The health ministry of Mexico announced on March 24, 2020, that ""the Ministry of the Navy of Mexico adheres to the efforts of the Government of Mexico and puts its human and material resources at the service of citizens: it has 10 voluntary isolation centers with a capacity of 4,043 beds and 8 naval medical facilities with 79 beds, which will follow up on serious cases.""",2020-03-24,2020-03-24,NA,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.4008667546139,51.3724293772946,50.3945650959088,54,"https://www.gob.mx/salud/prensa/095-inicia-fase-2-por-coronavirus-covid-19?idiom=es",2020-04-02,2020-04-02 16:33:16
"83","R_2wR1l4jsXYBhwwFEj","6615864","new_entry","original",NA,NA,"The health ministry of Mexico announced on March 24, 2020, that ""the Ministry of the Navy of Mexico adheres to the efforts of the Government of Mexico and puts its human and material resources at the service of citizens: it has 10 voluntary isolation centers with a capacity of 4,043 beds and 8 naval medical facilities with 79 beds, which will follow up on serious cases.""",2020-03-24,2020-03-24,NA,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Temporary Quarantine Centers",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.4008667546139,51.3724293772946,50.3945650959088,54,"https://www.gob.mx/salud/prensa/095-inicia-fase-2-por-coronavirus-covid-19?idiom=es",2020-04-02,2020-04-02 16:33:16
"84","R_2wR1l4jsXYBhwwFEt","6615864","new_entry","original",NA,NA,"The health ministry of Mexico announced on March 24, 2020, that ""the Ministry of the Navy of Mexico adheres to the efforts of the Government of Mexico and puts its human and material resources at the service of citizens: it has 10 voluntary isolation centers with a capacity of 4,043 beds and 8 naval medical facilities with 79 beds, which will follow up on serious cases.""",2020-03-24,2020-03-24,NA,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",52.4008667546139,51.3724293772946,50.3945650959088,54,"https://www.gob.mx/salud/prensa/095-inicia-fase-2-por-coronavirus-covid-19?idiom=es",2020-04-02,2020-04-02 16:33:16
"85","R_1mWojzFHr5Esm7DEk","8270951","new_entry","original",NA,NA,"Authorities in Oaxaca, Mexico have announced on March 25 that they have obtained 10,000 COVID-19 rapid tests. The governor highlighted that Oaxaca has four new hospitals that are jointly run by the army and the state government. The new facilities have set aside 200 beds for COVID-19 patients in serious condition.",2020-03-25,2020-03-25,NA,"Mexico","MEX","MX","Provincial",0,"Oaxaca",NA,"Health Resources","Test Kits",NA,"","Mexico",NA,NA,"Oaxaca",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.9442418351885,51.5453310006067,50.3837986844662,60,"https://mexiconewsdaily.com/news/coronavirus/government-announces-fast-testing-for-covid-19-2/",2020-05-02,2020-05-02 18:02:08
"86","R_1mWojzFHr5Esm7DBp","8270951","new_entry","original",NA,NA,"Authorities in Oaxaca, Mexico have announced on March 25 that they have obtained 10,000 COVID-19 rapid tests. The governor highlighted that Oaxaca has four new hospitals that are jointly run by the army and the state government. The new facilities have set aside 200 beds for COVID-19 patients in serious condition.",2020-03-25,2020-03-25,NA,"Mexico","MEX","MX","Provincial",0,"Oaxaca",NA,"Health Resources","Hospitals",NA,"","Mexico",NA,NA,"Oaxaca",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.9442418351885,51.5453310006067,50.3837986844662,60,"https://mexiconewsdaily.com/news/coronavirus/government-announces-fast-testing-for-covid-19-2/",2020-05-02,2020-05-02 18:02:08
"87","R_239P4NXwxCb6YUiEj","2042866","new_entry","original",NA,NA,"On April 2, 2020, the Mexican ministries of tourism and health agreed on certain measures, which include that the ministry of tourism in cooperation with the hotel industry ""will prepare a list of lodging centres designed to concentrate all national and foreign guests with respiratory symptoms, and another for foreign guests without respiratory symptoms, while they await the support of their respective governments for their return.""",2020-04-02,2020-04-02,NA,"Mexico","MEX","MX","National",1,NA,NA,"Health Resources","Temporary Quarantine Centers",NA,"","Mexico","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",54.3649955559336,52.5701141472698,51.1182459129332,92,"https://www.gob.mx/salud/prensa/secretarias-de-turismo-y-salud-dan-a-conocer-protocolo-para-hoteles-que-continuen-dando-servicio-durante-la-cuarentena-obligatoria?idiom=es",2020-04-06,2020-04-06 20:15:14
"88","R_1pm1idMyIfinfoHEi","6943773","new_entry","original",NA,NA,"The government of Baja California Sur, Mexico, established a Respiratory Diagnosis and Treatment Unit for COVID-19 within the General Hospital Juan María de Salvatierra in La Paz on April 5.",2020-04-05,2020-04-05,NA,"Mexico","MEX","MX","Provincial",0,"Baja California Sur",NA,"Health Resources","Temporary Medical Centers",NA,"","Mexico",NA,NA,"Baja California Sur",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7834449650725,52.6938744003363,51.33893501267,90,"http://www.bcs.gob.mx/noticias/establece-gobierno-estatal-unidad-de-diagnostico-y-tratamiento-por-covid-19-en-la-paz/",2020-05-13,2020-05-13 07:44:16
"89","R_25FULYrvvSRjIexCc","3545208","new_entry","original",NA,NA,"On April 8, 2020 the Mexican Ministry of Health installed through the Health Institute for Welfare on orders of President Andrés Manuel López Obrador an air bridge with the People's Republic of China to purchase medical supplies abroad for the population and health workers (1 million masks and 800 000 medical gloves.",2020-04-08,2020-04-08,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Masks",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.8369534018044,52.6769219581617,51.6164270677432,86,"https://www.gob.mx/salud/prensa/estrategia-de-salud-y-sre-de-combate-al-covid-19?idiom=es",2020-05-15,2020-05-15 15:47:08
"90","R_25FULYrvvSRjIexCp","3545208","new_entry","original",NA,NA,"On April 8, 2020 the Mexican Ministry of Health installed through the Health Institute for Welfare on orders of President Andrés Manuel López Obrador an air bridge with the People's Republic of China to purchase medical supplies abroad for the population and health workers (1 million masks and 800 000 medical gloves.",2020-04-08,2020-04-08,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"Health-Related Supplies","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government",53.8369534018044,52.6769219581617,51.6164270677432,86,"https://www.gob.mx/salud/prensa/estrategia-de-salud-y-sre-de-combate-al-covid-19?idiom=es",2020-05-15,2020-05-15 15:47:08
"91","R_1HibTBX9t4mYI1CEy","2195211","new_entry","correction",NA,NA,"The government of Mexico purchased on April 9 5,272 ventilators from a range of countries, although the only one he cited was Denmark.",2020-04-09,2020-04-09,2020-04-09,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/minister-announces-purchase-of-medical-supplies-from-china/",2020-11-11,2020-11-11 20:25:51
"92","R_2sbunzcia96p8rxCc","6483456","new_entry","original",NA,NA,"The state of Colima, Mexico, will distribute from April 9 10,000 digital thermometers and large quantities of face masks and liquid soap to residents.",2020-04-09,2020-04-09,NA,"Mexico","MEX","MX","Provincial",0,"Colima",NA,"Health Resources","Masks",NA,"","Mexico",NA,NA,"Colima",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-05-05,2020-05-05 12:19:13
"93","R_2sbunzcia96p8rxBh","6483456","new_entry","original",NA,NA,"The state of Colima, Mexico, will distribute from April 9 10,000 digital thermometers and large quantities of face masks and liquid soap to residents.",2020-04-09,2020-04-09,NA,"Mexico","MEX","MX","Provincial",0,"Colima",NA,"Health Resources","Hand Sanitizer",NA,"","Mexico",NA,NA,"Colima",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-05-05,2020-05-05 12:19:13
"94","R_2sbunzcia96p8rxCp","6483456","new_entry","original",NA,NA,"The state of Colima, Mexico, will distribute from April 9 10,000 digital thermometers and large quantities of face masks and liquid soap to residents.",2020-04-09,2020-04-09,NA,"Mexico","MEX","MX","Provincial",0,"Colima",NA,"Health Resources","Other Health Materials",NA,"","Mexico",NA,NA,"Colima",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-05-05,2020-05-05 12:19:13
"95","R_1MXroasKuFHk2U6Cc","8191722","new_entry","original",NA,NA,"Mexico will buy US $56.6 million worth of medical supplies from China 
A shipment of masks and gloves will arrive on April 10. Mexico was able to secure a purchase of 11.5 million KN95 masks.",2020-04-09,2020-04-09,NA,"Mexico","MEX","MX","National",0,NA,NA,"Health Resources","Masks",NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/minister-announces-purchase-of-medical-supplies-from-china/",2020-05-05,2020-05-05 12:34:11
