"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"39","R_424sx4HjagSH8ydNA","8400712","new_entry","original",NA,NA,"Romania placed internal border restrictions with regards to the city of Tandarei, with entry and exit banned except for the transport of goods and essential personnel.
",2020-04-04,2020-04-04,NA,"Romania","ROU","RO","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Romania","One or more geographical or administrative units within one or more countries",NA,NA,"Tandarei",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Municipal Government,Police",56.2637404529073,55.2611275101435,54.0689751887587,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordonanta-militara-7-din-4-aprilie-2020-engl.pdf",2020-04-22,2020-04-22 13:08:19
"40","R_8kT5S8SzF3hl5rbDs","3578067","new_entry","correction",NA,NA,"Romania issued a military ordinance, to enforce a lockdown, as all citizens were forbidden from traveling outside of their homes unless it is for professional purposes or the purchase of essential goods (with several other smaller exceptions).",2020-03-24,2020-03-25,NA,"Romania","ROU","RO","National",0,NA,NA,"Lockdown",NA,NA,"","Romania","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.659636352191,54.6079491931084,53.6373849836492,183,"https://www.mai.gov.ro/wp-content/uploads/2020/03/ordinance-3-EN-1.pdf",2020-07-13,2020-07-13 14:27:17
"41","R_1hGy58ctrVodciVDs","5717661","new_entry","correction",NA,NA,"Romania established a lockdown in the city of Tandarei, with entry and exit banned except for the transport of goods and essential personnel.",2020-04-04,2020-04-04,2020-05-11,"Romania","ROU","RO","National",0,NA,NA,"Lockdown",NA,NA,"","Romania","One or more geographical or administrative units within one or more countries",NA,NA,"Tandarei",NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Municipal Government,Police",56.2637404529073,55.2611275101435,54.0689751887587,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordonanta-militara-7-din-4-aprilie-2020-engl.pdf",2020-07-23,2020-07-23 00:20:36
"42","R_1qV6qW58uPZWg3cDs","5717661","update","original","End of Policy",NA,"On April 4, Romania established a quarantine in the city of Tandarei, with entry and exit banned except for the transport of goods and essential personnel. 
On 11 May, an eleventh Military Ordinance lifted the <U+021A>andarei quarantine",2020-04-04,2020-04-04,2020-05-11,"Romania","ROU","RO","National",0,NA,NA,"Lockdown",NA,NA,"","Romania","One or more geographical or administrative units within one or more countries",NA,NA,"Tandarei",NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Municipal Government,Police",56.2637404529073,55.2611275101435,54.0689751887587,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordonanta-militara-7-din-4-aprilie-2020-engl.pdf",2020-07-23,2020-07-23 05:39:42
"43","R_2QhML0JgRuZKvrnNA","4622793","new_entry","original",NA,NA,"Romania banned the export of agricultural food products.",2020-04-09,2020-04-09,NA,"Romania","ROU","RO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Romania banned the export of agricultural food products.","","All countries","All countries",NA,NA,NA,NA,"Other","Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",57.7374352045391,55.2892638017297,52.8123117015101,187,"https://www.mai.gov.ro/wp-content/uploads/2020/04/Military-Ordinance-no-8.pdf",2020-04-16,2020-04-16 19:49:15
"44","R_3ESz5Y20iLkRBkvNA","3973209","new_entry","original",NA,NA,"Romania (supported by the World Health Organization) expanded its national hotline to provide up-to-date information on COVID-19 from medical and health experts.",2020-02-27,2020-02-27,NA,"Romania","ROU","RO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.8239439141374,48.8032984722361,46.7970763967851,84,"http://www.euro.who.int/en/countries/romania/news/news/2020/4/covid-19-hotline-in-romania-provides-up-to-date-public-advice-with-who-support",2020-04-15,2020-04-15 12:28:11
"45","R_1cVedKoeeU3IWmvNA","2803252","new_entry","original",NA,NA,"All medical alerts, press releases, texts, photo/video/audio materials of public interests and public service announcements were to be broadcast free of charge in advertising slots.",2020-03-29,2020-03-29,NA,"Romania","ROU","RO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",55.8165965779178,54.8376372960431,53.737603593805,183,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-04-03,2020-04-03 11:14:12
"46","R_2qq3uHAWhqEMtoBAz","5458181","new_entry","original",NA,NA,"On February 24, Romania announced that any visitors from northern Italy would be placed in isolation for 14 days.",2020-02-24,2020-02-24,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","Italy","One or more geographical or administrative units within one or more countries",NA,"northern Italy",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",50.1452389838416,48.335837063756,46.30129760991,62,"https://www.rri.ro/en_gb/measures_against_the_coronavirus-2612485",2020-04-01,2020-04-01 21:16:42
"47","R_2V3nGKJ6lyYLrMJAz","8114150","new_entry","original",NA,NA,"Romania is enforcing a two-week quarantine on all passengers, including Romanian nationals arriving from or having visited the Hubei region, 11 localities in Italy and the Diamond Princess Cruise Ship.",2020-02-25,2020-02-25,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","China,Italy","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",50.362663712793,48.4447455560253,46.5298932383693,69,"http://www.ms.ro/2020/02/25/continuarea-masurile-de-prevenire-si-limitare-a-eventualelor-imbolnaviri-cu-noul-coronavirus/",2020-04-02,2020-04-02 09:55:57
"48","R_3suicyOEukhLNyaDs","824203","new_entry","original",NA,NA,"Between 6:00-22:00, Romania recommended that individuals do not leave their residence apart from work, the purchase of basic goods, medical assistance or to walk their pet.",2020-03-21,2020-03-22,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound/Outbound","All kinds of transport","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Police",55.1813282834538,54.24514505946,53.3353209331907,180,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-on-measures-to-prevent-the-spread-of-COVID-19.pdf",2020-04-03,2020-04-03 10:03:47
"49","R_33x4lNhi6jVmbt5Ds","3578067","new_entry","original",NA,NA,"Romania issued a military ordinance, to enforce a lockdown, as all citizens were forbidden from traveling outside of their homes unless it is for professional purposes or the purchase of essential goods (with several other smaller exceptions).",2020-03-24,2020-03-25,NA,"Romania","ROU","RO","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Romania","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",55.659636352191,54.6079491931084,53.6373849836492,183,"https://www.mai.gov.ro/wp-content/uploads/2020/03/ordinance-3-EN-1.pdf",2020-04-01,2020-04-01 19:39:38
"50","R_8iHx4rpUxHWT56xDs","7630673","new_entry","original",NA,NA,"Romania enforced self-quarantine for all persons entering Romania.",2020-03-24,2020-03-25,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",55.659636352191,54.6079491931084,53.6373849836492,183,"https://www.mai.gov.ro/wp-content/uploads/2020/03/ordinance-3-EN-1.pdf",2020-04-01,2020-04-01 20:00:58
"51","R_2PvDVI7wt9R0ddPDs","376906","new_entry","original",NA,NA,"All drivers of freight trucks were quarantined for 14 days.",2020-03-29,2020-03-31,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.9938470270256,55.0423552369482,53.9950486328659,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-04-03,2020-04-03 10:39:03
"52","R_2PvDVI7wt9R0ddPAz","376906","new_entry","original",NA,NA,"All drivers of freight trucks were quarantined for 14 days.",2020-03-29,2020-03-31,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.9938470270256,55.0423552369482,53.9950486328659,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-04-03,2020-04-03 10:39:03
"53","R_2PvDVI7wt9R0ddPDf","376906","new_entry","original",NA,NA,"All drivers of freight trucks were quarantined for 14 days.",2020-03-29,2020-03-31,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.9938470270256,55.0423552369482,53.9950486328659,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-04-03,2020-04-03 10:39:03
"54","R_1OJ0Ul3xDFutxSbDs","376906","new_entry","correction",NA,NA,"From March 31, all drivers of freight trucks in Romania need to be quarantined for 14 days.",2020-03-29,2020-03-31,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.9938470270256,55.0423552369482,53.9950486328659,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-07-13,2020-07-13 22:06:31
"55","R_1OJ0Ul3xDFutxSbAz","376906","new_entry","correction",NA,NA,"From March 31, all drivers of freight trucks in Romania need to be quarantined for 14 days.",2020-03-29,2020-03-31,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.9938470270256,55.0423552369482,53.9950486328659,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-07-13,2020-07-13 22:06:31
"56","R_1OJ0Ul3xDFutxSbDf","376906","new_entry","correction",NA,NA,"From March 31, all drivers of freight trucks in Romania need to be quarantined for 14 days.",2020-03-29,2020-03-31,NA,"Romania","ROU","RO","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","All countries","All countries",NA,NA,NA,NA,"Other","Inbound/Outbound","Other (please specify)","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.9938470270256,55.0423552369482,53.9950486328659,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordinance-4-2020-EN.pdf",2020-07-13,2020-07-13 22:06:31
"57","R_2sYGkntfd069aMzDs","5717661","new_entry","original",NA,NA,"Romania established a quarantine in the city of Tandarei, with entry and exit banned except for the transport of goods and essential personnel.",2020-04-04,2020-04-04,2020-05-11,"Romania","ROU","RO","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Romania","One or more geographical or administrative units within one or more countries",NA,NA,"Tandarei",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Municipal Government,Police",56.2637404529073,55.2611275101435,54.0689751887587,184,"https://www.mai.gov.ro/wp-content/uploads/2019/01/ordonanta-militara-7-din-4-aprilie-2020-engl.pdf",2020-04-17,2020-04-17 07:23:08
"58","R_1Nk9Vrun5oOn1pGDs","3658292","new_entry","original",NA,NA,"on 11 May, an eleventh Military Ordinance lifted the <U+021A>andarei quaratine",2020-05-11,2020-05-11,NA,"Romania","ROU","RO","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Romania","One or more geographical or administrative units within one or more countries",NA,NA,"<U+021A>andarei",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Municipal Government",NA,NA,NA,NA,"https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Romania#cite_note-MO11-91",2020-05-28,2020-05-28 23:42:39
"59","R_2rH38kr8iJObiQ2Dk","2803983","new_entry","original",NA,NA,"Romania suspended the ""The activity of serving and consuming food and alcoholic and non-alcoholic beverages, organized by restaurants, hotels, cafes or other public places, in the spaces destined for this purpose inside or outside the location.""",2020-03-17,2020-03-18,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Municipal Government,Police",54.4340586388259,53.5002411159146,52.6272309015887,172,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-no.-1-1.pdf",2020-04-02,2020-04-02 10:44:59
"60","R_XLdkh1aPfMgQeeRDq","4473283","new_entry","original",NA,NA,"Romania suspended all ""cultural, scientific, artistic, religious, sports, entertainment or gambling, spa treatment and personal care activities, held in confined spaces,""",2020-03-17,2020-03-18,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",54.4340586388259,53.5002411159146,52.6272309015887,172,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-no.-1-1.pdf",2020-04-02,2020-04-02 19:26:36
"61","R_XLdkh1aPfMgQeeRBy","4473283","new_entry","original",NA,NA,"Romania suspended all ""cultural, scientific, artistic, religious, sports, entertainment or gambling, spa treatment and personal care activities, held in confined spaces,""",2020-03-17,2020-03-18,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",54.4340586388259,53.5002411159146,52.6272309015887,172,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-no.-1-1.pdf",2020-04-02,2020-04-02 19:26:36
"62","R_XLdkh1aPfMgQeeRCq","4473283","new_entry","original",NA,NA,"Romania suspended all ""cultural, scientific, artistic, religious, sports, entertainment or gambling, spa treatment and personal care activities, held in confined spaces,""",2020-03-17,2020-03-18,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",54.4340586388259,53.5002411159146,52.6272309015887,172,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-no.-1-1.pdf",2020-04-02,2020-04-02 19:26:36
"63","R_2VQERehsnX6GL0ZDq","4992560","new_entry","original",NA,NA,"Romania suspended all retail businesses in commercial areas where ""several economic operators carry out their activities"", except for those involved in the selling of food, veterinary and pharmaceutical products or cleaning services.",2020-03-21,2020-03-22,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Municipal Government,Police",55.1813282834538,54.24514505946,53.3353209331907,180,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-on-measures-to-prevent-the-spread-of-COVID-19.pdf",2020-04-02,2020-04-02 20:48:58
"64","R_2VQERehsnX6GL0ZDt","4992560","new_entry","original",NA,NA,"Romania suspended all retail businesses in commercial areas where ""several economic operators carry out their activities"", except for those involved in the selling of food, veterinary and pharmaceutical products or cleaning services.",2020-03-21,2020-03-22,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Municipal Government,Police",55.1813282834538,54.24514505946,53.3353209331907,180,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-on-measures-to-prevent-the-spread-of-COVID-19.pdf",2020-04-02,2020-04-02 20:48:58
"65","R_2VQERehsnX6GL0ZBy","4992560","new_entry","original",NA,NA,"Romania suspended all retail businesses in commercial areas where ""several economic operators carry out their activities"", except for those involved in the selling of food, veterinary and pharmaceutical products or cleaning services.",2020-03-21,2020-03-22,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Non-Essential Commercial Businesses",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Municipal Government,Police",55.1813282834538,54.24514505946,53.3353209331907,180,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-on-measures-to-prevent-the-spread-of-COVID-19.pdf",2020-04-02,2020-04-02 20:48:58
"66","R_277Hxeg5o59ODQ2Cl","7065997","new_entry","original",NA,NA,"Romania announced the closure of all dental offices, apart from ""emergency dental interventions"".",2020-03-21,2020-03-22,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Non-Essential Businesses",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Police",55.1813282834538,54.24514505946,53.3353209331907,180,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-on-measures-to-prevent-the-spread-of-COVID-19.pdf",2020-04-02,2020-04-02 20:44:16
"67","R_2dAycyMXJeAcBr7Cl","6932277","new_entry","original",NA,NA,"Romania suspended all care centers and residential centers for the elderly and children, asking supporters and legal representatives to help customers return to their homes or provide any other accommodation.",2020-04-09,2020-04-09,NA,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Non-Essential Businesses",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",57.7374352045391,55.2892638017297,52.8123117015101,187,"https://www.mai.gov.ro/wp-content/uploads/2020/04/Military-Ordinance-no-8.pdf",2020-04-16,2020-04-16 19:33:54
"68","R_2S04wDeXnN8MLgADg","1191594","new_entry","original",NA,NA,"public authorities  institutions and all public and private operators are obliged to organise their activitys o as allow for work to be performed from home; where the activity cannot be carried out in a “work from home” structure, entities must implement measures to ensure:epidemiologic triage through temperature control for own personnel and visitors; disinfection of hands before entering workspaces;
observance of rules related to conduct of work in open spaces.",2020-05-14,2020-05-15,2020-06-15,"Romania","ROU","RO","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.cms-lawnow.com/ealerts/2020/05/romania-dials-down-restrictions-and-institutes-new-state-of-alert",2020-06-23,2020-06-23 20:32:41
"69","R_r6JU2NhNKWyyUrTNA","4694200","new_entry","original",NA,NA,"Romania banned all gatherings with 1,000 or more people.",2020-03-09,2020-03-09,NA,"Romania","ROU","RO","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",51.5744511754584,50.5120378517201,49.2964463322373,120,"https://www.euractiv.com/section/all/short_news/romania-suspends-flights-from-and-towards-italy/",2020-04-02,2020-04-02 10:23:26
"70","R_2CvomzCzyQGhu7iNA","8847183","new_entry","original",NA,NA,"Romania forbade the organization of any event involving more than 100 persons, in open spaces.",2020-03-17,2020-03-18,NA,"Romania","ROU","RO","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Military,Police",54.4340586388259,53.5002411159146,52.6272309015887,172,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-no.-1-1.pdf",2020-04-02,2020-04-02 19:33:14
"71","R_bduBGlxWKw85VzXNA","479237","new_entry","original",NA,NA,"Romania banned all gatherings of more than 3 people not living together.",2020-03-21,2020-03-22,NA,"Romania","ROU","RO","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Municipal Government,Police",55.1813282834538,54.24514505946,53.3353209331907,180,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-on-measures-to-prevent-the-spread-of-COVID-19.pdf",2020-04-02,2020-04-02 20:51:27
"72","R_3lyOQrkAFbkFaH3An","944417","new_entry","original",NA,NA,"public meetings, concerts or other meetings in open spaces, as well as all cultural, scientific, artistic, sport, entertainment, gambling, fitness, swimming etc performed in closed spaces continue to be prohibited (except for certain activities, including: religious gatherings, personal care treatments in dedicated areas, training for professional athletes, certain cultural activities and recreational/sports activities such as cycling, hiking, running, swimming, mountain climbing, hunting, fishing and similar – the latter with the participation of not more than 3 individuals who do not live together)",2020-05-14,2020-05-15,2020-06-15,"Romania","ROU","RO","National",1,NA,NA,"Restrictions of Mass Gatherings","Cancellation of a recreational or commercial event",NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.cms-lawnow.com/ealerts/2020/05/romania-dials-down-restrictions-and-institutes-new-state-of-alert",2020-06-23,2020-06-23 20:36:44
"73","R_3PTu6VrMWCor3NvNA","1996836","new_entry","original",NA,NA,"Romania obliged any organizers of events with less than 100 people to ensure that a distance of at least 1 meter was maintained between participants.",2020-03-17,2020-03-18,NA,"Romania","ROU","RO","National",1,NA,NA,"Social Distancing",NA,NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Military,Police",54.4340586388259,53.5002411159146,52.6272309015887,172,"https://www.mai.gov.ro/wp-content/uploads/2020/03/MILITARY-ORDINANCE-no.-1-1.pdf",2020-04-02,2020-04-02 19:41:04
"74","R_22zCytx1TVYsqrZNA","5085507","new_entry","original",NA,NA,"Romania obligated all public institutions and economic entities to mark social distancing zones to guide people to maintain a distance of 1.5 meters.",2020-03-24,2020-03-25,NA,"Romania","ROU","RO","National",1,NA,NA,"Social Distancing",NA,NA,"","Romania",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Military,Provincial/State Government,Municipal Government,Police",55.659636352191,54.6079491931084,53.6373849836492,183,"https://www.mai.gov.ro/wp-content/uploads/2020/03/ordinance-3-EN-1.pdf",2020-04-01,2020-04-01 20:40:27
"75","R_3EyAT0d06fszMNUEq","1362999","new_entry","original",NA,NA,"The Romanian county of Maramures made the wearing of masks compulsory.",2020-04-06,2020-04-06,NA,"Romania","ROU","RO","Municipal",1,"Maramures",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Romania",NA,NA,"Maramures",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government,Police",57.0863604047051,55.2476500938043,53.400146428899,185,"https://www.romania-insider.com/ro-masks-arafat-counties-compulsory",2020-05-02,2020-05-02 20:12:21
"76","R_eFkKubC3E8lEqLnEq","20662","new_entry","original",NA,NA,"The Romanian county of Vaslui made the wearing of masks compulsory during the pandemic.",2020-04-06,2020-04-06,NA,"Romania","ROU","RO","Municipal",1,"Vaslui",NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Romania",NA,NA,"Vaslui",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government,Police",57.0863604047051,55.2476500938043,53.400146428899,185,"https://www.romania-insider.com/ro-masks-arafat-counties-compulsory",2020-05-02,2020-05-02 20:16:59
"77","R_3h6in90eMg2cdC7Ew","2445473","new_entry","original",NA,NA,"The Romanian county of Iasi made the wearing of masks compulsory in closed public spaces and when using public transport.",2020-04-06,2020-04-06,NA,"Romania","ROU","RO","Municipal",1,"Iasi",NA,"Social Distancing","Wearing Masks inside public or commercial building",NA,"","Romania",NA,NA,"Iasi",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government,Police",57.0863604047051,55.2476500938043,53.400146428899,185,"https://www.romania-insider.com/ro-masks-arafat-counties-compulsory",2020-05-02,2020-05-02 20:32:16
