"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"41","R_2VwhmmCLI41tee8Ct",1791029,"new_entry","original","NA",NA,"Luxemburg is restricting non-essential government services from 16 March onwards.","2020-03-15","2020-03-16",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.6547574821295,53.4961920287757,52.6395466153832,179,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/15-nouvelles-mesures-coronavirus.html","2020-04-02","2020-04-02 21:57:09"
"42","R_2VwhmmCLI41tee8Bi",1791029,"new_entry","original","NA",NA,"Luxemburg is restricting non-essential government services from 16 March onwards.","2020-03-15","2020-03-16",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.6547574821295,53.4961920287757,52.6395466153832,179,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/15-nouvelles-mesures-coronavirus.html","2020-04-02","2020-04-02 21:57:09"
"43","R_2VwhmmCLI41tee8Co",1791029,"new_entry","original","NA",NA,"Luxemburg is restricting non-essential government services from 16 March onwards.","2020-03-15","2020-03-16",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.6547574821295,53.4961920287757,52.6395466153832,179,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/15-nouvelles-mesures-coronavirus.html","2020-04-02","2020-04-02 21:57:09"
"44","R_333jMt6dD9oOwsFDk",6331749,"new_entry","original","NA",NA,"Luxemburg bans public gatherings in closed rooms with over 100 people and in open spaces with over 500 people.","2020-03-12","2020-03-13",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.9699374930141,50.7871313271809,49.6541481523616,99,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/12-cdg-extraordinaire-coronavirus.html","2020-04-02","2020-04-02 21:32:26"
"45","R_cGhyPovFewl6moFDk",674150,"new_entry","original","NA",NA,"Luxemburg is banning all social, cultural, festive, political and sportive activities from 16 March onwards for the entire public.","2020-03-15","2020-03-16",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.6547574821295,53.4961920287757,52.6395466153832,179,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/15-nouvelles-mesures-coronavirus.html","2020-04-02","2020-04-02 21:49:05"
"46","R_XG7lhkKDTjXocqBDk",7923093,"new_entry","original","NA",NA,"Luxembourg: Private meetings are limited to 10 persons","2020-07-20","2020-07-20",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of a recreational or commercial event",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",NA,NA,NA,NA,"https://www.grenzecho.net/39193/artikel/2020-07-20/luxemburg-kundigt-neue-beschrankungen-im-kampf-gegen-corona","2020-07-22","2020-07-22 08:35:15"
"47","R_1NCYr5R3TGUnT1zCg",4166636,"new_entry","original","NA",NA,"Luxemburg is launching a new online shopping platform for risk groups on 19 March in order to support people who cannot and should not leave their homes to buy essentials goods. The platform offers a delivery service.","2020-03-19","2020-03-19",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",56.2157854515602,53.6908561972519,52.0279381383851,175,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/19-corona-letzshop.html","2020-04-02","2020-04-02 22:27:15"
"48","R_1NCYr5R3TGUnT1zFl",4166636,"new_entry","original","NA",NA,"Luxemburg is launching a new online shopping platform for risk groups on 19 March in order to support people who cannot and should not leave their homes to buy essentials goods. The platform offers a delivery service.","2020-03-19","2020-03-19",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",56.2157854515602,53.6908561972519,52.0279381383851,175,"https://gouvernement.lu/de/actualites/toutes_actualites/communiques/2020/03-mars/19-corona-letzshop.html","2020-04-02","2020-04-02 22:27:15"
"49","R_wYtRHFnE9Rwk4mdCg",2158939,"new_entry","original","NA",NA,"Luxembourg bans major parties","2020-07-02","2020-07-02",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Justice,Police",NA,NA,NA,NA,"http://www.lessentiel.lu/de/luxemburg/story/das-virus-ist-wieder-im-ganzen-land-nachweisbar-29767008","2020-07-10","2020-07-10 10:47:02"
"50","R_wYtRHFnE9Rwk4mdFl",2158939,"new_entry","original","NA",NA,"Luxembourg bans major parties","2020-07-02","2020-07-02",NA,"Luxembourg","LUX","LU","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Luxembourg",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government,Ministry/Department of Justice,Police",NA,NA,NA,NA,"http://www.lessentiel.lu/de/luxemburg/story/das-virus-ist-wieder-im-ganzen-land-nachweisbar-29767008","2020-07-10","2020-07-10 10:47:02"
