record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_21tDv3anBrYSAf0At,3124337,new_entry,original,,,"In Nigeria, the Kaduna State Ministry of Business and Innovation has shut down some major businesses operating in the state for non-compliance with the State's COVID-19 Protocols.",2020-07-24,2020-07-24,,Nigeria,NGA,NG,Provincial,1,Kaduna,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Nigeria,,,Kaduna,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://allafrica.com/stories/202007240883.html,2020-07-26,2020-07-26T01:53:06Z
R_3L5OgHktFvCoLi2Cr,5429154,new_entry,correction,,,"In Oyo State in Nigeria, starting March 29, 2020, all markets will be closed except those selling perishable food items.",2020-03-27,2020-07-29,,Nigeria,NGA,NG,Provincial,1,Oyo,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Nigeria,,,Oyo,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,,,,,https://trendingng.com/coronavirus-oyo-state-restricts-public-gathering-to-10-imposes-curfew-as-covid-19-cases-increase/,2020-07-06,2020-07-06T02:21:12Z
R_29bNWkObcYMQBHfAl,9067996,new_entry,correction,,,"On July 24, Kwara State Government announced that the ban on concert, clubbing, beer parlour, and bar in hotels, shopping mall (Shoprite), the Amusement Park, markets, and University of Ilorin Zoological Garden are to close down on Eid Day (July 30- August 3) and the day after Eid and the government is setting up a task force to enforce all the new directives, including new guidelines on transport unions and market associations.",2020-07-24,2020-07-30,2020-08-04,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Nigeria,,,Kwara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://covid19.kwarastate.gov.ng/archives/1927,2020-09-28,2020-09-28T07:26:46Z
R_29bNWkObcYMQBHfEp,9067996,new_entry,correction,,,"On July 24, Kwara State Government announced that the ban on concert, clubbing, beer parlour, and bar in hotels, shopping mall (Shoprite), the Amusement Park, markets, and University of Ilorin Zoological Garden are to close down on Eid Day (July 30- August 3) and the day after Eid and the government is setting up a task force to enforce all the new directives, including new guidelines on transport unions and market associations.",2020-07-24,2020-07-30,2020-08-04,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Nigeria,,,Kwara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://covid19.kwarastate.gov.ng/archives/1927,2020-09-28,2020-09-28T07:26:46Z
R_29bNWkObcYMQBHfAt,9067996,new_entry,correction,,,"On July 24, Kwara State Government announced that the ban on concert, clubbing, beer parlour, and bar in hotels, shopping mall (Shoprite), the Amusement Park, markets, and University of Ilorin Zoological Garden are to close down on Eid Day (July 30- August 3) and the day after Eid and the government is setting up a task force to enforce all the new directives, including new guidelines on transport unions and market associations.",2020-07-24,2020-07-30,2020-08-04,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Nigeria,,,Kwara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://covid19.kwarastate.gov.ng/archives/1927,2020-09-28,2020-09-28T07:26:46Z
R_29bNWkObcYMQBHfEq,9067996,new_entry,correction,,,"On July 24, Kwara State Government announced that the ban on concert, clubbing, beer parlour, and bar in hotels, shopping mall (Shoprite), the Amusement Park, markets, and University of Ilorin Zoological Garden are to close down on Eid Day (July 30- August 3) and the day after Eid and the government is setting up a task force to enforce all the new directives, including new guidelines on transport unions and market associations.",2020-07-24,2020-07-30,2020-08-04,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down",Nigeria,,,Kwara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://covid19.kwarastate.gov.ng/archives/1927,2020-09-28,2020-09-28T07:26:46Z
R_29bNWkObcYMQBHfEz,9067996,new_entry,correction,,,"On July 24, Kwara State Government announced that the ban on concert, clubbing, beer parlour, and bar in hotels, shopping mall (Shoprite), the Amusement Park, markets, and University of Ilorin Zoological Garden are to close down on Eid Day (July 30- August 3) and the day after Eid and the government is setting up a task force to enforce all the new directives, including new guidelines on transport unions and market associations.",2020-07-24,2020-07-30,2020-08-04,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is closed/locked down",Nigeria,,,Kwara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://covid19.kwarastate.gov.ng/archives/1927,2020-09-28,2020-09-28T07:26:46Z
R_29bNWkObcYMQBHfCr,9067996,new_entry,correction,,,"On July 24, Kwara State Government announced that the ban on concert, clubbing, beer parlour, and bar in hotels, shopping mall (Shoprite), the Amusement Park, markets, and University of Ilorin Zoological Garden are to close down on Eid Day (July 30- August 3) and the day after Eid and the government is setting up a task force to enforce all the new directives, including new guidelines on transport unions and market associations.",2020-07-24,2020-07-30,2020-08-04,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Nigeria,,,Kwara,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,https://covid19.kwarastate.gov.ng/archives/1927,2020-09-28,2020-09-28T07:26:46Z
R_277iTiKKtHyiWMiAt,9083689,update,original,End of Policy,,"The Lagos state government on March 2020 had previously closed all non-essential businesses, however on the 1st of August, the government ordered that social clubs and recreational centers will be allowed to open from the 14th of August 2020. Though this was based on the application and possession of a Provisional Safety Compliance Certificate through the registration portal of the Lagos State Safety Commission. UPDATE: The Lagos state government in March 2020 had previously closed all non-essential businesses, however on the Saturday, 1st of August, the government ordered that social clubs and recreational centers will be allowed to open from the 14th of August 2020.
",2020-08-01,2020-08-14,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Nigeria,,,Lagos,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA ; https://www.naijabusiness.com.ng/metro-news/2020/covid-19-lockdown-night-clubs-bars-and-cinemas-to-remain-shut-as-lagos-re-open-worship-houses/,2020-09-04,2020-09-04T12:17:44Z
R_277iTiKKtHyiWMiCr,9083689,update,original,End of Policy,,"The Lagos state government on March 2020 had previously closed all non-essential businesses, however on the 1st of August, the government ordered that social clubs and recreational centers will be allowed to open from the 14th of August 2020. Though this was based on the application and possession of a Provisional Safety Compliance Certificate through the registration portal of the Lagos State Safety Commission. UPDATE: The Lagos state government in March 2020 had previously closed all non-essential businesses, however on the Saturday, 1st of August, the government ordered that social clubs and recreational centers will be allowed to open from the 14th of August 2020.
",2020-08-01,2020-08-14,,Nigeria,NGA,NG,Provincial,0,Lagos,,,Restriction and Regulation of Businesses,Other Businesses,,,Nigeria,,,Lagos,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA ; https://www.naijabusiness.com.ng/metro-news/2020/covid-19-lockdown-night-clubs-bars-and-cinemas-to-remain-shut-as-lagos-re-open-worship-houses/,2020-09-04,2020-09-04T12:17:44Z
R_b1MJEhdPJzsWrrHDd,9015268,new_entry,original,,,"On the 3rd of September 2020, the Akwa Ibom state government has released a nine point Covid-19 guidelines for reopening hotels and tourism centers across the state. The guidelines would help ease the five month lockdown period in the state. The guidelines included handwashing, provision of isolation rooms in hotels, physical social distancing, checking of body temperatures, fumigation of hotel premises with recommended chemicals, and training staff members in handling Covid-19 related issues.",2020-09-03,2020-09-03,,Nigeria,NGA,NG,Provincial,1,Akwa Ibom,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"This type of business  (""${lm://Field/1}"") is allowed to open with conditions",Nigeria,,,Akwa Ibom,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,https://m.guardian.ng/news/akwa-ibom-government-gives-guidelines-for-reopening-hotels-tourist-centres/,2020-12-07,2020-12-07T14:39:58Z
R_2S0w6Hpg5RIRGFmEl,409681,new_entry,original,,,"In Nigeria, 90% of port transactions will be done online by March 2021.  Great reduction in throughput because of disruption in international supply chain will effect governmental revenue negatively.  Ships from all countries now spend 50+ days before unloading cargo due to operational capacity multi modal cargo evacuation will be attempted. 60% of transactions currently will move transaction and logistics to 90% by March.",2020-09-28,2020-09-28,2021-03-01,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://guardian.ng/business-services/90-of-port-transactions-will-be-done-online-by-march-2021-says-bello/,2020-09-28,2020-09-28T09:11:22Z
R_2S0w6Hpg5RIRGFmEq,409681,new_entry,original,,,"In Nigeria, 90% of port transactions will be done online by March 2021.  Great reduction in throughput because of disruption in international supply chain will effect governmental revenue negatively.  Ships from all countries now spend 50+ days before unloading cargo due to operational capacity multi modal cargo evacuation will be attempted. 60% of transactions currently will move transaction and logistics to 90% by March.",2020-09-28,2020-09-28,2021-03-01,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://guardian.ng/business-services/90-of-port-transactions-will-be-done-online-by-march-2021-says-bello/,2020-09-28,2020-09-28T09:11:22Z
R_2S0w6Hpg5RIRGFmEz,409681,new_entry,original,,,"In Nigeria, 90% of port transactions will be done online by March 2021.  Great reduction in throughput because of disruption in international supply chain will effect governmental revenue negatively.  Ships from all countries now spend 50+ days before unloading cargo due to operational capacity multi modal cargo evacuation will be attempted. 60% of transactions currently will move transaction and logistics to 90% by March.",2020-09-28,2020-09-28,2021-03-01,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://guardian.ng/business-services/90-of-port-transactions-will-be-done-online-by-march-2021-says-bello/,2020-09-28,2020-09-28T09:11:22Z
R_2S0w6Hpg5RIRGFmFk,409681,new_entry,original,,,"In Nigeria, 90% of port transactions will be done online by March 2021.  Great reduction in throughput because of disruption in international supply chain will effect governmental revenue negatively.  Ships from all countries now spend 50+ days before unloading cargo due to operational capacity multi modal cargo evacuation will be attempted. 60% of transactions currently will move transaction and logistics to 90% by March.",2020-09-28,2020-09-28,2021-03-01,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://guardian.ng/business-services/90-of-port-transactions-will-be-done-online-by-march-2021-says-bello/,2020-09-28,2020-09-28T09:11:22Z
R_2S0w6Hpg5RIRGFmCr,409681,new_entry,original,,,"In Nigeria, 90% of port transactions will be done online by March 2021.  Great reduction in throughput because of disruption in international supply chain will effect governmental revenue negatively.  Ships from all countries now spend 50+ days before unloading cargo due to operational capacity multi modal cargo evacuation will be attempted. 60% of transactions currently will move transaction and logistics to 90% by March.",2020-09-28,2020-09-28,2021-03-01,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://guardian.ng/business-services/90-of-port-transactions-will-be-done-online-by-march-2021-says-bello/,2020-09-28,2020-09-28T09:11:22Z
R_2du0Q0lVjPrBsAaCr,6634275,new_entry,correction,,,"Akwa Ibom tourism board to reinforce COVID-19 protocols, Akwa Ibom State tourism sector has vowed to reinforce COVID-19 protocols in the hospitality industry and other tourist centres to prevent another phase of the pandemic in the state.",2020-11-17,2020-11-17,,Nigeria,NGA,NG,Provincial,0,Akwa Ibom,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Nigeria,,,Akwa Ibom,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",,,,,https://guardian.ng/news/akwa-ibom-tourism-board-to-reinforce-covid-19-protocols/,2021-02-01,2021-02-01T15:33:01Z
R_1FmlRgnTyrXdhLFDz,9719701,new_entry,original,,,"Ondo state, Nigeria, announced on March 19 that the The Ondo State House of Assembly will have a 14 days recess from March 19.",2020-03-19,2020-03-19,2020-04-02,Nigeria,NGA,NG,Provincial,1,Ondo,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,49.8839938699484,48.6931466758726,47.1931500172885,19,https://nnn.com.ng/covid-19-ondo-assembly-proceeds-on-indefinite-break/,2020-06-18,2020-06-18T07:29:22Z
R_1pVEfohNsyyESdpDa,9692833,new_entry,original,,,The Nigerian Railway Corporation announced the suspension of all passenger services from 23 March.,2020-03-21,2020-03-23,,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://punchng.com/breaking-fg-suspends-railway-services-monday-as-coronavirus-cases-increase/,2020-05-02,2020-05-02T12:25:11Z
R_11dLtsbXzlqz8qeDz,1631049,new_entry,original,,,Niger State government announce all Civil Servants from levels 1-12 are expected to stay at home till further notice except those on essential services from March 23.,2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Niger,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://allafrica.com/stories/202003230924.html,2020-05-06,2020-05-06T01:36:53Z
R_3D1uJVlFfPZ1zc2Dz,2691010,new_entry,original,,,"Edo State government announce public officers below Grade Level 12, except those providing essential services such as fire and healthcare, should work from home from March 23.",2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Edo,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://thenationonlineng.net/covid-19-obaseki-urges-residents-not-to-panic-as-edo-records-first-case/,2020-05-10,2020-05-10T13:50:22Z
R_37XmtnoEUBsLVolDz,4056518,new_entry,original,,,Kwara State government issued a stay-at-home order for civil servants effective from March 23.,2020-03-22,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Kwara,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://nairametrics.com/2020/03/23/covid-19-kwara-govt-shuts-down-schools-orders-civil-servants-to-work-from-home/,2020-05-24,2020-05-24T00:22:36Z
R_2QrZcns26RMb3eiNA,924539,new_entry,original,,,"The state government of Ekiti in Nigeria announced that ""all non-essential workers in public and private sectors are encouraged to work from home"" starting on March 23.",2020-03-20,2020-03-23,2020-06-01,Nigeria,NGA,NG,Provincial,1,Ekiti,,,Restriction and Regulation of Government Services,,,,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://punchng.com/breaking-coronavirus-work-from-home-fayemi-tells-ekiti-civil-servants/,2020-06-08,2020-06-08T18:42:00Z
R_RLmgBjXXfsWOwWlNA,5680404,new_entry,original,,,"The Zamfara State Government in Nigeria has ""ordered for the immediate shutdown of all government offices, ministries, departments and agencies"" beginning on March 23. Hospitals, fire stations, and radio stations are not affected by this policy.",2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Zamfara,,,Restriction and Regulation of Government Services,,,,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,"http://saharareporters.com/2020/03/23/coronavirus-zamfara-governor-orders-closure-government-offices#:~:text=Governor%20of%20Zamfara%20State%2C%20Bello,be%20confirmed%20in%20the%20state.",2020-06-15,2020-06-15T15:43:27Z
R_1Nn6h7IK77XWRZ6NA,9276059,new_entry,original,,,"On March 23, Cross River state government directed civil servants, except those on essential services (medical personnel and revenue officers), to stay away from work for two weeks, beginning immediately.",2020-03-23,2020-03-23,2020-05-04,Nigeria,NGA,NG,Provincial,1,Cross River,,,Restriction and Regulation of Government Services,,,,Nigeria,,,Cross River,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/breaking-covid-19-ayade-declares-total-lockdown-in-cross-river/ ; https://www.tv360nigeria.com/coronavirus-ayade-declares-lockdown-in-cross-river/,2020-07-26,2020-07-26T23:43:47Z
R_1eIF7SP4GcuCYBcFf,4666475,new_entry,original,,,"On March 23, Cross River state government announced that all public areas are limited to 5 customers at a time.",2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Cross River,,,Restriction and Regulation of Government Services,Unspecified outdoor spaces,,This service provided by the government is provided with conditions atttached,Nigeria,,,Cross River,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/breaking-covid-19-ayade-declares-total-lockdown-in-cross-river/ ; https://www.tv360nigeria.com/coronavirus-ayade-declares-lockdown-in-cross-river/,2020-07-31,2020-07-31T18:30:21Z
R_1eIF7SP4GcuCYBcFg,4666475,new_entry,original,,,"On March 23, Cross River state government announced that all public areas are limited to 5 customers at a time.",2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Cross River,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service provided by the government is provided with conditions atttached,Nigeria,,,Cross River,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/breaking-covid-19-ayade-declares-total-lockdown-in-cross-river/ ; https://www.tv360nigeria.com/coronavirus-ayade-declares-lockdown-in-cross-river/,2020-07-31,2020-07-31T18:30:21Z
R_3PjAj1c1xKapucsDz,384168,new_entry,correction,,,"On March 22, the Kogi State Government has announced that Civil servants from GL 1 to 13 are directed to stay at home for 14 days which is subject to review after the first week starting from March 23 until April 6.




",2020-03-22,2020-03-23,2020-04-06,Nigeria,NGA,NG,Provincial,0,Kogi,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Nigeria,,,Kogi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/covid-19-kogi-civil-servants-to-work-from-home-as-from-monday/,2020-09-17,2020-09-17T10:33:37Z
R_9B1JJH324ZcfRoBEa,3537016,new_entry,correction,,,"On March 22, The Kogi State Government has announced that hose rendering essential services (GL 14 and above) are to continue to go to their workplaces as they are not affected by the “Work from Home” directive from March 23.

",2020-03-22,2020-03-23,,Nigeria,NGA,NG,Provincial,0,Kogi,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,This service provided by the government is provided with conditions atttached,Nigeria,,,Kogi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/covid-19-kogi-civil-servants-to-work-from-home-as-from-monday/,2020-09-17,2020-09-17T10:36:14Z
R_1n2ByNlx8uOjeu4NA,6555838,new_entry,original,,,"Ondo state, Nigeria, announced on March 23 that all civil servants from grade level 01-12, except those on essential duties as may be determined by their respective Accounting Officers and Chief Executives, are hereby advised to stay at home for now.",2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,1,Ondo,,,Restriction and Regulation of Government Services,,,,Nigeria,,,Ondo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,http://www.ondostate.gov.ng/covid19/news/ondo%20state%20government's%20decisions%20on%20covid%2019.html,2020-12-23,2020-12-23T16:46:33Z
R_Tk23AcJJG3OQzYZEb,6954812,new_entry,original,,,"Ondo state, Nigeria, announced on March 23 that it would postpone its State Congress scheduled for 24 March.",2020-03-23,2020-03-23,2020-03-24,Nigeria,NGA,NG,Provincial,1,Ondo,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,This service is no longer provided by the government,Nigeria,,,Ondo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,http://www.ondostate.gov.ng/covid19/news/ondo%20state%20government's%20decisions%20on%20covid%2019.html,2020-12-23,2020-12-23T16:52:35Z
R_cuVLdOjMQ6tWU5rNA,6305004,new_entry,correction,,,"Adamawa State Government is to shut down all categories of offices, except those on essential services as part of measures to contain the ravaging COVID-19.",2020-03-23,2020-03-23,,Nigeria,NGA,NG,Provincial,0,Adamawa,,,Restriction and Regulation of Government Services,,,,Nigeria,,,Adamawa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,50.0870488715271,49.0643654384389,47.7219957376604,21,https://www.vanguardngr.com/2020/03/adamawa-to-shutdown-all-category-of-offices-over-covid-19/,2021-01-26,2021-01-26T08:45:36Z
R_bkLymGRlDd7dxKxNA,9276059,update,original,Change of Policy,Strengthening,"On March 23, Cross River state government directed civil servants, except those on essential services (medical personnel and revenue officers), to stay away from work for two weeks, beginning immediately.

UPDATE: On April 6, Cross River state government extended the stay at home order for non-essential civil servants for one week. UPDATE: The original stay at home order for non-essential civil servants was set to last until April 6, it has been extended to April 14.",2020-04-06,2020-03-23,2020-05-04,Nigeria,NGA,NG,Provincial,0,Cross River,,,Restriction and Regulation of Government Services,,,,Nigeria,,,Cross River,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",50.0870488715271,49.0643654384389,47.7219957376604,21,NA ; https://allafrica.com/stories/202004070036.html,2020-08-30,2020-08-30T20:26:20Z
R_2Pv3b0Omxf5E4ehNA,9276059,update,original,End of Policy,Relaxing,"On March 23, Cross River state government directed civil servants, except those on essential services (medical personnel and revenue officers), to stay away from work for two weeks, beginning immediately.

UPDATE: On May 3, Cross River state government directed all categories of civil servants to return to work on May 4. UPDATE: The original stay at home order for non-essential civil servants was set to last until April 14 but was extended for those below grade level 10, it has now been set to end for them on May 4. After this, the stay at home order will have ended for all civil servants.",2020-03-23,2020-03-23,2020-05-04,Nigeria,NGA,NG,Provincial,0,Cross River,,,Restriction and Regulation of Government Services,,,,Nigeria,,,Cross River,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",50.0870488715271,49.0643654384389,47.7219957376604,21,NA ; https://www.ripplesnigeria.com/ayade-orders-full-resumption-of-cross-river-civil-servants/ ; https://www.vanguardngr.com/2020/05/breaking-gov-ayade-directs-workers-to-resume-work-on-monday/ ; https://punchng.com/return-to-work-ayade-orders-civil-servants/,2020-10-07,2020-10-07T16:14:39Z
R_1qUQwnklFD9xMDWNA,4351158,new_entry,original,,,Nigeria has shut down all courts in the country from March 24th.,2020-03-23,2020-03-24,,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://www.vanguardngr.com/2020/03/covid-19-cjn-orders-courts-to-shut-down-from-tuesday/,2020-04-01,2020-04-01T11:48:57Z
R_1jpw8Qc7Tkk3LTZDz,9108348,new_entry,original,,,The Independent National Electoral Commission in Nigeria announced suspension of all their activities for fourteen days from March 24.,2020-03-23,2020-03-24,2020-04-07,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.4331046373645,49.1737131547197,48.006769890131,20,http://saharareporters.com/2020/03/23/just-inec-shuts-activities-nationwide-over-coronavirus-0,2020-05-15,2020-05-15T12:53:14Z
R_3hAR9ba1J3PgEkTBz,3693611,new_entry,original,,,Joint Admissions and Matriculation Board in Nigeria suspended all their activities for two weeks from March 24.,2020-03-24,2020-03-24,2020-04-07,Nigeria,NGA,NG,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Nigeria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.4331046373645,49.1737131547197,48.006769890131,20,https://thenationonlineng.net/covid19-jamb-suspends-services-nationwide/,2020-05-15,2020-05-15T13:13:27Z
