record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1MVXhuIZ2W5Z1rPCt,4707669,new_entry,original,,,"On March 21, The Bolivarian government, through the Mayor’s office of Caracas, has begun to deliver medical supplies to the 36 comprehensive diagnostic centers (CDI) in the city including alcohol, disinfectant, gloves, masks, and gowns.",2020-03-20,2020-03-21,,Venezuela,VEN,VE,National,1,,,Health Resources,Other Health Materials,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Caracas (Districto Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Municipal Government",51.0196918971762,47.9368847566911,45.0043666795647,8,http://vicepresidencia.gob.ve/alcaldia-de-caracas-entrega-insumos-medicos-contra-covid-19-en-cdi-amelia-blanco/,2020-12-07,2020-12-07T15:18:59Z
R_265BzAFLCO8c0xzAy,2312344,new_entry,original,,,"In Venezuela, on March 23, the mayor of the Libertador Bolivarian Municipality of Caracas welcomed 69 Cuban doctors to the city.",2020-03-23,2020-03-23,,Venezuela,VEN,VE,Municipal,0,Distrito Federal,Caracas,Health Resources,Doctors,,"",Venezuela,,,Distrito Federal,Caracas,,,,,Mandatory (Unspecified/Implied),Municipal Government,51.101853760218,48.0483682061311,44.9660242831261,8,http://vicepresidencia.gob.ve/69-medicos-cubanos-se-incorporan-a-lucha-contra-el-covid-19-en-caracas/,2020-12-07,2020-12-07T16:13:24Z
R_3oZRpH1T5Re8MOYEs,372397,new_entry,original,,,"On March 23, Venezuela received the first delivery of humanitarian technical aid from Russia, consisting of 10,000 tests.",2020-03-23,2020-03-23,,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",51.101853760218,48.0483682061311,44.9660242831261,8,http://vicepresidencia.gob.ve/arriba-a-venezuela-cargamento-de-ayuda-tecnica-humanitaria-para-detectar-el-covid-19-proveniente-de-rusia/,2020-12-07,2020-12-07T16:18:19Z
R_88NJD4unccmdqxjCf,3950012,new_entry,original,,,"In Venezuela, the Ministro del Poder Popular para la Defensa announced on March 27 that the Bolivarian Army is manufacturing face masks and other medical supplies to be distributed in the public hospital network.",2020-03-27,2020-03-27,,Venezuela,VEN,VE,National,0,,,Health Resources,Masks,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Military",51.22565783843,48.1534322166548,44.9251322554411,8,http://vicepresidencia.gob.ve/centro-textil-del-ejercito-bolivariano-fabrica-insumos-medicos-para-red-hospitalaria-del-pais/,2020-12-07,2020-12-07T16:44:51Z
R_88NJD4unccmdqxjEz,3950012,new_entry,original,,,"In Venezuela, the Ministro del Poder Popular para la Defensa announced on March 27 that the Bolivarian Army is manufacturing face masks and other medical supplies to be distributed in the public hospital network.",2020-03-27,2020-03-27,,Venezuela,VEN,VE,National,0,,,Health Resources,Unspecified Health Materials,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Military",51.22565783843,48.1534322166548,44.9251322554411,8,http://vicepresidencia.gob.ve/centro-textil-del-ejercito-bolivariano-fabrica-insumos-medicos-para-red-hospitalaria-del-pais/,2020-12-07,2020-12-07T16:44:51Z
R_3jeM9AMmp3R9f8DCf,6083491,new_entry,original,,,"On March 28, the second shipment of humanitarian technical aid from China with 55 tons of surgical supplies, medical supplies, and 500,000 rapid test kits for Covid-19 arrived in Venezuela. Other supplies included were ventilators, tomographs, 5 million masks, 100,000 isolation suits, safety glasses, gloves, slippers, antivirals, sedatives, more than 30,000 units of chloroquine, and more than 70,000 infrared thermometers.",2020-03-28,2020-03-28,,Venezuela,VEN,VE,National,0,,,Health Resources,Masks,,"",Venezuela,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",51.0302519461769,48.1179592302687,44.9980041706316,8,http://vicepresidencia.gob.ve/500-mil-kits-de-deteccion-rapida-de-covid-19-fortalecen-la-deteccion-temprana-y-personalizada-en-venezuela/ ; http://www.snc.gob.ve/noticias/vicepresidenta-delcy-rodriguez-recibe-nueva-carga-de-ayuda-tecnica-humanitaria-de-china,2020-12-07,2020-12-07T18:32:40Z
R_3jeM9AMmp3R9f8DFf,6083491,new_entry,original,,,"On March 28, the second shipment of humanitarian technical aid from China with 55 tons of surgical supplies, medical supplies, and 500,000 rapid test kits for Covid-19 arrived in Venezuela. Other supplies included were ventilators, tomographs, 5 million masks, 100,000 isolation suits, safety glasses, gloves, slippers, antivirals, sedatives, more than 30,000 units of chloroquine, and more than 70,000 infrared thermometers.",2020-03-28,2020-03-28,,Venezuela,VEN,VE,National,0,,,Health Resources,Ventilators,,"",Venezuela,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",51.0302519461769,48.1179592302687,44.9980041706316,8,http://vicepresidencia.gob.ve/500-mil-kits-de-deteccion-rapida-de-covid-19-fortalecen-la-deteccion-temprana-y-personalizada-en-venezuela/ ; http://www.snc.gob.ve/noticias/vicepresidenta-delcy-rodriguez-recibe-nueva-carga-de-ayuda-tecnica-humanitaria-de-china,2020-12-07,2020-12-07T18:32:40Z
R_3jeM9AMmp3R9f8DDe,6083491,new_entry,original,,,"On March 28, the second shipment of humanitarian technical aid from China with 55 tons of surgical supplies, medical supplies, and 500,000 rapid test kits for Covid-19 arrived in Venezuela. Other supplies included were ventilators, tomographs, 5 million masks, 100,000 isolation suits, safety glasses, gloves, slippers, antivirals, sedatives, more than 30,000 units of chloroquine, and more than 70,000 infrared thermometers.",2020-03-28,2020-03-28,,Venezuela,VEN,VE,National,0,,,Health Resources,Personal Protective Equipment,,"",Venezuela,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",51.0302519461769,48.1179592302687,44.9980041706316,8,http://vicepresidencia.gob.ve/500-mil-kits-de-deteccion-rapida-de-covid-19-fortalecen-la-deteccion-temprana-y-personalizada-en-venezuela/ ; http://www.snc.gob.ve/noticias/vicepresidenta-delcy-rodriguez-recibe-nueva-carga-de-ayuda-tecnica-humanitaria-de-china,2020-12-07,2020-12-07T18:32:40Z
R_3jeM9AMmp3R9f8DEs,6083491,new_entry,original,,,"On March 28, the second shipment of humanitarian technical aid from China with 55 tons of surgical supplies, medical supplies, and 500,000 rapid test kits for Covid-19 arrived in Venezuela. Other supplies included were ventilators, tomographs, 5 million masks, 100,000 isolation suits, safety glasses, gloves, slippers, antivirals, sedatives, more than 30,000 units of chloroquine, and more than 70,000 infrared thermometers.",2020-03-28,2020-03-28,,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",51.0302519461769,48.1179592302687,44.9980041706316,8,http://vicepresidencia.gob.ve/500-mil-kits-de-deteccion-rapida-de-covid-19-fortalecen-la-deteccion-temprana-y-personalizada-en-venezuela/ ; http://www.snc.gob.ve/noticias/vicepresidenta-delcy-rodriguez-recibe-nueva-carga-de-ayuda-tecnica-humanitaria-de-china,2020-12-07,2020-12-07T18:32:40Z
R_3jeM9AMmp3R9f8DCg,6083491,new_entry,original,,,"On March 28, the second shipment of humanitarian technical aid from China with 55 tons of surgical supplies, medical supplies, and 500,000 rapid test kits for Covid-19 arrived in Venezuela. Other supplies included were ventilators, tomographs, 5 million masks, 100,000 isolation suits, safety glasses, gloves, slippers, antivirals, sedatives, more than 30,000 units of chloroquine, and more than 70,000 infrared thermometers.",2020-03-28,2020-03-28,,Venezuela,VEN,VE,National,0,,,Health Resources,Medicine/Drugs,,"",Venezuela,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",51.0302519461769,48.1179592302687,44.9980041706316,8,http://vicepresidencia.gob.ve/500-mil-kits-de-deteccion-rapida-de-covid-19-fortalecen-la-deteccion-temprana-y-personalizada-en-venezuela/ ; http://www.snc.gob.ve/noticias/vicepresidenta-delcy-rodriguez-recibe-nueva-carga-de-ayuda-tecnica-humanitaria-de-china,2020-12-07,2020-12-07T18:32:40Z
R_3jeM9AMmp3R9f8DCt,6083491,new_entry,original,,,"On March 28, the second shipment of humanitarian technical aid from China with 55 tons of surgical supplies, medical supplies, and 500,000 rapid test kits for Covid-19 arrived in Venezuela. Other supplies included were ventilators, tomographs, 5 million masks, 100,000 isolation suits, safety glasses, gloves, slippers, antivirals, sedatives, more than 30,000 units of chloroquine, and more than 70,000 infrared thermometers.",2020-03-28,2020-03-28,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Materials,,"",Venezuela,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Military",51.0302519461769,48.1179592302687,44.9980041706316,8,http://vicepresidencia.gob.ve/500-mil-kits-de-deteccion-rapida-de-covid-19-fortalecen-la-deteccion-temprana-y-personalizada-en-venezuela/ ; http://www.snc.gob.ve/noticias/vicepresidenta-delcy-rodriguez-recibe-nueva-carga-de-ayuda-tecnica-humanitaria-de-china,2020-12-07,2020-12-07T18:32:40Z
R_2dRshMsuBZow0A0De,6211435,new_entry,original,,,"On March 30, the third shipment of technical assistance arrived from China in Venezuela, consisting of 22 tons of medical supplies with 500,000 rapid test kits, 50,000 PCR kits, biosafety protective suits, glasses, gloves, and fans. Along with it also came 8 medical specialists from China.",2020-03-30,2020-03-30,,Venezuela,VEN,VE,National,0,,,Health Resources,Personal Protective Equipment,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",51.1142777950408,48.1905739656409,45.1191310280889,12,http://vicepresidencia.gob.ve/arriba-a-venezuela-primer-grupo-de-especialistas-provenientes-de-china-para-fortalecer-lucha-contra-el-covid-19/ ; http://vicepresidencia.gob.ve/venezuela-cuenta-con-la-cooperacion-de-especialistas-provenientes-de-china-para-fortalecer-el-combate-contra-el-covid-19/,2020-12-07,2020-12-07T18:45:55Z
R_2dRshMsuBZow0A0Es,6211435,new_entry,original,,,"On March 30, the third shipment of technical assistance arrived from China in Venezuela, consisting of 22 tons of medical supplies with 500,000 rapid test kits, 50,000 PCR kits, biosafety protective suits, glasses, gloves, and fans. Along with it also came 8 medical specialists from China.",2020-03-30,2020-03-30,,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",51.1142777950408,48.1905739656409,45.1191310280889,12,http://vicepresidencia.gob.ve/arriba-a-venezuela-primer-grupo-de-especialistas-provenientes-de-china-para-fortalecer-lucha-contra-el-covid-19/ ; http://vicepresidencia.gob.ve/venezuela-cuenta-con-la-cooperacion-de-especialistas-provenientes-de-china-para-fortalecer-el-combate-contra-el-covid-19/,2020-12-07,2020-12-07T18:45:55Z
R_2dRshMsuBZow0A0Ct,6211435,new_entry,original,,,"On March 30, the third shipment of technical assistance arrived from China in Venezuela, consisting of 22 tons of medical supplies with 500,000 rapid test kits, 50,000 PCR kits, biosafety protective suits, glasses, gloves, and fans. Along with it also came 8 medical specialists from China.",2020-03-30,2020-03-30,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Materials,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",51.1142777950408,48.1905739656409,45.1191310280889,12,http://vicepresidencia.gob.ve/arriba-a-venezuela-primer-grupo-de-especialistas-provenientes-de-china-para-fortalecer-lucha-contra-el-covid-19/ ; http://vicepresidencia.gob.ve/venezuela-cuenta-con-la-cooperacion-de-especialistas-provenientes-de-china-para-fortalecer-el-combate-contra-el-covid-19/,2020-12-07,2020-12-07T18:45:55Z
R_2dRshMsuBZow0A0Cv,6211435,new_entry,original,,,"On March 30, the third shipment of technical assistance arrived from China in Venezuela, consisting of 22 tons of medical supplies with 500,000 rapid test kits, 50,000 PCR kits, biosafety protective suits, glasses, gloves, and fans. Along with it also came 8 medical specialists from China.",2020-03-30,2020-03-30,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Heath Staff,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",51.1142777950408,48.1905739656409,45.1191310280889,12,http://vicepresidencia.gob.ve/arriba-a-venezuela-primer-grupo-de-especialistas-provenientes-de-china-para-fortalecer-lucha-contra-el-covid-19/ ; http://vicepresidencia.gob.ve/venezuela-cuenta-con-la-cooperacion-de-especialistas-provenientes-de-china-para-fortalecer-el-combate-contra-el-covid-19/,2020-12-07,2020-12-07T18:45:55Z
R_3MhQx30mLK8VnIkCf,2904732,new_entry,original,,,"In Venezuela, as part of the Plan Nacional de Prevención y Contención del Coronavirus, 2 million masks are being manufactured starting on April 3 and will be distributed across the country.",2020-04-03,2020-04-03,,Venezuela,VEN,VE,National,0,,,Health Resources,Masks,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.2499992585304,48.1945711636325,45.1240293896513,11,http://vicepresidencia.gob.ve/gobierno-nacional-distribuira-dos-millones-de-tapabocas-para-prevenir-el-covid-19/,2020-12-07,2020-12-07T23:22:54Z
R_79AFR2drEmpmIO5De,4984442,new_entry,original,,,"The interim government of Venezuela announced on April 3rd the donation of 9 million dollars to buy medicines and equipment for hospitals. The donation originated from the US. Measure taken by the government of Juan Guaido, which disputes presidency with that of Nicolas Maduro.",2020-04-03,2020-04-03,,Venezuela,VEN,VE,National,0,,,Health Resources,Personal Protective Equipment,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.2499992585304,48.1945711636325,45.1240293896513,11,https://presidenciave.com/presidencia/presidente-e-de-venezuela-anuncia-donacion-de-nueve-millones-de-dolares-para-atender-pandemia-en-el-pais/,2020-05-26,2020-05-26T15:32:42Z
R_79AFR2drEmpmIO5Bk,4984442,new_entry,original,,,"The interim government of Venezuela announced on April 3rd the donation of 9 million dollars to buy medicines and equipment for hospitals. The donation originated from the US. Measure taken by the government of Juan Guaido, which disputes presidency with that of Nicolas Maduro.",2020-04-03,2020-04-03,,Venezuela,VEN,VE,National,0,,,Health Resources,Hand Sanitizer,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.2499992585304,48.1945711636325,45.1240293896513,11,https://presidenciave.com/presidencia/presidente-e-de-venezuela-anuncia-donacion-de-nueve-millones-de-dolares-para-atender-pandemia-en-el-pais/,2020-05-26,2020-05-26T15:32:42Z
R_79AFR2drEmpmIO5Ez,4984442,new_entry,original,,,"The interim government of Venezuela announced on April 3rd the donation of 9 million dollars to buy medicines and equipment for hospitals. The donation originated from the US. Measure taken by the government of Juan Guaido, which disputes presidency with that of Nicolas Maduro.",2020-04-03,2020-04-03,,Venezuela,VEN,VE,National,0,,,Health Resources,Unspecified Health Materials,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.2499992585304,48.1945711636325,45.1240293896513,11,https://presidenciave.com/presidencia/presidente-e-de-venezuela-anuncia-donacion-de-nueve-millones-de-dolares-para-atender-pandemia-en-el-pais/,2020-05-26,2020-05-26T15:32:42Z
R_79AFR2drEmpmIO5Cs,4984442,new_entry,original,,,"The interim government of Venezuela announced on April 3rd the donation of 9 million dollars to buy medicines and equipment for hospitals. The donation originated from the US. Measure taken by the government of Juan Guaido, which disputes presidency with that of Nicolas Maduro.",2020-04-03,2020-04-03,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Infrastructure,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.2499992585304,48.1945711636325,45.1240293896513,11,https://presidenciave.com/presidencia/presidente-e-de-venezuela-anuncia-donacion-de-nueve-millones-de-dolares-para-atender-pandemia-en-el-pais/,2020-05-26,2020-05-26T15:32:42Z
R_79AFR2drEmpmIO5Cv,4984442,new_entry,original,,,"The interim government of Venezuela announced on April 3rd the donation of 9 million dollars to buy medicines and equipment for hospitals. The donation originated from the US. Measure taken by the government of Juan Guaido, which disputes presidency with that of Nicolas Maduro.",2020-04-03,2020-04-03,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Heath Staff,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.2499992585304,48.1945711636325,45.1240293896513,11,https://presidenciave.com/presidencia/presidente-e-de-venezuela-anuncia-donacion-de-nueve-millones-de-dolares-para-atender-pandemia-en-el-pais/,2020-05-26,2020-05-26T15:32:42Z
R_1qUiCzsHWAJD0FJEs,8238976,new_entry,original,,,"The second shipment of humanitarian technical assistance arrived in Venezuela from Russia on April 8 with 20,000 PCR test kits.",2020-04-08,2020-04-08,,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,51.4992531501065,48.1887419374668,44.8615617998769,10,http://vicepresidencia.gob.ve/venezuela-y-rusia-fortalecen-mecanismos-de-cooperacion-ante-lucha-contra-el-covid-19/,2020-12-07,2020-12-07T23:35:39Z
R_pfVHUyykmpa8GkNEr,3283151,new_entry,original,,,"On April 9th, Conviasa (Consorcio Venezolano de Industrias Aeronáuticas y Servicios Aéreos ), a Venezuelan airline, installed isolation cabins in their Airbus 340 for people infected with COVID-19.",2020-04-09,2020-04-09,2020-04-09,Venezuela,VEN,VE,National,0,,,Health Resources,Temporary Quarantine Centers,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",50.9220623581386,48.2191971884208,45.0455615398943,10,http://vicepresidencia.gob.ve/conviasa-instala-cabinas-de-aislamiento-para-personas-con-covid-19-en-airbus-340/,2020-12-26,2020-12-26T20:55:35Z
R_ZCyXQ3Ij6iVzkJ3Cf,1919800,new_entry,original,,,"On April 12, Venezuela received the 4th shipment of humanitarian aid from China, including more than 30 tons of medical supplies such as surgical materials, masks, suits and15,000 PCR kits.",2020-04-12,2020-04-11,,Venezuela,VEN,VE,National,0,,,Health Resources,Masks,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.0347299325564,48.2784973826977,45.2944247120791,12,http://vicepresidencia.gob.ve/venezuela-recibe-de-china-mas-de-30-toneladas-de-insumos-medicos-para-combatir-al-covid-19/,2020-12-08,2020-12-08T15:13:15Z
R_ZCyXQ3Ij6iVzkJ3De,1919800,new_entry,original,,,"On April 12, Venezuela received the 4th shipment of humanitarian aid from China, including more than 30 tons of medical supplies such as surgical materials, masks, suits and15,000 PCR kits.",2020-04-12,2020-04-11,,Venezuela,VEN,VE,National,0,,,Health Resources,Personal Protective Equipment,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.0347299325564,48.2784973826977,45.2944247120791,12,http://vicepresidencia.gob.ve/venezuela-recibe-de-china-mas-de-30-toneladas-de-insumos-medicos-para-combatir-al-covid-19/,2020-12-08,2020-12-08T15:13:15Z
R_ZCyXQ3Ij6iVzkJ3Es,1919800,new_entry,original,,,"On April 12, Venezuela received the 4th shipment of humanitarian aid from China, including more than 30 tons of medical supplies such as surgical materials, masks, suits and15,000 PCR kits.",2020-04-12,2020-04-11,,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.0347299325564,48.2784973826977,45.2944247120791,12,http://vicepresidencia.gob.ve/venezuela-recibe-de-china-mas-de-30-toneladas-de-insumos-medicos-para-combatir-al-covid-19/,2020-12-08,2020-12-08T15:13:15Z
R_ZCyXQ3Ij6iVzkJ3Ez,1919800,new_entry,original,,,"On April 12, Venezuela received the 4th shipment of humanitarian aid from China, including more than 30 tons of medical supplies such as surgical materials, masks, suits and15,000 PCR kits.",2020-04-12,2020-04-11,,Venezuela,VEN,VE,National,0,,,Health Resources,Unspecified Health Materials,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.0347299325564,48.2784973826977,45.2944247120791,12,http://vicepresidencia.gob.ve/venezuela-recibe-de-china-mas-de-30-toneladas-de-insumos-medicos-para-combatir-al-covid-19/,2020-12-08,2020-12-08T15:13:15Z
R_BWEYsLWNitdhpL3Es,1668613,new_entry,original,,,"As of Sunday, April 12, Venezuela has sent reinforcements to the state of Táchira, including a special team for PCR and molecular tests. The Bio-Security Laboratory of the Rafael Rangel Institute of Hygiene has been transferred there as well to guarantee the diagnostic and operating conditions to migrants entering the country.",2020-04-13,2020-04-12,2020-04-12,Venezuela,VEN,VE,National,1,,,Health Resources,Test Kits,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.9071321261576,48.3255265888506,45.0010053758689,12,http://www.snc.gob.ve/noticias/presidente-maduro-envio-equipo-de-refuerzo-contra-el-covid-19-a-la-frontera ; https://www.vtv.gob.ve/venezolanos-frontera-colombia-cumplir-normas-sanitarias/,2020-12-13,2020-12-13T16:36:53Z
R_BWEYsLWNitdhpL3Fa,1668613,new_entry,original,,,"As of Sunday, April 12, Venezuela has sent reinforcements to the state of Táchira, including a special team for PCR and molecular tests. The Bio-Security Laboratory of the Rafael Rangel Institute of Hygiene has been transferred there as well to guarantee the diagnostic and operating conditions to migrants entering the country.",2020-04-13,2020-04-12,2020-04-12,Venezuela,VEN,VE,National,1,,,Health Resources,Unspecified Health Staff,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.9071321261576,48.3255265888506,45.0010053758689,12,http://www.snc.gob.ve/noticias/presidente-maduro-envio-equipo-de-refuerzo-contra-el-covid-19-a-la-frontera ; https://www.vtv.gob.ve/venezolanos-frontera-colombia-cumplir-normas-sanitarias/,2020-12-13,2020-12-13T16:36:53Z
R_1qfHoZRP3HkNs9TBn,4443500,new_entry,original,,,On April 14. Venezuela installed a Virology lab in the state of Táchira to carry out COVID tests.,2020-04-14,2020-04-14,,Venezuela,VEN,VE,National,1,,,Health Resources,Health Research Facilities,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.9028354190868,48.4663926673995,45.6687286004944,13,http://vicepresidencia.gob.ve/venezuela-instala-en-la-frontera-laboratorio-con-alta-tecnologia-para-la-deteccion-gratuita-de-covid-19/,2020-12-08,2020-12-08T15:18:50Z
R_2eUNgvdl4dH4lbfCt,5081845,new_entry,original,,,"On April 14, the Venezuelan Government delivered 300 motorcycles, 300 biosafety kits, 42 disinfection equipment, and more than 150 infrared thermometers to strengthen the Peace Quadrants and promote days of disinfection in the Capital District, Miranda, and La Guairá states.",2020-04-14,2020-04-14,2020-04-14,Venezuela,VEN,VE,National,1,,,Health Resources,Other Health Materials,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Justice",50.9028354190868,48.4663926673995,45.6687286004944,13,http://vicepresidencia.gob.ve/gobierno-bolivariano-dota-con-equipos-a-cuadrantes-de-paz-para-combatir-covid-19/,2020-12-13,2020-12-13T18:24:50Z
R_2eUNgvdl4dH4lbfCs,5081845,new_entry,original,,,"On April 14, the Venezuelan Government delivered 300 motorcycles, 300 biosafety kits, 42 disinfection equipment, and more than 150 infrared thermometers to strengthen the Peace Quadrants and promote days of disinfection in the Capital District, Miranda, and La Guairá states.",2020-04-14,2020-04-14,2020-04-14,Venezuela,VEN,VE,National,1,,,Health Resources,Other Health Infrastructure,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Justice",50.9028354190868,48.4663926673995,45.6687286004944,13,http://vicepresidencia.gob.ve/gobierno-bolivariano-dota-con-equipos-a-cuadrantes-de-paz-para-combatir-covid-19/,2020-12-13,2020-12-13T18:24:50Z
R_2uUNvg4cde6fYboCt,752405,new_entry,original,,,"Venezuela received the second delivery of humanitarian technical aid from the International Red Cross on April 20. It weighed 22 tons and included supplies and medical equipment, cleaning and disinfection kits, water purification tablets, water storage containers, first aid boxes and power plants. 
",2020-04-21,2020-04-20,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Materials,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",51.3081822351418,48.500963155316,46.2872820206078,13,http://www.snc.gob.ve/noticias/venezuela-recibe-segunda-entrega-de-insumos-de-la-cruz-roja-internacional ; https://www.aa.com.tr/es/mundo/venezuela-recibe-segundo-cargamento-de-ayuda-t%C3%A9cnica-de-la-cruz-roja-y-media-luna-roja/1812350,2020-12-08,2020-12-08T15:05:50Z
R_2uUNvg4cde6fYboCs,752405,new_entry,original,,,"Venezuela received the second delivery of humanitarian technical aid from the International Red Cross on April 20. It weighed 22 tons and included supplies and medical equipment, cleaning and disinfection kits, water purification tablets, water storage containers, first aid boxes and power plants. 
",2020-04-21,2020-04-20,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Infrastructure,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",51.3081822351418,48.500963155316,46.2872820206078,13,http://www.snc.gob.ve/noticias/venezuela-recibe-segunda-entrega-de-insumos-de-la-cruz-roja-internacional ; https://www.aa.com.tr/es/mundo/venezuela-recibe-segundo-cargamento-de-ayuda-t%C3%A9cnica-de-la-cruz-roja-y-media-luna-roja/1812350,2020-12-08,2020-12-08T15:05:50Z
R_3j0xXSr9uy3wZa4Cf,5233586,new_entry,original,,,"On May 12, Venezuela received the 5th shipment of humanitarian aid from China with more than 46 tons of medical supplies. These included more than 3.8 million masks, more than 80,000 diagnostic tests, 51,000 protective suits, 11,000 disposable gloves, 3,000 protective glasses, PCR kits, infrared thermometers, and other protection materials.",2020-05-12,2020-05-12,,Venezuela,VEN,VE,National,0,,,Health Resources,Masks,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,http://vicepresidencia.gob.ve/venezuela-recibe-quinto-vuelo-con-mas-de-46-toneladas-de-insumos-medicos-desde-china-para-combatir-el-covid-19/,2020-12-08,2020-12-08T15:38:39Z
R_3j0xXSr9uy3wZa4De,5233586,new_entry,original,,,"On May 12, Venezuela received the 5th shipment of humanitarian aid from China with more than 46 tons of medical supplies. These included more than 3.8 million masks, more than 80,000 diagnostic tests, 51,000 protective suits, 11,000 disposable gloves, 3,000 protective glasses, PCR kits, infrared thermometers, and other protection materials.",2020-05-12,2020-05-12,,Venezuela,VEN,VE,National,0,,,Health Resources,Personal Protective Equipment,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,http://vicepresidencia.gob.ve/venezuela-recibe-quinto-vuelo-con-mas-de-46-toneladas-de-insumos-medicos-desde-china-para-combatir-el-covid-19/,2020-12-08,2020-12-08T15:38:39Z
