record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2flMLeepx7S2fLrEn,6704368,new_entry,original,,,"The Philippines Government imposes an enhanced community quarantine in high-risk geographic areas (NCR, Region III except Aurora Province, Region IV-A, Benguet Province, Pangasinan Province, Iloilo Province, Cebu Province, Bacolad City and Davao City) from May 01, 2020 to May 15, 2020.",2020-04-29,2020-05-01,2020-05-15,Philippines,PHL,PH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more provinces within a country,,Bataan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://drive.google.com/file/d/1v5eDd-w0OmyiSoQCGnLc1YXV_IQP3yuc/view,2020-10-02,2020-10-02T13:00:09Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1mxa13W8GVIfO65En,8937646,new_entry,original,,,"The Philippines Government imposes a General Community Quarantine in the Philippines (with the exception of NCR, Region III except Aurora Province, Region IV-A, Benguet Province, Pangasinan Province, Iloilo Province, Cebu Province, Bacolad City and Davao City - all of which will be under enhanced community quarantine) from May 01, 2020 to May 15, 2020
",2020-04-29,2020-05-01,2020-05-15,Philippines,PHL,PH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more provinces within a country,,Abra,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://drive.google.com/file/d/1v5eDd-w0OmyiSoQCGnLc1YXV_IQP3yuc/view,2020-10-02,2020-10-02T13:10:47Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3nqlIOnRP2qA1hlEn,4755617,new_entry,original,,,"The Philippines Government imposes an enhanced community quarantine in high-risk geographic areas (NCR, Region III except Aurora Province, Region IV-A, Benguet Province, Pangasinan Province, Iloilo Province, Cebu Province, Bacolod City and Davao City) from May 01, 2020 to May 15, 2020",2020-04-29,2020-05-01,2020-05-15,Philippines,PHL,PH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Philippines,One or more cities within a country,,,Bacolod (Negros Occidental); Davao (Davao del Sur),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://drive.google.com/file/d/1v5eDd-w0OmyiSoQCGnLc1YXV_IQP3yuc/view,2020-10-02,2020-10-02T13:19:01Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2ro3hAYHuw5x4bcBk,9467471,new_entry,original,,,"Malacañang Palace respects the decision of some local government officials to let returning overseas Filipino workers (OFWs) undergo a second round of facility-based quarantine before returning to their respective homes on May 26, 2020.",2020-05-26,2020-05-26,,Philippines,PHL,PH,Municipal,0,,,Ormac City,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Philippines,,,,Ormac City,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.pna.gov.ph/articles/1103986,2020-11-19,2020-11-19T09:42:02Z,14669,886,3412,7290,293265,2.676,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Y3r6A4fCThvs2rLBk,5474160,new_entry,original,,,"Cebu City announced that home quarantine is no longer allowed and positive cases will be extracted to quarantine facilities on June 28, 2020.",2020-06-28,2020-06-28,,Philippines,PHL,PH,Municipal,0,,,Cebu City,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Philippines,,,,Cebu City,,,,,Mandatory (Unspecified/Implied),"Military,Municipal Government,Police",,,,,https://www.pna.gov.ph/articles/1107317,2020-11-19,2020-11-19T10:05:39Z,35455,1244,9686,14395,665546,6.074,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Y3r6A4fCThvs2rLDy,5474160,new_entry,original,,,"Cebu City announced that home quarantine is no longer allowed and positive cases will be extracted to quarantine facilities on June 28, 2020.",2020-06-28,2020-06-28,,Philippines,PHL,PH,Municipal,0,,,Cebu City,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Philippines,,,,Cebu City,,,,,Mandatory (Unspecified/Implied),"Military,Municipal Government,Police",,,,,https://www.pna.gov.ph/articles/1107317,2020-11-19,2020-11-19T10:05:39Z,35455,1244,9686,14395,665546,6.074,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3RmYjuZpWj4Y39CAt,558037,new_entry,correction,,,"On March 12, 2020 in Philippines, all private businesses in Metro Manila are encouraged to observe flexible working arrangements.",2020-03-12,2020-03-12,,Philippines,PHL,PH,National,0,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,51.1720548982146,49.9582041050724,48.0226133625142,77,https://www.rappler.com/nation/254278-duterte-suspends-classes-government-offices-metro-manila-until-april-12-2020-coronavirus-threat,2020-07-08,2020-07-08T11:35:35Z,52,2,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTEl,3162625,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTEf,3162625,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTAl,3162625,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTEp,3162625,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTAt,3162625,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_ZxUr2ntsGfbzfZTDf,3162625,new_entry,original,,,"On Saturday, March 14, the mayors of Manilla's 16 cities (National Regional Capital) announced the temporary closure of malls and establishments, with the exemption of shops offering essential services like groceries, banks and pharmacies.",2020-03-14,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.garda.com/crisis24/news-alerts/322806/philippines-curfews-imposed-throughout-national-capital-region-amid-covid-19-outbreak-as-of-march-15-update-10,2020-12-14,2020-12-14T08:29:36Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Z1MoYdpZSZkM7WFEf,8546187,new_entry,original,,,"The Philippines' Bacolod City orders closure of internet cafés
",2020-03-25,2020-03-25,,Philippines,PHL,PH,Municipal,1,,,Barcolod City,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Philippines,,,,Barcolod City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.9213691420836,52.0386623665757,49.9292380301881,81,https://www.pna.gov.ph/articles/1097773,2020-04-03,2020-04-03T08:46:28Z,636,38,26,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_Z1MoYdpZSZkM7WFCr,8546187,new_entry,original,,,"The Philippines' Bacolod City orders closure of internet cafés
",2020-03-25,2020-03-25,,Philippines,PHL,PH,Municipal,1,,,Barcolod City,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Philippines,,,,Barcolod City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.9213691420836,52.0386623665757,49.9292380301881,81,https://www.pna.gov.ph/articles/1097773,2020-04-03,2020-04-03T08:46:28Z,636,38,26,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3kLnW0bsqjxQcPhEq,5146471,new_entry,original,,,The government is strongly encouraging supermarkets and other establishments selling basic necessities to extend their store operations to a maximum of 12 hours to prevent crowding,2020-04-02,2020-04-02,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",57.2452999993458,52.2192954555571,48.1286583790729,70,https://www.pna.gov.ph/articles/1098591,2020-12-15,2020-12-15T08:18:36Z,2633,107,51,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_3kLnW0bsqjxQcPhDh,5146471,new_entry,original,,,The government is strongly encouraging supermarkets and other establishments selling basic necessities to extend their store operations to a maximum of 12 hours to prevent crowding,2020-04-02,2020-04-02,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",57.2452999993458,52.2192954555571,48.1286583790729,70,https://www.pna.gov.ph/articles/1098591,2020-12-15,2020-12-15T08:18:36Z,2633,107,51,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1hMwiOROaNlLX6DAt,4779888,new_entry,original,,,"Work in government offices may be at full operational capacity in GCQ; limited operations in malls and shopping centres would still be allowed. He, however, stressed that leisure establishments would remain closed. ECQ: amusement, gaming and fitness establishments may not operate during ECQ period. GCQ: hotels or similar firms cannot operate, except for those that are outside Luzon; have existing long-term bookings; and serve as basic lodging to repatriated Filipinos, healthcare workers, and other front-liners.",2020-04-30,2020-05-01,2020-05-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions_This type of business  (""${lm://Field/1}"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1101494,2021-01-07,2021-01-07T10:26:19Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1hMwiOROaNlLX6DDf,4779888,new_entry,original,,,"Work in government offices may be at full operational capacity in GCQ; limited operations in malls and shopping centres would still be allowed. He, however, stressed that leisure establishments would remain closed. ECQ: amusement, gaming and fitness establishments may not operate during ECQ period. GCQ: hotels or similar firms cannot operate, except for those that are outside Luzon; have existing long-term bookings; and serve as basic lodging to repatriated Filipinos, healthcare workers, and other front-liners.",2020-04-30,2020-05-01,2020-05-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down_This type of business  (""${lm://Field/1}"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1101494,2021-01-07,2021-01-07T10:26:19Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1hMwiOROaNlLX6DDd,4779888,new_entry,original,,,"Work in government offices may be at full operational capacity in GCQ; limited operations in malls and shopping centres would still be allowed. He, however, stressed that leisure establishments would remain closed. ECQ: amusement, gaming and fitness establishments may not operate during ECQ period. GCQ: hotels or similar firms cannot operate, except for those that are outside Luzon; have existing long-term bookings; and serve as basic lodging to repatriated Filipinos, healthcare workers, and other front-liners.",2020-04-30,2020-05-01,2020-05-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"This type of business  (""${lm://Field/1}"") is closed/locked down",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",,,,,https://www.pna.gov.ph/articles/1101494,2021-01-07,2021-01-07T10:26:19Z,8772,579,1084,3932,103122,0.941,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2uUTfdWJKpWoruXEz,9468341,new_entry,original,,,All taxis and transport network vehicle services (TNVS) operating in areas placed under general community quarantine would be required to implement cashless or online payment for all transactions to contain the spread of the coronavirus disease 2019 (Covid-19).,2020-05-15,2020-05-15,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.pna.gov.ph/articles/1103028,2021-01-16,2021-01-16T01:26:02Z,12091,806,2460,10529,209734,1.914,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2axkvGH4n5zXk5gNA,7557610,new_entry,original,,,Duterte suspends government work in the executive branch in Metro Manila until April 12. (announced on Mar. 12 and effective on Mar. 15),2020-03-12,2020-03-15,2020-04-12,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.7142490904114,51.5915727123289,50.4636941339325,123,https://www.rappler.com/nation/254278-duterte-suspends-classes-government-offices-metro-manila-until-april-12-2020-coronavirus-threat,2020-04-04,2020-04-04T03:57:20Z,140,11,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1IRbhjaXztBKGMoNA,9945592,new_entry,original,,,"Civil Service Commission (CSC) has made available multiple alternative work arrangements (AWA) that government agencies can adopt while the country is placed under a state of a public health emergency. These are work-from-home arrangement, skeleton workforce, four-day or compressed workweek, and staggered working hours, promulgated on",2020-05-07,2020-03-16,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Government Services,,,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",53.4736781298118,51.6761395767841,50.2464583587358,112,https://www.pna.gov.ph/articles/1102239,2021-01-08,2021-01-08T02:02:39Z,142,12,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_2B42hQ0VBqgmyszDr,7668550,new_entry,original,,,Courts throughout the country will remain physically closed following the extension of the enhanced community quarantine (ECQ) by President Rodrigo Duterte until April 30,2020-04-07,2020-03-23,2020-04-30,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service provided by the government is provided with conditions atttached,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government,Municipal Government",54.0683205903512,52.0024128228163,50.5548020538182,84,https://www.pna.gov.ph/articles/1099103,2020-12-21,2020-12-21T11:36:09Z,462,33,17,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_24qri4WdUi98pY9Bz,2757221,new_entry,original,,,Land Transportation Office (LTO) will resume its operations in areas earlier placed under a general community quarantine (GCQ) on Wednesday (May 13),2020-05-12,2020-05-13,,Philippines,PHL,PH,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://www.pna.gov.ph/articles/1102612,2021-01-12,2021-01-12T07:12:15Z,11618,772,2251,8766,182585,1.666,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1CgpTlTQ3IIhhDKAk,8249700,new_entry,original,,,Philippines Department of Health Public Advisory No. 15- Guidance on Gatherings for the Public and Event Organisers,2020-03-11,2020-03-11,,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",51.2250361893855,49.7195376945486,47.7242544860942,71,https://www.doh.gov.ph/sites/default/files/health-update/dc2020-0130.pdf,2020-12-14,2020-12-14T06:46:30Z,49,1,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
R_1CgpTlTQ3IIhhDKCz,8249700,new_entry,original,,,Philippines Department of Health Public Advisory No. 15- Guidance on Gatherings for the Public and Event Organisers,2020-03-11,2020-03-11,,Philippines,PHL,PH,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Philippines,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police,New (COVID-19 specific) Task Force",51.2250361893855,49.7195376945486,47.7242544860942,71,https://www.doh.gov.ph/sites/default/files/health-update/dc2020-0130.pdf,2020-12-14,2020-12-14T06:46:30Z,49,1,2,,,,,,,,,127,4108,2,2,1.104493856,0.669777811,-0.20141026,12,35,100699395,2.65833e+11,2639.86843,5.905014562,18.4276503,26.3061347,7.87848435,1,0,-1.09536612,1.557475515,5481683,0.56622654
