"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"237","R_6opMOQcssRRfiF3De",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"238","R_6opMOQcssRRfiF3Ec",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"239","R_6opMOQcssRRfiF3Ct",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"240","R_6opMOQcssRRfiF3Al",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"241","R_6opMOQcssRRfiF3Cn",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"242","R_6opMOQcssRRfiF3Cj",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"243","R_6opMOQcssRRfiF3Ay",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"244","R_6opMOQcssRRfiF3Ce",7322786,"update","original","Change of Policy","Strengthening","The Vatican Apostolic Archive closed to visitors on March 6. It will remain closed until further notice. UPDATE: There was no original end date to the closure of the Archives, but a new announcement on the 30th of March indefinitely extended the closure.",2020-03-30,2020-03-30,2020-06-26,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://globalnews.ca/news/6639716/coronavirus-vatican-covid19/",2020-06-09,2020-06-09 14:01:14
"245","R_3nocuaXt7qQ7UbcEd",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"246","R_3nocuaXt7qQ7UbcBy",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"247","R_3nocuaXt7qQ7UbcEw",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"248","R_3nocuaXt7qQ7UbcDb",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"249","R_3nocuaXt7qQ7UbcBw",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"250","R_3nocuaXt7qQ7UbcFb",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"251","R_3nocuaXt7qQ7UbcAf",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"252","R_3nocuaXt7qQ7UbcAa",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"253","R_3nocuaXt7qQ7UbcDe",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"254","R_3nocuaXt7qQ7UbcEc",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"255","R_3nocuaXt7qQ7UbcCt",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"256","R_3nocuaXt7qQ7UbcAl",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"257","R_3nocuaXt7qQ7UbcCn",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"258","R_3nocuaXt7qQ7UbcCj",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"259","R_3nocuaXt7qQ7UbcAy",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"260","R_3nocuaXt7qQ7UbcCe",2453977,"update","correction",NA,NA,"Vatican City has announced that ""the canteen for employees will be closed to the public from tomorrow, March 11, when a meal delivery service will be activated at the request of the various bodies and entities of the Holy See and Vatican City State."" This policy will remain in force through April 13.",2020-04-03,2020-04-03,2020-05-12,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 13:54:09
"261","R_W6w0DuRQEoMmyU9Ed",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"262","R_W6w0DuRQEoMmyU9By",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"263","R_W6w0DuRQEoMmyU9Ew",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"264","R_W6w0DuRQEoMmyU9Db",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"265","R_W6w0DuRQEoMmyU9Bw",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"266","R_W6w0DuRQEoMmyU9Fb",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"267","R_W6w0DuRQEoMmyU9Af",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"268","R_W6w0DuRQEoMmyU9Aa",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"269","R_W6w0DuRQEoMmyU9De",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"270","R_W6w0DuRQEoMmyU9Ec",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"271","R_W6w0DuRQEoMmyU9Ct",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"272","R_W6w0DuRQEoMmyU9Al",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"273","R_W6w0DuRQEoMmyU9Cn",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"274","R_W6w0DuRQEoMmyU9Cj",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
"275","R_W6w0DuRQEoMmyU9Ay",6282806,"update","correction",NA,NA,"On March 19, 2020, the Vatican announced the ""the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."" The courts will remain closed through April 13.",2020-04-03,2020-04-03,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html",2020-06-02,2020-06-02 14:11:16
