record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_6tIXUjWnUEk4arvDb,4172609,new_entry,correction,,,"On March 17, 2020, Benin instructs the Health Ministry to count additional health personnel to support health care if needed, such as retired doctors and paramedics, anesthetists (""réanimateurs"") and other volunteers",2020-03-18,2020-03-17,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Heath Staff,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",52.4488595793388,51.5295777305135,50.6978744782633,97,https://sgg.gouv.bj/cm/2020-03-17/,2020-08-05,2020-08-05T09:53:01Z,1,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2X07mKgn0HEhFXoCi,949896,new_entry,correction,,,"As of March 17, 2020, Benin provides stocks of protective masks at controlled prices to make them affordable for all citizens, to pharmacies, supermarkets and other unspecified institutions",2020-03-18,2020-03-17,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",52.4488595793388,51.5295777305135,50.6978744782633,97,https://www.gouv.bj/actualite/556/coronavirus-les-11-mesures-prises-par-le-conseil-extraordinaire-des-ministres-au-benin/,2020-08-10,2020-08-10T11:04:01Z,1,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2VaQABe85pDYlzsFp,2302221,new_entry,original,,,"On March 21, 2020, Benin announces that it purchased 200 ventilators, that are on their way to the country, in addition to other consumables and inputs essential for patient care",2020-03-21,2020-03-21,,Benin,BEN,BJ,National,1,,,,Health Resources,Ventilators,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.093101735891,52.2335757741167,51.2217442036776,118,https://www.24haubenin.info/?Le-ministre-de-la-sante-fait-le-point-de-la-situation-au-Benin ; https://www.gouv.bj/actualite/564/coronavirus---point-presse-ministre-sante-situation-benin/,2020-04-05,2020-04-05T11:43:15Z,2,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2VaQABe85pDYlzsFj,2302221,new_entry,original,,,"On March 21, 2020, Benin announces that it purchased 200 ventilators, that are on their way to the country, in addition to other consumables and inputs essential for patient care",2020-03-21,2020-03-21,,Benin,BEN,BJ,National,1,,,,Health Resources,Unspecified Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.093101735891,52.2335757741167,51.2217442036776,118,https://www.24haubenin.info/?Le-ministre-de-la-sante-fait-le-point-de-la-situation-au-Benin ; https://www.gouv.bj/actualite/564/coronavirus---point-presse-ministre-sante-situation-benin/,2020-04-05,2020-04-05T11:43:15Z,2,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_Rab9NyleOzrJlQtCi,4378844,new_entry,original,,,"Benin receives screening kits, face masks, protective medical uniforms with face shields as a donation from Jack Ma Foundation to support the response against COVID-19 on March 28, 2020",2020-03-30,2020-03-28,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",53.9456852001046,53.1168738085913,52.181433357513,130,https://www.gouv.bj/actualite/574/coronavirus-ministre-benjamin-hounkpatin-receptionne-materiels-fondation-jack-ma/,2020-04-19,2020-04-19T09:04:33Z,6,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_Rab9NyleOzrJlQtCz,4378844,new_entry,original,,,"Benin receives screening kits, face masks, protective medical uniforms with face shields as a donation from Jack Ma Foundation to support the response against COVID-19 on March 28, 2020",2020-03-30,2020-03-28,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",53.9456852001046,53.1168738085913,52.181433357513,130,https://www.gouv.bj/actualite/574/coronavirus-ministre-benjamin-hounkpatin-receptionne-materiels-fondation-jack-ma/,2020-04-19,2020-04-19T09:04:33Z,6,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_29c8rA2S8pHrAjQFj,4500937,new_entry,original,,,"Benin issues official directions for donations of money and health equipment meant for use by public authorities on March 30, 2020",2020-03-31,2020-03-30,,Benin,BEN,BJ,National,1,,,,Health Resources,Unspecified Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.2501441888182,53.4507761029711,52.5613874658143,147,https://www.gouv.bj/actualite/576/coronavirus---communique-relatif-dispositions-dons-financiers-equipements-intrants-medicaux/,2020-04-19,2020-04-19T10:09:19Z,6,0,0,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_4Ga3oRC9eTSm0j7Ci,465758,new_entry,original,,,"Benin recommends the population to wear masks in the public, starting from April 5, 2020",2020-04-05,2020-04-05,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",54.9630625275998,53.7089314201369,52.3388207527579,143,https://www.gouv.bj/actualite/580/coronavirus---22-confirmes-plan-national-dont-5-gueris/ ; https://bj.usembassy.gov/health-alert-u-s-embassy-cotonou-benin-april-6-2020/,2020-04-20,2020-04-20T20:00:00Z,22,0,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_RXdYQN8mP5JxadXCz,9472657,new_entry,original,,,"On April 8, 2020, Benin receives a large batch of medical consumables consisting mainly of drugs used in the treatment of Covid-19 (chloroquine, which Benin has chosen as part of the treatment protocol)",2020-04-09,2020-04-08,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",55.0684431853661,53.8415635122583,52.6266241533959,149,https://www.gouv.bj/actualite/589/riposte-benin-covid-19-came-receptionne-important-chloroquine/,2020-04-25,2020-04-25T19:19:57Z,26,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2WNmtM0QOjGffuZCi,7669533,new_entry,original,,,"On April 9, 2020, Benin prescribes pharmacies to only order masks from the Central Purchasing Agency for Essential Medicines (CAME) and to only sell them for no more than 200 FCFA, providing each pharmacy with an initial stock of 1000 masks",2020-04-09,2020-04-09,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",54.9889959144279,53.9798549500353,52.67515817796,153,https://www.gouv.bj/actualite/590/coronavirus-gouvernement-siffle-speculation-masques-dans-pharmacies/,2020-04-25,2020-04-25T19:41:33Z,26,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2P5mEKz89hIFhP9Ci,2801635,new_entry,original,,,"On April 10, 2020, Benin receives medical equipment (5 million face masks out of the 30 million ordered, visors, respirators, gloves, personal protective equipment and drugs)",2020-04-10,2020-04-10,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.0060266277707,53.958354182374,53.1037181067395,152,https://www.gouv.bj/actualite/593/coronavirus-benin-receptionne-5-millions-masques-nombreux-autres-materiels-protection/,2020-04-25,2020-04-25T20:21:51Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2P5mEKz89hIFhP9Dl,2801635,new_entry,original,,,"On April 10, 2020, Benin receives medical equipment (5 million face masks out of the 30 million ordered, visors, respirators, gloves, personal protective equipment and drugs)",2020-04-10,2020-04-10,,Benin,BEN,BJ,National,1,,,,Health Resources,Personal Protective Equipment,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.0060266277707,53.958354182374,53.1037181067395,152,https://www.gouv.bj/actualite/593/coronavirus-benin-receptionne-5-millions-masques-nombreux-autres-materiels-protection/,2020-04-25,2020-04-25T20:21:51Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2P5mEKz89hIFhP9Cz,2801635,new_entry,original,,,"On April 10, 2020, Benin receives medical equipment (5 million face masks out of the 30 million ordered, visors, respirators, gloves, personal protective equipment and drugs)",2020-04-10,2020-04-10,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.0060266277707,53.958354182374,53.1037181067395,152,https://www.gouv.bj/actualite/593/coronavirus-benin-receptionne-5-millions-masques-nombreux-autres-materiels-protection/,2020-04-25,2020-04-25T20:21:51Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_1o7vtyOWQmZKiMHCz,5114350,new_entry,original,,,"On April 11, 2020, Benin announces the transformation of the hospital of Allada into a treatment and care center for Covid-19, including an oxygen production plant with at least 20 inlets that allow to set up devices for assisted ventilation. The hospital has a capacity of at least 100 beds which can be further extended and increased to 150 beds potentially, according to the government.",2020-04-11,2020-04-10,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.0060266277707,53.958354182374,53.1037181067395,152,https://www.gouv.bj/actualite/597/coronavirus-hopital-zone-allada-transforme-centre-traitement-prise-charge/,2020-04-26,2020-04-26T06:58:04Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_1o7vtyOWQmZKiMHBv,5114350,new_entry,original,,,"On April 11, 2020, Benin announces the transformation of the hospital of Allada into a treatment and care center for Covid-19, including an oxygen production plant with at least 20 inlets that allow to set up devices for assisted ventilation. The hospital has a capacity of at least 100 beds which can be further extended and increased to 150 beds potentially, according to the government.",2020-04-11,2020-04-10,,Benin,BEN,BJ,National,1,,,,Health Resources,Hospitals,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.0060266277707,53.958354182374,53.1037181067395,152,https://www.gouv.bj/actualite/597/coronavirus-hopital-zone-allada-transforme-centre-traitement-prise-charge/,2020-04-26,2020-04-26T06:58:04Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2SC58gl16rxhsIoCi,1383519,new_entry,original,,,"Benin releases a production and care manual for tailors, designers, embroiderers, manufacturers of fabric objects and accessories and anyone who wants to make a mask that meets the required standards (AFNOR SPEC S76-0011 standard) on April 11, 2020",2020-04-11,2020-04-11,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,55.1088234153081,54.0293014292457,52.9706765786149,151,https://www.gouv.bj/actualite/595/coronavirus---guide-indicatif-conception-locale-entretien-masques-barrieres/,2020-04-25,2020-04-25T20:45:21Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_cO6rkI0coG6yOHLCi,2801635,update,original,,Strengthening,"On April 13, 2020, Benin receives another lot of 6 million masks along with medicines and protective equipment at the international airport. UPDATE: The government of Benin received 5 million masks on April 10, 2020. On April 13, 2020, they receive another lot of 6 million masks along with medicines and protective equipment.",2020-04-13,2020-04-13,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3140945094554,53.9920081088494,52.9090015296169,150,https://www.gouv.bj/actualite/601/coronavirus---encore-6-millions-masques-important-materiels-medicaux-receptionnes-benin/,2020-04-26,2020-04-26T07:29:10Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_cO6rkI0coG6yOHLDl,2801635,update,original,,Strengthening,"On April 13, 2020, Benin receives another lot of 6 million masks along with medicines and protective equipment at the international airport. UPDATE: The government of Benin received 5 million masks on April 10, 2020. On April 13, 2020, they receive another lot of 6 million masks along with medicines and protective equipment.",2020-04-13,2020-04-13,,Benin,BEN,BJ,National,1,,,,Health Resources,Personal Protective Equipment,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3140945094554,53.9920081088494,52.9090015296169,150,https://www.gouv.bj/actualite/601/coronavirus---encore-6-millions-masques-important-materiels-medicaux-receptionnes-benin/,2020-04-26,2020-04-26T07:29:10Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_cO6rkI0coG6yOHLCz,2801635,update,original,,Strengthening,"On April 13, 2020, Benin receives another lot of 6 million masks along with medicines and protective equipment at the international airport. UPDATE: The government of Benin received 5 million masks on April 10, 2020. On April 13, 2020, they receive another lot of 6 million masks along with medicines and protective equipment.",2020-04-13,2020-04-13,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3140945094554,53.9920081088494,52.9090015296169,150,https://www.gouv.bj/actualite/601/coronavirus---encore-6-millions-masques-important-materiels-medicaux-receptionnes-benin/,2020-04-26,2020-04-26T07:29:10Z,35,1,5,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_30bYuzkffvplt8nFc,8477770,new_entry,original,,,"On April 14, 2020, Benin received 2000 rapid tests for the detection of COVID-19 (international delivery received at airport)",2020-04-14,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Test Kits,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/606/coronavirus-gouvernement-aguerrit-zones-sanitaires-septentrion/,2020-05-07,2020-05-07T10:04:45Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_3Dq0nS2d1VLIZm9Ci,5112101,new_entry,original,,,"On April 14, 2020, Benin officially handed over health equipment to the northern departments of Atacora and Borgou",2020-04-14,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,One or more provinces within a country,,Atacora; Borgou,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/606/coronavirus-gouvernement-aguerrit-zones-sanitaires-septentrion/,2020-05-07,2020-05-07T10:19:51Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_3Dq0nS2d1VLIZm9Dl,5112101,new_entry,original,,,"On April 14, 2020, Benin officially handed over health equipment to the northern departments of Atacora and Borgou",2020-04-14,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Personal Protective Equipment,,,Benin,One or more provinces within a country,,Atacora; Borgou,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/606/coronavirus-gouvernement-aguerrit-zones-sanitaires-septentrion/,2020-05-07,2020-05-07T10:19:51Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_3Dq0nS2d1VLIZm9Cz,5112101,new_entry,original,,,"On April 14, 2020, Benin officially handed over health equipment to the northern departments of Atacora and Borgou",2020-04-14,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,One or more provinces within a country,,Atacora; Borgou,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/606/coronavirus-gouvernement-aguerrit-zones-sanitaires-septentrion/,2020-05-07,2020-05-07T10:19:51Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_7QjJG2WFf99yvGFCi,7773180,new_entry,original,,,"Benin receives support from the national soccer team on April 14, 2020, who aims at donating health material to the Ministry of Health",2020-04-17,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/611/coronavirus-onze-national--offre-equipements-protection-ministere-sante/,2020-05-07,2020-05-07T13:30:23Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_7QjJG2WFf99yvGFDl,7773180,new_entry,original,,,"Benin receives support from the national soccer team on April 14, 2020, who aims at donating health material to the Ministry of Health",2020-04-17,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Personal Protective Equipment,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/611/coronavirus-onze-national--offre-equipements-protection-ministere-sante/,2020-05-07,2020-05-07T13:30:23Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_7QjJG2WFf99yvGFCz,7773180,new_entry,original,,,"Benin receives support from the national soccer team on April 14, 2020, who aims at donating health material to the Ministry of Health",2020-04-17,2020-04-14,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.2269852538606,54.008528417024,53.1649320051331,150,https://www.gouv.bj/actualite/611/coronavirus-onze-national--offre-equipements-protection-ministere-sante/,2020-05-07,2020-05-07T13:30:23Z,35,1,18,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_40ljWumLrI9ap0dCz,6719952,new_entry,original,,,"On April 20, 2020, Benin authorizes its central purchasing agency, CAME, to make chloroquine available at a subsidized price to pharmaceutical pharmacies throughout the country and to the essential drug dispensing units of public health facilities",2020-04-20,2020-04-20,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Materials,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.8304303906608,54.1326653008246,52.3612404053358,157,https://www.gouv.bj/actualite/618/coronavirus-gouvernement-subventionne-chloroquine-profit-populations/,2020-05-07,2020-05-07T14:06:34Z,54,1,27,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_2Tt31t3LCPM5eBKCy,3294337,new_entry,original,,,"Benin announces the installation of laboratories in its 12 departments to carry out testing and screening on April 23, 2020",2020-04-23,2020-04-23,,Benin,BEN,BJ,National,1,,,,Health Resources,Other Health Infrastructure,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,56.4225857715655,54.0166665597489,52.2889208843872,150,https://www.gouv.bj/actualite/627/coronavirus-benin-receptionne-12-millions-masques-annonce-installation-centre-depistage-tout-territoire/,2020-05-07,2020-05-07T14:48:12Z,54,1,27,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_wSL0WsPvCyCZ3SpCi,465758,update,original,Change of Policy,Strengthening,"Benin recommends the population to wear masks in the public, starting from April 5, 2020.
This got extended and in fact, wearing masks is now compulsory throughout the national territory and enforced by the Defence and Security Forces. UPDATE: Benin recommends the population to wear masks in the public, starting from April 5, 2020. This got extended, and the wearing of masks is now compulsory throughout the national territory.",2020-04-30,2020-04-28,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",57.0205904831995,54.1602664320418,51.5365058959623,154,NA ; https://www.gouv.bj/actualite/642/coronavirus-%E2%80%93-quelques-regles-usage-masque-protection/,2020-05-12,2020-05-12T10:03:01Z,64,1,33,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
R_1pYwrmy5ZKURHFACi,3651788,new_entry,original,,,"On May 6, 2020, Benin announces to launch the manufacture of reusable protective masks for the general public relying on the help from local craftsmen and - women and manufacturers",2020-05-06,2020-05-06,,Benin,BEN,BJ,National,1,,,,Health Resources,Masks,,,Benin,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://www.gouv.bj/actualite/650/le-gouvernement-lance-fabrication-masques-protection-covid-19-destines-grand-public/,2020-05-13,2020-05-13T08:16:32Z,96,2,50,,,,,,,,,78,3032,2,2,0.080345228,-0.16432999,-0.20141026,10,36,10879829,8755259214,804.723972,2.094457981,16.202421,22.8929204,6.69049932,2,2,1.092595577,-0.53616549,480262,0.73052313
