record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3emqittNR4zDSz0Dl,6628391,update,original,End of Policy,Strengthening,"Poland introduced a closure of public services; including bars, restaurants (excluding take-out), shops and spas on the 14th of March. 
Update 1: Measures will be extended until April 11.
Update 2: More businesses are added to the closure of public services on the 31st of March.
Update 3: Stores are allowed to open up on the 20th of April, under strict regulations about the nr of people in the store at one time. UPDATE: The Polish government announced new measures on the 24th of March and added that existing measures would be extended to April 11. Also places of worship may now only have 5 people at a time.
Update #1: Measures will be extended until April 19.

Update #2: The polish government announced that from March 31st onwards new public services are included in the list: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. Stores selling household items such as paints and tiles which have recently seen increased custom must also shut at weekends. Shops that remain open must serve only the elderly from 10:00 am till midday.

Update #3: From the 20th of April, businesses are allowed to open again under strict conditions. Stores with a surface of less than 100 sq meters may have 4 people per cashier in the store at one time. Stores with a surface of more than 100 sq meters may have 1 person per 15 sq meters in the store at one time. Still, the stores have to observe hygiene criteria (gloves, disinfectant, social distancing etc).",2020-03-14,2020-03-14,2020-04-19,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.0728561711987,54.1563857139933,53.3986988512687,191,https://www.gov.pl/web/zdrowie/wprowadzamy-nowe-zasady-bezpieczenstwa-w-zwiazku-z-koronawirusem ; https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2 ; https://www.premier.gov.pl/en/news/news/prime-minister-today-we-are-proposing-new-rules-within-the-new-economic-reality.html ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://tvn24.pl/tvn24-news-in-english/polands-coronavirus-restrictions-extended-towards-election-date-4550678,2020-04-28,2020-04-28T15:25:06Z,103,3,0,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2tEGuLoh23k9o90Et,6628391,update,original,,Strengthening,"Poland introduced a closure of public services; including bars, restaurants (excluding take-out), shops and spas on the 14th of March. 
Update: Measures will be extended until April 11. 
Update: Measures will be extended until April 19 UPDATE: Closure of public services (bars/businesses) is extended until April 19",2020-03-14,2020-03-15,2020-04-19,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.1577508038056,54.2675726776234,53.3626969564661,190,https://tvn24.pl/tvn24-news-in-english/polands-coronavirus-restrictions-extended-towards-election-date-4550678,2020-04-15,2020-04-15T12:28:30Z,119,3,0,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2tEGuLoh23k9o90El,6628391,update,original,,Strengthening,"Poland introduced a closure of public services; including bars, restaurants (excluding take-out), shops and spas on the 14th of March. 
Update: Measures will be extended until April 11. 
Update: Measures will be extended until April 19 UPDATE: Closure of public services (bars/businesses) is extended until April 19",2020-03-14,2020-03-15,2020-04-19,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.1577508038056,54.2675726776234,53.3626969564661,190,https://tvn24.pl/tvn24-news-in-english/polands-coronavirus-restrictions-extended-towards-election-date-4550678,2020-04-15,2020-04-15T12:28:30Z,119,3,0,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2tEGuLoh23k9o90Ex,6628391,update,original,,Strengthening,"Poland introduced a closure of public services; including bars, restaurants (excluding take-out), shops and spas on the 14th of March. 
Update: Measures will be extended until April 11. 
Update: Measures will be extended until April 19 UPDATE: Closure of public services (bars/businesses) is extended until April 19",2020-03-14,2020-03-15,2020-04-19,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.1577508038056,54.2675726776234,53.3626969564661,190,https://tvn24.pl/tvn24-news-in-english/polands-coronavirus-restrictions-extended-towards-election-date-4550678,2020-04-15,2020-04-15T12:28:30Z,119,3,0,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2tEGuLoh23k9o90Au,6628391,update,original,,Strengthening,"Poland introduced a closure of public services; including bars, restaurants (excluding take-out), shops and spas on the 14th of March. 
Update: Measures will be extended until April 11. 
Update: Measures will be extended until April 19 UPDATE: Closure of public services (bars/businesses) is extended until April 19",2020-03-14,2020-03-15,2020-04-19,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.1577508038056,54.2675726776234,53.3626969564661,190,https://tvn24.pl/tvn24-news-in-english/polands-coronavirus-restrictions-extended-towards-election-date-4550678,2020-04-15,2020-04-15T12:28:30Z,119,3,0,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2tEGuLoh23k9o90Dl,6628391,update,original,,Strengthening,"Poland introduced a closure of public services; including bars, restaurants (excluding take-out), shops and spas on the 14th of March. 
Update: Measures will be extended until April 11. 
Update: Measures will be extended until April 19 UPDATE: Closure of public services (bars/businesses) is extended until April 19",2020-03-14,2020-03-15,2020-04-19,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.1577508038056,54.2675726776234,53.3626969564661,190,https://tvn24.pl/tvn24-news-in-english/polands-coronavirus-restrictions-extended-towards-election-date-4550678,2020-04-15,2020-04-15T12:28:30Z,119,3,0,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_30tP1RhsAACSXMVEl,4791609,new_entry,original,,,"On the 14th of March a closure of non-essential businesses was announced, which included bars, restaurants, spas and most shops. On the 31st of March other businesses were included: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. On the 20th of April: shops were allowed to open under restrictions. The other businesses remain closed for an undetermined period (including personal grooming, bars, spas etc).",2020-04-20,2020-04-20,2020-05-04,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",58.1887676168382,55.6645717495601,53.2568799585684,189,https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2 ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://www.premier.gov.pl/en/news/news/prime-minister-today-we-are-proposing-new-rules-within-the-new-economic-reality.html,2020-04-28,2020-04-28T15:57:07Z,9593,380,1133,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_30tP1RhsAACSXMVAu,4791609,new_entry,original,,,"On the 14th of March a closure of non-essential businesses was announced, which included bars, restaurants, spas and most shops. On the 31st of March other businesses were included: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. On the 20th of April: shops were allowed to open under restrictions. The other businesses remain closed for an undetermined period (including personal grooming, bars, spas etc).",2020-04-20,2020-04-20,2020-05-04,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",58.1887676168382,55.6645717495601,53.2568799585684,189,https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2 ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://www.premier.gov.pl/en/news/news/prime-minister-today-we-are-proposing-new-rules-within-the-new-economic-reality.html,2020-04-28,2020-04-28T15:57:07Z,9593,380,1133,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_30tP1RhsAACSXMVDl,4791609,new_entry,original,,,"On the 14th of March a closure of non-essential businesses was announced, which included bars, restaurants, spas and most shops. On the 31st of March other businesses were included: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. On the 20th of April: shops were allowed to open under restrictions. The other businesses remain closed for an undetermined period (including personal grooming, bars, spas etc).",2020-04-20,2020-04-20,2020-05-04,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",58.1887676168382,55.6645717495601,53.2568799585684,189,https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2 ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://www.premier.gov.pl/en/news/news/prime-minister-today-we-are-proposing-new-rules-within-the-new-economic-reality.html,2020-04-28,2020-04-28T15:57:07Z,9593,380,1133,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_AnsBqjKMjUa0aRjEl,4791609,update,original,End of Policy,,"On the 14th of March a closure of non-essential businesses was announced, which included bars, restaurants, spas and most shops. On the 31st of March other businesses were included: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. On the 20th of April: shops were allowed to open under restrictions. The other businesses remain closed for an undetermined period (including personal grooming, bars, spas etc).
On the 4th of May, shopping centres and hotels were allowed to open under restrictions. Other businesses remain closed for an undetermined period. UPDATE: From the 4th of May, shopping centres and hotels are allowed to reopen. Bars/restaurants/fitness clubs/recreational areas/cinemas remain closed.",2020-04-20,2020-04-20,2020-05-04,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",58.1887676168382,55.6645717495601,53.2568799585684,189,NA ; https://www.pap.pl/en/news/news%2C635297%2Cpoland-re-open-shopping-centres-hotels-kindergartens-pm.html,2020-05-10,2020-05-10T11:56:41Z,9593,380,1133,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_AnsBqjKMjUa0aRjAu,4791609,update,original,End of Policy,,"On the 14th of March a closure of non-essential businesses was announced, which included bars, restaurants, spas and most shops. On the 31st of March other businesses were included: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. On the 20th of April: shops were allowed to open under restrictions. The other businesses remain closed for an undetermined period (including personal grooming, bars, spas etc).
On the 4th of May, shopping centres and hotels were allowed to open under restrictions. Other businesses remain closed for an undetermined period. UPDATE: From the 4th of May, shopping centres and hotels are allowed to reopen. Bars/restaurants/fitness clubs/recreational areas/cinemas remain closed.",2020-04-20,2020-04-20,2020-05-04,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",58.1887676168382,55.6645717495601,53.2568799585684,189,NA ; https://www.pap.pl/en/news/news%2C635297%2Cpoland-re-open-shopping-centres-hotels-kindergartens-pm.html,2020-05-10,2020-05-10T11:56:41Z,9593,380,1133,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_AnsBqjKMjUa0aRjDl,4791609,update,original,End of Policy,,"On the 14th of March a closure of non-essential businesses was announced, which included bars, restaurants, spas and most shops. On the 31st of March other businesses were included: Hotels, cosmetic and tattoo saloons, massage parlours and hairdressers must close. On the 20th of April: shops were allowed to open under restrictions. The other businesses remain closed for an undetermined period (including personal grooming, bars, spas etc).
On the 4th of May, shopping centres and hotels were allowed to open under restrictions. Other businesses remain closed for an undetermined period. UPDATE: From the 4th of May, shopping centres and hotels are allowed to reopen. Bars/restaurants/fitness clubs/recreational areas/cinemas remain closed.",2020-04-20,2020-04-20,2020-05-04,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",58.1887676168382,55.6645717495601,53.2568799585684,189,NA ; https://www.pap.pl/en/news/news%2C635297%2Cpoland-re-open-shopping-centres-hotels-kindergartens-pm.html,2020-05-10,2020-05-10T11:56:41Z,9593,380,1133,,,,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2qdZBepoSmR0HAuEl,7035507,new_entry,original,,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 4th of May restaurants/bars, fitness centres, recreational areas, cinemas, and personal grooming (hairdressers etc) remain closed.",2020-05-04,2020-05-04,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://www.pap.pl/en/news/news%2C635297%2Cpoland-re-open-shopping-centres-hotels-kindergartens-pm.html ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2,2020-05-10,2020-05-10T12:12:55Z,14006,698,4095,7304,350048,9.249,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2qdZBepoSmR0HAuAu,7035507,new_entry,original,,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 4th of May restaurants/bars, fitness centres, recreational areas, cinemas, and personal grooming (hairdressers etc) remain closed.",2020-05-04,2020-05-04,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://www.pap.pl/en/news/news%2C635297%2Cpoland-re-open-shopping-centres-hotels-kindergartens-pm.html ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2,2020-05-10,2020-05-10T12:12:55Z,14006,698,4095,7304,350048,9.249,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2qdZBepoSmR0HAuDl,7035507,new_entry,original,,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 4th of May restaurants/bars, fitness centres, recreational areas, cinemas, and personal grooming (hairdressers etc) remain closed.",2020-05-04,2020-05-04,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://www.pap.pl/en/news/news%2C635297%2Cpoland-re-open-shopping-centres-hotels-kindergartens-pm.html ; https://www.reuters.com/article/uk-health-coronavirus-poland-restriction/poland-tightens-restrictions-further-against-coronavirus-idUSKBN21I1GS ; https://www.gov.pl/web/zdrowie/komunikat-w-sprawie-ograniczenia-funkcjonowania-instytucji-lub-zakladow-pracy-w-okresie-stanu-zagrozenia-epidemicznego-w-zwiazku-z-zakazeniami-wirusem-sars-cov-2,2020-05-10,2020-05-10T12:12:55Z,14006,698,4095,7304,350048,9.249,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2TUlOR2DLLVwiw9El,7035507,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 18th May restraurants/bars, hairdressers, and beauty salons are allowed to open upon maintaining specific health and safety measures. UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 18th of May restaurants/bars, hairdressers, and beauty salon are allowed to open upon maintaining specific health and safety measures.",2020-05-13,2020-05-18,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/3etap,2020-06-03,2020-06-03T10:41:03Z,18885,936,7628,14416,581471,15.364,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2TUlOR2DLLVwiw9Au,7035507,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 18th May restraurants/bars, hairdressers, and beauty salons are allowed to open upon maintaining specific health and safety measures. UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 18th of May restaurants/bars, hairdressers, and beauty salon are allowed to open upon maintaining specific health and safety measures.",2020-05-13,2020-05-18,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/3etap,2020-06-03,2020-06-03T10:41:03Z,18885,936,7628,14416,581471,15.364,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_2TUlOR2DLLVwiw9Dl,7035507,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 18th May restraurants/bars, hairdressers, and beauty salons are allowed to open upon maintaining specific health and safety measures. UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. From the 18th of May restaurants/bars, hairdressers, and beauty salon are allowed to open upon maintaining specific health and safety measures.",2020-05-13,2020-05-18,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Poland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/3etap,2020-06-03,2020-06-03T10:41:03Z,18885,936,7628,14416,581471,15.364,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_UbBeTxoZucVz1qFAu,7169024,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. on 6th June it will open the remaining businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May) UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has gradually opened them up and on 6th June it will open the remainin businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May)",2020-05-27,2020-06-06,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/4-etap-odmrazania,2020-06-03,2020-06-03T11:37:56Z,25986,1153,12641,20752,945648,24.986,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
R_UbBeTxoZucVz1qFCw,7169024,update,original,End of Policy,,"On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has since in steps allowed certain business to open up. on 6th June it will open the remaining businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May) UPDATE: On the 14th of March a closure of non essential businesses was announced by the Polish government, this was made stricter to include more businesses on the 31st of March. The Polish government has gradually opened them up and on 6th June it will open the remainin businesses: cinemas, theatres, operas, ballet, swimming pools, gyms, fitness clubs, play rooms, and theme parks. Fairs, exhibitions, and congresses will also be allowed. Saunas, solaria, tatoo and massage salons will also be opened (from 30th of May)",2020-05-27,2020-06-06,,Poland,POL,PL,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Poland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",,,,,NA ; https://www.gov.pl/web/koronawirus/4-etap-odmrazania,2020-06-03,2020-06-03T11:37:56Z,25986,1153,12641,20752,945648,24.986,,,,,,54,2647,1,1,1.440437078,0.548431635,0.738691926,0,62,37986412,5.56697e+11,14655.1615,3.940910762,17.452739,27.0452869,9.59254787,2,1,1.844044209,4.883514566,3662384,0.70668148
