"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"31","R_3Gx3wf8uxtkowTMBe",3470568,"new_entry","original","NA",NA,"In North Macedonia, preventive measures will be taken and from Jan 27: passengers on flights from Istanbul and Dubai, which have a connection with China, will be scanned with a thermal camera.",2020-01-26,2020-01-27,2020-03-13,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","China,Turkey,United Arab Emirates","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.7588111223671,48.3664745052511,44.0235760545876,169,"https://www.slobodnaevropa.mk/a/30397586.html",2020-09-25,"2020-09-25 02:24:09"
"32","R_25yZZZcy0FAG4XhEm",3886088,"new_entry","original","NA",NA,"On Mar 13, North Macedonia’s outgoing government barred public gatherings on Friday and said it would deny entry to foreign nationals arriving from high-risk countries affected by the coronavirus.",2020-03-13,2020-03-13,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",53.9024034637096,52.7930650828246,51.4906638678918,180,"https://www.reuters.com/article/us-heath-coronavirus-northmacedonia/north-macedonia-bars-foreigners-arriving-from-high-risk-countries-over-coronavirus-idUSKBN2101NI",2020-09-25,"2020-09-25 02:34:24"
"33","R_BEWZaxRKKnCe7YZEm",3886088,"new_entry","correction","NA",NA,"On Mar 13, North Macedonia’s outgoing government barred public gatherings on Friday and said it would deny entry to foreign nationals arriving from high-risk countries affected by the coronavirus.",2020-03-13,2020-03-13,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions","Visa restrictions (e.g. suspend issuance of visa)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",53.9024034637096,52.7930650828246,51.4906638678918,180,"https://www.reuters.com/article/us-heath-coronavirus-northmacedonia/north-macedonia-bars-foreigners-arriving-from-high-risk-countries-over-coronavirus-idUSKBN2101NI",2020-09-25,"2020-09-25 02:44:20"
"34","R_11bY08RU1upb8eANA",8005790,"new_entry","original","NA",NA,"North Macedonia closed the airport and all international borders on March 18th.",2020-03-18,2020-03-18,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",54.1867532294652,53.0635111752093,52.1776663957336,158,"https://mk.usembassy.gov/covid-19-information/",2020-04-02,"2020-04-02 17:11:21"
"35","R_1kNtVgLMkayue1fEl",1339723,"new_entry","original","NA",NA,"In North Macedonia, on May 15, authorities announced that foreigners residing in North Macedonia short-term and with or without a visa are permitted to stay for the duration of the declared state of emergency, including those whose visas have expired.",2020-05-15,2020-05-15,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","North Macedonia","All countries",NA,NA,NA,NA,"All Foreign Nationals (Foreign Residents + Foreign Travelers)","Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/342751/north-macedonia-new-state-of-emergency-and-additional-curfew-hours-announced-amid-covid-19-pandemic-may-15-update-8",2020-09-25,"2020-09-25 02:42:19"
"36","R_3F52ornhTe2N6KcNA",9949538,"new_entry","original","NA",NA,"North Macedonia will be using a contact tracing app to identify people who have come in contact with an individual who tests positive for Covid-19.",2020-04-13,2020-04-13,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Health Monitoring",NA,NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.3139209689221,53.4072475796379,50.5452968348122,121,"https://balkaninsight.com/2020/04/16/north-macedonia-leads-region-in-covid-19-tracing-app/",2020-04-20,"2020-04-20 12:01:28"
"37","R_1KpC7mi9kL0hat2Bu",1814620,"new_entry","original","NA",NA,"North Macedonia is mandating that all residents wear masks when they are outside their homes and cannot maintain a 2 meter social distance.",2020-04-27,2020-04-27,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Health Resources","Masks",NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Police",54.5501024127445,53.5110604245713,52.3074259977378,119,"https://meta.mk/en/starting-from-tuesday-citizens-in-macedonia-will-be-fined-for-failing-to-wear-protective-gear/",2020-04-29,"2020-04-29 08:00:43"
"38","R_2qwImy1mPuEoXdLNA",8138749,"new_entry","original","NA",NA,"In North Macedonia, public transport will be suspended during the curfew from March 22.",2020-03-22,2020-03-22,2020-05-27,"North Macedonia","MKD","MK","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.2212844611344,53.2293069467457,52.2702790502776,156,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-25,"2020-09-25 01:42:32"
"39","R_2TMnZtDU1KlvxgkDs",6244631,"new_entry","correction","NA",NA,"North Macedonia will have a lockdown from Friday April 17th until Tuesday April 21st.",2020-04-17,2020-04-17,2020-04-21,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown",NA,NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",56.0835751544472,53.5394728559581,50.2701096015177,122,"https://mia.mk/north-macedonia-enters-85-hour-lockdown/?lang=en",2020-07-20,"2020-07-20 09:51:49"
"40","R_23V82ivMnOTPVWoDs",6244631,"update","original","NA",NA,"North Macedonia relaxing weekend quarantine hours. Now the hours will be 3PM on Saturdays until 5AM on Mondays.",2020-04-22,2020-04-25,2020-04-21,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown",NA,NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.4441609912575,53.5445629876298,51.7534058310067,122,"https://meta.mk/en/starting-from-thursday-the-curfew-will-begin-at-7-pm-during-weekdays-and-at-3-pm-during-weekends/",2020-04-23,"2020-04-23 10:59:06"
"41","R_3jUMrn7sfbOk4ZiNA",9438912,"new_entry","correction","NA",NA,"Government of North Macedonia has ordered a full 80-hour lockdown of the capital Skopje, and the towns of Tetovo, Kumanovo and Štip from Jun 4.",2020-06-04,2020-06-04,2020-06-07,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://europeanwesternbalkans.com/2020/06/04/north-macedonia-once-again-taking-lockdown-measures-due-to-covid-19/",2020-09-10,"2020-09-10 00:34:38"
"42","R_2uU7N8oSTqlFo4ONA",9438912,"new_entry","original","NA",NA,"Government of North Macedonia has ordered a full 80-hour lockdown of the capital Skopje, and the towns of Tetovo, Kumanovo and Štip from Jun 4.",2020-06-04,2020-06-04,2020-06-07,"North Macedonia","MKD","MK","National",0,NA,NA,"Lockdown",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://europeanwesternbalkans.com/2020/06/04/north-macedonia-once-again-taking-lockdown-measures-due-to-covid-19/",2020-08-23,"2020-08-23 02:37:59"
"43","R_1FFfxbffcmN16r7Ar",8411793,"new_entry","correction","NA",NA,"North Macedonia's Ministry of Health should establish a permanent public information center, which aims to collect all relevant information in order to inform the public about the prevention of coronavirus, as well as the treatment of the virus.",2020-02-25,2020-02-25,2020-02-25,"North Macedonia","MKD","MK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","North Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.3964172223651,51.2469304580638,47.2907727048776,183,"https://vlada.mk/node/20319",2020-09-10,"2020-09-10 00:36:23"
"44","R_1Doqn62oo9fPyN0Ar",8411793,"new_entry","original","NA",NA,"North Macedonia's Ministry of Health should establish a permanent public information center, which aims to collect all relevant information in order to inform the public about the prevention of coronavirus, as well as the treatment of the virus.",2020-02-25,2020-02-25,2020-02-25,"North Macedonia","MKD","MK","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","North Macedonia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.3964172223651,51.2469304580638,47.2907727048776,183,"https://vlada.mk/node/20319",2020-08-28,"2020-08-28 02:01:47"
"45","R_1jOFelVJXpP57xuDs",6122197,"new_entry","original","NA",NA,"North Macedonia  began mandating a 14 day self-isolation for all passengers arriving from high to mid risky states.",2020-03-10,2020-03-10,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","China,France,Germany,Iran,Italy,South Korea,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0686597783035,52.1590409142862,51.0548358642132,178,"https://meta.mk/en/14-days-closure-for-all-macedonian-schools-kindergartens-and-universities/",2020-04-02,"2020-04-02 10:13:32"
"46","R_27pYBA1b9KwESYnDs",6244631,"new_entry","original","NA",NA,"North Macedonia will have a lockdown from Friday April 17th until Tuesday April 21st.",2020-04-17,2020-04-17,2020-04-21,"North Macedonia","MKD","MK","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","North Macedonia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",56.0835751544472,53.5394728559581,50.2701096015177,122,"https://mia.mk/north-macedonia-enters-85-hour-lockdown/?lang=en",2020-04-20,"2020-04-20 10:12:53"
"47","R_1g5xn7IcJSC6dS1NA",3998054,"new_entry","original","NA",NA,"Officials in North Macedonia announced on Wednesday, March 4, that gatherings of more than 500 people would be prohibited until further notice due to the ongoing coronavirus (COVID-19) outbreak.",2020-03-04,2020-03-04,2020-03-10,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.6673329908135,51.5610162167773,49.7201965162832,177,"https://www.garda.com/crisis24/news-alerts/319851/north-macedonia-officials-institute-new-measures-against-covid-19-march-4-update-1",2020-09-25,"2020-09-25 01:57:44"
"48","R_AoEqz80ZrxeAWI1NA",8836719,"new_entry","original","NA",NA,"North Macedonia banned all mass gatherings over 1,000. All sporting events are to be played indoors without an audience.",2020-03-10,2020-03-10,2020-03-24,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0686597783035,52.1590409142862,51.0548358642132,178,"https://meta.mk/en/14-days-closure-for-all-macedonian-schools-kindergartens-and-universities/",2020-04-02,"2020-04-02 10:05:08"
"49","R_3fOYaKoz0ify5AGNA",8836719,"update","original","NA",NA,"North Macedonia banned all public and private gatherings regardless of the size starting on March 12th.",2020-03-12,2020-03-12,2020-03-24,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,"2020-04-02 10:35:33"
"50","R_21AihLVWjctIGofNA",8836719,"update","correction","NA",NA,"North Macedonia banned all concerts, performances, and movie showings on March 12th.",2020-03-12,2020-03-12,2020-03-24,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.6473243526892,52.6831286161548,51.841465923388,181,"https://vlada.mk/sites/default/files/dokumenti/17_vrsm_izvadok_od_zaklucoci_t-1_korona_.pdf",2020-04-02,"2020-04-02 10:43:05"
"51","R_1pATEQzPbPTEVlgNA",5496630,"new_entry","original","NA",NA,"From Apr 7, groups larger than two people are prohibited in public places, excepting children under age 14 with their parents in North Macedonia.",2020-04-07,2020-04-07,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.4774034075354,53.3794521999302,50.0057151830585,127,"https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-25,"2020-09-25 02:03:13"
"52","R_3fltHNMMtZibQ37Ck",7395714,"new_entry","original","NA",NA,"The Government of North Macedonia has prohibited visits to all cemeteries in the country from 9:00 pm June 4 to 5:00 am June 8 except for funerals.",2020-06-04,2020-06-04,2020-06-08,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings","Other mass gatherings not specified above restricted",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://mk.usembassy.gov/u-s-citizen-services/covid-19-information/",2020-09-25,"2020-09-25 02:07:00"
"53","R_3RmDIRKMH7AthmWNA",273837,"new_entry","original","NA",NA,"Gathering in public places is permitted while practicing social distancing and wearing protective masks.",2020-07-20,2020-07-20,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/4a920039-dba8-415b-b560-1936b6de3190",2020-08-28,"2020-08-28 01:29:49"
"54","R_3Kq2R4sfgZmoYNmEq",59591,"new_entry","original","NA",NA,"In North Macedonia, Government introduces mandatory face mask measure for public spaces as of April 23.",2020-04-23,2020-04-23,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.5755235390618,53.4679590490769,51.722673301199,120,"https://pandemic.internationalsos.com/login?returnUrl=/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS",2020-09-25,"2020-09-25 01:35:08"
"55","R_2ffEcCeqLAS3bcYBp",1521126,"new_entry","original","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:24:03"
"56","R_2ffEcCeqLAS3bcYEv",1521126,"new_entry","original","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Social Distancing","Wearing Masks inside public buildings",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:24:03"
"57","R_2ffEcCeqLAS3bcYEu",1521126,"new_entry","original","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Social Distancing","Wearing Masks inside private businesses (e.g. supermarkets)",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:24:03"
"58","R_2ffEcCeqLAS3bcYEx",1521126,"new_entry","original","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Social Distancing","Wearing Masks inside Public transportation",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:24:03"
"59","R_2ffEcCeqLAS3bcYCj",1521126,"new_entry","original","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",1,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:24:03"
"60","R_2QSqzce79CLavwBBp",1521126,"new_entry","correction","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:36:27"
"61","R_2QSqzce79CLavwBEv",1521126,"new_entry","correction","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Wearing Masks inside public buildings",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:36:27"
"62","R_2QSqzce79CLavwBEu",1521126,"new_entry","correction","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Wearing Masks inside private businesses (e.g. supermarkets)",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:36:27"
"63","R_2QSqzce79CLavwBEx",1521126,"new_entry","correction","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Wearing Masks inside Public transportation",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:36:27"
"64","R_2QSqzce79CLavwBCj",1521126,"new_entry","correction","NA",NA,"In North Macedonia, from Apr 29, individuals must practice two-meter social distancing in public and wear a protective face covering in closed public spaces, including markets, shops, banks, post offices, health facilities, and public transport, as well as in open spaces where it is not possible to maintain a two-meter distance.",2020-04-29,2020-04-29,NA,"North Macedonia","MKD","MK","National",0,NA,NA,"Social Distancing","Other Mask Wearing Policy",NA,"","North Macedonia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",55.0365221518191,53.3924241701327,51.7477835294492,114,"https://www.osac.gov/Country/NorthMacedonia/Content/Detail/Report/32ac10b7-ea24-490d-a13c-188fdf2c38ef",2020-08-28,"2020-08-28 01:36:27"
