"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3Ra91gaA2pkLB6sCv","4264849","update","original","End of Policy","Strengthening","Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020. This policy was extended under the State of Emergency from April 8 and ended with the start of the new school year on August 26.",2020-03-16,2020-03-16,2020-09-08,"Ethiopia","ETH","ET","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",51.2693454402125,50.1318352817184,48.5897877454225,58,"NA ; https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/",2020-09-15,2020-09-15 12:54:28
"12","R_3Ra91gaA2pkLB6sCw","4264849","update","original","End of Policy","Strengthening","Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020. This policy was extended under the State of Emergency from April 8 and ended with the start of the new school year on August 26.",2020-03-16,2020-03-16,2020-09-08,"Ethiopia","ETH","ET","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",51.2693454402125,50.1318352817184,48.5897877454225,58,"NA ; https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/",2020-09-15,2020-09-15 12:54:28
"13","R_3Ra91gaA2pkLB6sDr","4264849","update","original","End of Policy","Strengthening","Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020. This policy was extended under the State of Emergency from April 8 and ended with the start of the new school year on August 26.",2020-03-16,2020-03-16,2020-09-08,"Ethiopia","ETH","ET","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",51.2693454402125,50.1318352817184,48.5897877454225,58,"NA ; https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/",2020-09-15,2020-09-15 12:54:28
"14","R_22S81W2rLFEZCLXCv","4264849","update","original",NA,NA,"Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27.",2020-03-27,2020-03-27,2020-09-08,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.7812050116863,52.878138190684,52.0331170636104,118,"https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1",2020-04-04,2020-04-04 11:01:09
"15","R_22S81W2rLFEZCLXCw","4264849","update","original",NA,NA,"Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27.",2020-03-27,2020-03-27,2020-09-08,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.7812050116863,52.878138190684,52.0331170636104,118,"https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1",2020-04-04,2020-04-04 11:01:09
"16","R_22S81W2rLFEZCLXDr","4264849","update","original",NA,NA,"Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27.",2020-03-27,2020-03-27,2020-09-08,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.7812050116863,52.878138190684,52.0331170636104,118,"https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1",2020-04-04,2020-04-04 11:01:09
"17","R_22S81W2rLFEZCLXBg","4264849","update","original",NA,NA,"Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27.",2020-03-27,2020-03-27,2020-09-08,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.7812050116863,52.878138190684,52.0331170636104,118,"https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1",2020-04-04,2020-04-04 11:01:09
"18","R_2CNUf4pnIQzVv5pCv","3123435","new_entry","original",NA,NA,"On August 27, Ethiopia re-opened all government and private schools for the start of the coming school year. They are allowed to re-open by deploying health measures to prevent the virus through face masks and hand sanitisers, as well as hygiene and distancing measures. The measure affects all schools apart from higher education, which was not affected by the prior closure of schools.",2020-08-25,2020-08-26,NA,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities allowed to open with conditions","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/",2020-09-15,2020-09-15 13:06:23
"19","R_2CNUf4pnIQzVv5pCw","3123435","new_entry","original",NA,NA,"On August 27, Ethiopia re-opened all government and private schools for the start of the coming school year. They are allowed to re-open by deploying health measures to prevent the virus through face masks and hand sanitisers, as well as hygiene and distancing measures. The measure affects all schools apart from higher education, which was not affected by the prior closure of schools.",2020-08-25,2020-08-26,NA,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools allowed to open with conditions","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/",2020-09-15,2020-09-15 13:06:23
"20","R_2CNUf4pnIQzVv5pDr","3123435","new_entry","original",NA,NA,"On August 27, Ethiopia re-opened all government and private schools for the start of the coming school year. They are allowed to re-open by deploying health measures to prevent the virus through face masks and hand sanitisers, as well as hygiene and distancing measures. The measure affects all schools apart from higher education, which was not affected by the prior closure of schools.",2020-08-25,2020-08-26,NA,"Ethiopia","ETH","ET","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools allowed to open with conditions","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/",2020-09-15,2020-09-15 13:06:23
"21","R_1QmCCkM4xvDBUJMNA","2395725","new_entry","original",NA,NA,"On April 26, Ethiopia's Somali regional state announced a curfew on vehicular movement from 8.00 p.m. to 6.00 a.m. throughout all small towns and cities of the state. People are still around to move on foot but punishment for driving during the curfew are up to three years of jail or a fine of between 1,000 and 3,000 US dollars.",2020-04-26,2020-04-26,NA,"Ethiopia","ETH","ET","Provincial",1,"Somali",NA,"Curfew",NA,NA,"","Ethiopia",NA,NA,"Somali",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government",56.8877850827234,53.4040045817356,49.6503791700393,115,"https://advance.lexis.com/document/?pdmfid=1519360&crid=8a5059f4-2dd2-45a1-b1d7-e49631c19e5a&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YS2-RXK1-JC8S-C53T-00000-00&pdcontentcomponentid=10962&pdteaserkey=sr0&pditab=allpods&ecomp=kzJ3k&earg=sr0&prid=c64df9a5-08af-4682-9f58-cc1f7eba1c85",2020-05-22,2020-05-22 16:36:10
"22","R_2bOyoaYhaV7980MNA","2888707","new_entry","original",NA,NA,"Ethiopia's northern Tigray regional state on Thursday, March 26, announced a region-wide state of emergency as a means of combating the coronavirus pandemic for 15 days.",2020-03-26,2020-03-26,2020-06-26,"Ethiopia","ETH","ET","Provincial",1,"Tigray",NA,"Declaration of Emergency",NA,NA,"","Ethiopia",NA,NA,"Tigray",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.9067384085609,52.6099400090448,51.2871155186708,110,"https://www.africanews.com/2020/03/31/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/",2020-04-04,2020-04-04 13:26:52
"23","R_2wGJ2sInW8erOsjNA","2888707","update","original",NA,"Strengthening","Ethiopia's northern Tigray regional state on Thursday, March 26, announced a region-wide state of emergency as a means of combating the coronavirus pandemic for 15 days, extended to a duration of 3 months.",2020-03-26,2020-03-26,2020-06-26,"Ethiopia","ETH","ET","Provincial",0,"Tigray",NA,"Declaration of Emergency",NA,NA,"","Ethiopia",NA,NA,"Tigray",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.9067384085609,52.6099400090448,51.2871155186708,110,"https://www.africanews.com/2020/03/31/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://www.africanews.com/2020/04/24/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/",2020-04-25,2020-04-25 09:34:32
"24","R_AzAaR4QLC8Vne5HNA","201216","new_entry","original",NA,NA,"From April 10, Ethiopia's House of Peoples' Representatives enacted a 5-months State of Emergency in an effort to limit the spread of the Coronavirus (COVID-19). The State was initially declared by the Government on April 8 according to Article 93 of the Constitution.",2020-04-08,2020-04-10,2020-09-10,"Ethiopia","ETH","ET","National",1,NA,NA,"Declaration of Emergency",NA,NA,"","Ethiopia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",54.7027401309205,53.319729505027,51.9735758230322,118,"https://www.ethioembassy.org.uk/ethiopia-declares-state-of-emergency-to-curb-transmission-of-coronavirus/",2020-09-27,2020-09-27 14:40:46
"25","R_2tAxYeVFXTV27N2NA","9350641","new_entry","original",NA,NA,"Ethiopia's state-owned airline ""Ethiopian Airlines"" suspends flight operations to 30 countries from March 20.",2020-03-20,2020-03-20,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions",NA,NA,"",NA,"One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","Flights",NA,"National Government",52.2267077171042,51.2067980595649,50.1305302305501,66,"https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3",2020-04-03,2020-04-03 12:48:46
"26","R_AGp5RRkFRNL5NSNNA","9350641","new_entry","correction",NA,NA,"Ethiopia's state-owned airline ""Ethiopian Airlines"" suspends flight operations to 30 countries from March 20.",2020-03-20,2020-03-20,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions",NA,NA,"",NA,"One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.2267077171042,51.2067980595649,50.1305302305501,66,"https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3",2020-08-10,2020-08-10 11:29:30
"27","R_3FOrPqfS7oXhG22NA","8980469","new_entry","correction","Change of Policy","Strengthening","Ethiopia deploys the National Defense Forces to halt the movement of people along all borders, with the exception of incoming essential goods to the country.",2020-03-23,2020-03-23,2020-09-08,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Military",52.760183919359,51.9251042348687,50.9689721891196,78,"https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2",2020-08-11,2020-08-11 13:13:50
"28","R_3EKWACK6outqEXlNA","8980469","new_entry","original",NA,NA,"Ethiopia deploys the National Defense Forces to halt the movement of people along all borders, with the exception of incoming essential goods to the country.",2020-03-23,2020-03-23,2020-09-08,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable",NA,"National Government,Military",52.760183919359,51.9251042348687,50.9689721891196,78,"https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2",2020-04-03,2020-04-03 15:20:38
"29","R_3I4X53mXj7FAV9nNA","8980469","update","original","Change of Policy","Strengthening","Ethiopia deploys the National Defense Forces to halt the movement of people along all borders, with the exception of incoming essential goods to the country.",2020-03-23,2020-03-23,2020-09-08,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government,Military",52.760183919359,51.9251042348687,50.9689721891196,78,"NA ; https://www.gov.uk/foreign-travel-advice/ethiopia/coronavirus",2020-05-10,2020-05-10 19:39:35
"30","R_3PiPzqONRdjx03NBe","9456884","new_entry","original",NA,NA,"On June 4, Ethiopia is launching the construction of a truck terminal at its borders to Djibouti that provides testing and screening for drivers. The terminals are expected to accommodate 200 trucks at a time and is expected to start in a month.",2020-06-04,2020-07-04,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions","Health Screenings (e.g. temperature checks)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Land Border,Other (please specify)","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fanabc.com/english/nation-launches-construction-of-truck-terminal-at-border-to-battle-covid-19/",2020-06-11,2020-06-11 11:36:59
"31","R_3PiPzqONRdjx03NCe","9456884","new_entry","original",NA,NA,"On June 4, Ethiopia is launching the construction of a truck terminal at its borders to Djibouti that provides testing and screening for drivers. The terminals are expected to accommodate 200 trucks at a time and is expected to start in a month.",2020-06-04,2020-07-04,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"External Border Restrictions","Other External Border Restriction",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Land Border,Other (please specify)","Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.fanabc.com/english/nation-launches-construction-of-truck-terminal-at-border-to-battle-covid-19/",2020-06-11,2020-06-11 11:36:59
"32","R_2tyYnLrI5TI05jmNA","529148","new_entry","original",NA,NA,"Ethiopia begins screening of all passengers at the Addis Ababa Bole International Airport to curb the import of coronavirus. 
",2020-01-24,2020-01-24,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights",NA,"Ministry/Department of Health",49.9035973956897,46.37670395633,42.2394863979371,31,"https://www.aa.com.tr/en/africa/ethiopia-begins-airport-screening-against-china-virus/1712852",2020-03-30,2020-03-30 10:40:13
"33","R_1FrLSzSiwoHWtgINA","529148","new_entry","correction",NA,NA,"Ethiopia begins screening of all passengers at the Addis Ababa Bole International Airport to curb the import of coronavirus. 
",2020-01-24,2020-01-24,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.9035973956897,46.37670395633,42.2394863979371,31,"https://www.aa.com.tr/en/africa/ethiopia-begins-airport-screening-against-china-virus/1712852",2020-08-06,2020-08-06 12:22:30
"34","R_1hRsk6sbM2oxN4GNA","312902","new_entry","original",NA,NA,"As of April 9, Ethiopia's Tigray regional state is obliging local and international travellers entering the state to report to the nearest health office.",2020-03-30,2020-04-09,NA,"Ethiopia","ETH","ET","Provincial",0,"Tigray",NA,"Health Monitoring",NA,NA,"","Ethiopia",NA,NA,"Tigray",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.5048318778241,53.2303989362099,51.8283228585358,116,"https://www.ezega.com/News/NewsDetails/7865/Ethiopian-Regional-States-Impose-Travel-Ban-to-Halt-Spread-of-COVID-19",2020-06-05,2020-06-05 10:25:30
"35","R_AjPiNIBi73wfFAJNA","5404420","new_entry","original",NA,NA,"On August 14, Ethiopia officially launched the Covid-19 ComBAT campaign which promotes nationwide community mobilisation with testing, screening, surveillance, and public awareness through active public participation.",2020-08-14,2020-08-14,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Monitoring",NA,NA,"","Ethiopia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.fanabc.com/english/ethiopia-officially-launches-covid-19-combat-campaign-in-dire-dawa/",2020-09-15,2020-09-15 10:56:26
"36","R_pKmS5gWrVSdvz8tNA","6972616","new_entry","original",NA,NA,"On September 3, the Ethiopian Public Health Institute launched a SMS based Covid-19 test result notification system that notifies individuals via text message about their results within 3 hours.",2020-09-03,2020-09-03,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Monitoring",NA,NA,"","Ethiopia",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.fanabc.com/english/ethiopia-unveils-sms-covid-19-test-result-notification-system/",2020-09-15,2020-09-15 13:46:04
"37","R_3s0OM8HeXhbVXGrBd","2149416","new_entry","original",NA,NA,"As of February 8th, Ethiopia is conducting laboratory testing at the Ethiopian Public Health Institute (EPHI) influenza reference laboratory.",2020-02-08,2020-02-08,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Resources","Health Research Facilities",NA,"","Ethiopia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",49.5300545040986,47.3378450040572,44.0105771220108,43,"https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf",2020-05-08,2020-05-08 18:45:43
"38","R_1eELgmdYRYe4toVCg","8953138","new_entry","original",NA,NA,"Ethiopia has upgraded a national 8335 toll-free helpline to a digital call centre as of March 15.",2020-03-15,2020-03-15,NA,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Ethiopia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.4319525072257,50.0437701379228,48.3237106928266,60,"https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf",2020-05-08,2020-05-08 19:28:08
"39","R_3MM5HsApIrL7h8YBu","1772974","new_entry","original",NA,NA,"Ethiopia announces the allocation of a budget for the distribution of masks, soap, alcohol solutions and other items in critical locations from March 16.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",1,NA,NA,"Health Resources","Masks",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable",NA,"National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/HarunMaruf/status/1239484642912358401/photo/1",2020-03-30,2020-03-30 22:12:20
"40","R_3MM5HsApIrL7h8YEe","1772974","new_entry","original",NA,NA,"Ethiopia announces the allocation of a budget for the distribution of masks, soap, alcohol solutions and other items in critical locations from March 16.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable",NA,"National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/HarunMaruf/status/1239484642912358401/photo/1",2020-03-30,2020-03-30 22:12:20
"41","R_3MM5HsApIrL7h8YCh","1772974","new_entry","original",NA,NA,"Ethiopia announces the allocation of a budget for the distribution of masks, soap, alcohol solutions and other items in critical locations from March 16.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",1,NA,NA,"Health Resources","Other Health Materials",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable",NA,"National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/HarunMaruf/status/1239484642912358401/photo/1",2020-03-30,2020-03-30 22:12:20
"42","R_10MGxy9yAGWG72jBu","1772974","new_entry","correction",NA,NA,"Ethiopia announces the allocation of a budget for the distribution of masks, soap, alcohol solutions and other items in critical locations from March 16.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Resources","Masks",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/HarunMaruf/status/1239484642912358401/photo/1",2020-07-30,2020-07-30 07:55:30
"43","R_10MGxy9yAGWG72jEe","1772974","new_entry","correction",NA,NA,"Ethiopia announces the allocation of a budget for the distribution of masks, soap, alcohol solutions and other items in critical locations from March 16.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/HarunMaruf/status/1239484642912358401/photo/1",2020-07-30,2020-07-30 07:55:30
"44","R_10MGxy9yAGWG72jCh","1772974","new_entry","correction",NA,NA,"Ethiopia announces the allocation of a budget for the distribution of masks, soap, alcohol solutions and other items in critical locations from March 16.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Resources","Other Health Materials",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/HarunMaruf/status/1239484642912358401/photo/1",2020-07-30,2020-07-30 07:55:30
"45","R_2AKE2gqhzZvlIENBu","1772974","new_entry","correction",NA,NA,"The Prime Minister of Ethiopia, with Jack Ma, Founder of the Jack Ma Foundation, and the Alibaba Foundation have jointly launched a relief initiative to support African countries with diagnostics. The donation includes 1.1 million testing kits, 6 million masks and 60,000 protective suits to be distributed throughout Africa. - accounting for 20,000 testing kits, 100,000 medical masks and 1,000 protective suits and face shields per country.",2020-03-16,2020-03-16,2020-03-30,"Ethiopia","ETH","ET","National",0,NA,NA,"Health Resources","Masks",NA,"","Ethiopia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory (Unspecified/Implied)","National Government",51.2693454402125,50.1318352817184,48.5897877454225,58,"https://twitter.com/PMEthiopia/status/1241663078778929154/photo/1",2020-08-11,2020-08-11 13:01:46
