"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"272","R_W6w0DuRQEoMmyU9Aw",6282806,"update","correction","NA",NA,"On March 19, 2020, the Vatican announced the """"the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."""" The courts will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html","2020-06-02","2020-06-02 14:11:16"
"273","R_W6w0DuRQEoMmyU9Cy",6282806,"update","correction","NA",NA,"On March 19, 2020, the Vatican announced the """"the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."""" The courts will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html","2020-06-02","2020-06-02 14:11:16"
"274","R_W6w0DuRQEoMmyU9Cu",6282806,"update","correction","NA",NA,"On March 19, 2020, the Vatican announced the """"the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."""" The courts will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html","2020-06-02","2020-06-02 14:11:16"
"275","R_W6w0DuRQEoMmyU9Bj",6282806,"update","correction","NA",NA,"On March 19, 2020, the Vatican announced the """"the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."""" The courts will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html","2020-06-02","2020-06-02 14:11:16"
"276","R_W6w0DuRQEoMmyU9Cp",6282806,"update","correction","NA",NA,"On March 19, 2020, the Vatican announced the """"the suspension...of all court activities in progress at the judicial offices of the Vatican City State, as well as the related forfeiture and limitation periods."""" The courts will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/19/200319d.html","2020-06-02","2020-06-02 14:11:16"
"277","R_337N6h1APNbaQe7Eo",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"278","R_337N6h1APNbaQe7Cj",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"279","R_337N6h1APNbaQe7Fh",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"280","R_337N6h1APNbaQe7Dl",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"281","R_337N6h1APNbaQe7Ch",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"282","R_337N6h1APNbaQe7Fm",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"283","R_337N6h1APNbaQe7Aq",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"284","R_337N6h1APNbaQe7Ad",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"285","R_337N6h1APNbaQe7Dp",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"286","R_337N6h1APNbaQe7En",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"287","R_337N6h1APNbaQe7De",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"288","R_337N6h1APNbaQe7Aw",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"289","R_337N6h1APNbaQe7Cy",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"290","R_337N6h1APNbaQe7Cu",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"291","R_337N6h1APNbaQe7Bj",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"292","R_337N6h1APNbaQe7Cp",7287264,"update","correction","NA",NA,"On March 10, the Vatican closed """"the mobile unit of the Vatican Post Office in Saint Peter’s Square."""" The unit will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:02:49"
"293","R_3HvLAyiHzczNPyCEo",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"294","R_3HvLAyiHzczNPyCCj",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"295","R_3HvLAyiHzczNPyCFh",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"296","R_3HvLAyiHzczNPyCDl",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"297","R_3HvLAyiHzczNPyCCh",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"298","R_3HvLAyiHzczNPyCFm",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"299","R_3HvLAyiHzczNPyCAq",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","82800",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"300","R_3HvLAyiHzczNPyCAd",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","21600",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"301","R_3HvLAyiHzczNPyCDp",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"302","R_3HvLAyiHzczNPyCEn",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"303","R_3HvLAyiHzczNPyCDe",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"304","R_3HvLAyiHzczNPyCAw",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"305","R_3HvLAyiHzczNPyCCy",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"306","R_3HvLAyiHzczNPyCCu",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"307","R_3HvLAyiHzczNPyCBj",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"308","R_3HvLAyiHzczNPyCCp",8889802,"update","correction","NA",NA,"As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. This policy will remain in force through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:05:51"
"309","R_1dKuxH5QVu1UTO0Eo",929732,"update","correction","NA",NA,"As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:00:40"
"310","R_1dKuxH5QVu1UTO0Cj",929732,"update","correction","NA",NA,"As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:00:40"
"311","R_1dKuxH5QVu1UTO0Fh",929732,"update","correction","NA",NA,"As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:00:40"
"312","R_1dKuxH5QVu1UTO0Dl",929732,"update","correction","NA",NA,"As of March 10, Vatican City will close the two sale points of the Libreria Editrice Vaticana, the publishing house of the state. One of these sale points is located in the city, in Piazza San Pietro and the other is located in Rome in Piazza Pio XII. These two sale points will remain closed through April 13.","2020-04-03","2020-04-03",2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of a recreational or commercial event",NA,"","Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html","2020-06-02","2020-06-02 14:00:40"
