"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"31","R_0TyPe4hS3QfJphDEn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Schools across Saint  Vincent the Grenadines will close one week ahead of the normal Easter vacation as at the end of the school day on Friday, 20th March, 2020.""""

05.16.2020: """"The Ministry of Education, National Reconciliation and Information wishes to inform all parents, guardians, teachers, students and other stakeholders that school will be reopened on May 25, 2020 for all students writing external examinations.  The school day will commence at 9:30 am and conclude at 2:30 pm. On-line teaching continues for all other students.""""",2020-05-15,2020-05-25,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-05-16,"2020-05-16 07:02:22"
"32","R_0TyPe4hS3QfJphDBy",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Schools across Saint  Vincent the Grenadines will close one week ahead of the normal Easter vacation as at the end of the school day on Friday, 20th March, 2020.""""

05.16.2020: """"The Ministry of Education, National Reconciliation and Information wishes to inform all parents, guardians, teachers, students and other stakeholders that school will be reopened on May 25, 2020 for all students writing external examinations.  The school day will commence at 9:30 am and conclude at 2:30 pm. On-line teaching continues for all other students.""""",2020-05-15,2020-05-25,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-05-16,"2020-05-16 07:02:22"
"33","R_1gi6hACmIvGagQZDn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Five pupils from some primary schools here are preparing to return to their classrooms tomorrow.""""(as of June 03)",2020-06-02,2020-06-03,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-08,"2020-06-08 09:16:42"
"34","R_1gi6hACmIvGagQZDp",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Five pupils from some primary schools here are preparing to return to their classrooms tomorrow.""""(as of June 03)",2020-06-02,2020-06-03,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-08,"2020-06-08 09:16:42"
"35","R_1gi6hACmIvGagQZEn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Five pupils from some primary schools here are preparing to return to their classrooms tomorrow.""""(as of June 03)",2020-06-02,2020-06-03,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-08,"2020-06-08 09:16:42"
"36","R_1gi6hACmIvGagQZBy",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Five pupils from some primary schools here are preparing to return to their classrooms tomorrow.""""(as of June 03)",2020-06-02,2020-06-03,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-08,"2020-06-08 09:16:42"
"37","R_3oHgQbQ4wR1PE1yDn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Six pupils from Primary Schools across the country will be writing the final component of the 2020 Caribbean Primary Exit Assessment, CPEA, Examination on Thursday and Friday of this week

And the Ministry of Education says students will be provided with hand sanitizers on entry to the examination room, in keeping with the health protocols relating to the Covid 19 pandemic.

The Ministry says students will also be allowed to wear masks and gloves during the examination.

Students preparing for External Exams returned to their classrooms on Monday May 25th, to prepare for their exams.""""",2020-06-23,2020-06-23,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-24,"2020-06-24 11:45:01"
"38","R_3oHgQbQ4wR1PE1yDp",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Six pupils from Primary Schools across the country will be writing the final component of the 2020 Caribbean Primary Exit Assessment, CPEA, Examination on Thursday and Friday of this week

And the Ministry of Education says students will be provided with hand sanitizers on entry to the examination room, in keeping with the health protocols relating to the Covid 19 pandemic.

The Ministry says students will also be allowed to wear masks and gloves during the examination.

Students preparing for External Exams returned to their classrooms on Monday May 25th, to prepare for their exams.""""",2020-06-23,2020-06-23,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-24,"2020-06-24 11:45:01"
"39","R_3oHgQbQ4wR1PE1yEn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Six pupils from Primary Schools across the country will be writing the final component of the 2020 Caribbean Primary Exit Assessment, CPEA, Examination on Thursday and Friday of this week

And the Ministry of Education says students will be provided with hand sanitizers on entry to the examination room, in keeping with the health protocols relating to the Covid 19 pandemic.

The Ministry says students will also be allowed to wear masks and gloves during the examination.

Students preparing for External Exams returned to their classrooms on Monday May 25th, to prepare for their exams.""""",2020-06-23,2020-06-23,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-24,"2020-06-24 11:45:01"
"40","R_3oHgQbQ4wR1PE1yBy",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Grade Six pupils from Primary Schools across the country will be writing the final component of the 2020 Caribbean Primary Exit Assessment, CPEA, Examination on Thursday and Friday of this week

And the Ministry of Education says students will be provided with hand sanitizers on entry to the examination room, in keeping with the health protocols relating to the Covid 19 pandemic.

The Ministry says students will also be allowed to wear masks and gloves during the examination.

Students preparing for External Exams returned to their classrooms on Monday May 25th, to prepare for their exams.""""",2020-06-23,2020-06-23,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-06-24,"2020-06-24 11:45:01"
"41","R_2QspguIKzo3Xa0NDn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Schools across Saint  Vincent the Grenadines will close one week ahead of the normal Easter vacation as at the end of the school day on Friday, 20th March, 2020.""""

08.15.2020: Vincentians have been assured that protocols will be in place to protect the population, when schools re-open here on August 31.",2020-08-15,2020-08-31,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-08-15,"2020-08-15 08:21:33"
"42","R_2QspguIKzo3Xa0NDp",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Schools across Saint  Vincent the Grenadines will close one week ahead of the normal Easter vacation as at the end of the school day on Friday, 20th March, 2020.""""

08.15.2020: Vincentians have been assured that protocols will be in place to protect the population, when schools re-open here on August 31.",2020-08-15,2020-08-31,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-08-15,"2020-08-15 08:21:33"
"43","R_2QspguIKzo3Xa0NEn",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Schools across Saint  Vincent the Grenadines will close one week ahead of the normal Easter vacation as at the end of the school day on Friday, 20th March, 2020.""""

08.15.2020: Vincentians have been assured that protocols will be in place to protect the population, when schools re-open here on August 31.",2020-08-15,2020-08-31,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-08-15,"2020-08-15 08:21:33"
"44","R_2QspguIKzo3Xa0NBy",330495,"update","original","Change of Policy","Relaxing","St. Vincent & the Grenadines, """"Schools across Saint  Vincent the Grenadines will close one week ahead of the normal Easter vacation as at the end of the school day on Friday, 20th March, 2020.""""

08.15.2020: Vincentians have been assured that protocols will be in place to protect the population, when schools re-open here on August 31.",2020-08-15,2020-08-31,2020-06-23,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"Other",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.gov.vc/index.php/media-center/1215-schools-across-st-vincent-and-the-grenadines-to-close-one-week-early",2020-08-15,"2020-08-15 08:21:33"
"45","R_3q7nJqgz3ZbOom5Dg",9779675,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"Gonsalves said firstly the country will never close its borders in principal to its citizens, however, these nationals must be tested before entering their homeland."""" (04.07.2020)",2020-04-07,2020-04-07,2020-07-31,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","Cruises","Mandatory (Unspecified/Implied)","National Government",53.1549079935992,52.069082028895,51.0212310087299,58,"https://news784.com/local-news/over-245-cruise-ship-workers-from-svg-waiting-to-return-home/",2020-04-12,"2020-04-12 08:41:04"
"46","R_0CHbGPUKaOS0sKZDg",9779675,"update","original","Change of Policy",NA,"Saint Vincent & the Grenadines: """"New Protocols for Travellers Coming to SVG published and to take effect on July 1 (in time for the resumption of regional and international flights): all passengers arriving in SVG during the month of July would be PCR-tested for COVID-19. The situation would be reviewed at the end of that month to determine if the arrangements should be maintained or replaced by a system of select test on passengers from certain jurisdictions.",2020-06-22,2020-07-01,2020-07-31,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"External Border Restrictions",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","Cruises","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://news784.com/local-news/over-245-cruise-ship-workers-from-svg-waiting-to-return-home/",2020-06-24,"2020-06-24 11:47:54"
"47","R_2qaQLQPzq5j3KqCDg",3366144,"new_entry","original","NA",NA,"Saint Vincent (07.21.2020): 
As of Saturday, July 18, all passengers arriving on AA 945 from Miami International Airport will be subject to five (5) days mandatory quarantine.

Passengers who arrive without a PCR result will have a PCR test done at the AIA. A second PCR test may be done between day 5 and day 7 to determine the further continuation of quarantine.

The protocols for the July 25 flight are as follows:

(1) All passengers must arrive with a negative COVID-19 PCR test result

(2) They must arrive with proof of reservation for five nights in a hotel approved by the Ministry of Health

(3) Passengers will be quarantined in that Ministry of Health approved hotel for five days and five nights

(4) Passengers will be tested for COVID-19 before they are released from the Ministry of Health approved hotel

(5) Their quarantine will continue for nine to 16 days in an approved home or a government approved facility after the five nights in a hotel. Therefore all arriving passengers will be required to remain in quarantine for 14 to 21 days.",2020-07-18,2020-07-18,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Monitoring",NA,NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://news784.com/local-news/5-days-mandatory-quarantine-for-all-arriving-aa-passengers-from-july-18th/",2020-07-21,"2020-07-21 10:51:04"
"48","R_22Ap7BWzuAnN3SiCm",6403657,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"SVG To Acquire N95 Respirator Masks For Frontline Health Workers""""",2020-04-03,2020-04-03,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Health Staff",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.9398348322691,51.924352832508,50.8123867023927,58,"https://news784.com/local-news/svg-to-acquire-n95-respirator-masks-for-frontline-health-workers/",2020-04-07,"2020-04-07 06:22:30"
"49","R_3hDwtLG1xk55geYCm",3016104,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"Patients with appointments to clinics at the Milton Cato Memorial Hospital (MCMH) and Modern Medical and
Diagnostic Center (MMDC) are asked to note that ALL outpatient clinics including physiotherapy are suspended, until further notice.""""
""""Patients are asked to return to their primary physicians for review and information regarding their care.""""
""""All elective surgeries have been suspended. """"
(04.05.2020 until further notice)

",2020-04-05,2020-04-05,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.9440973750836,52.0084732348896,50.9637634638307,60,"http://health.gov.vc/health/images/PDF/stories/PSA-Adjustment-of-Hospital-Services2.pdf",2020-04-07,"2020-04-07 06:06:08"
"50","R_1Lc9KcAxRPDyxgICm",8702607,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"Today, Good Friday, St. Vincent & the Grenadines received 3000 rapid testing kits, to test for COVID-19, from the Bolivarian Republic of Venezuela."""" (04.13.2020)",2020-04-10,2020-04-10,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",53.7664867438117,52.0446041652571,50.6058421440048,58,"https://news784.com/local-news/st-vincent-receives-3000-rapid-testing-kits-from-venezuela/",2020-04-13,"2020-04-13 07:51:55"
"51","R_3KUF7m8UivNHAccCm",8702607,"update","original","NA",NA,"Saint Vincent & the Grenadines (04.17.2020): """"On Tuesday, April 14th, the Embassy of the Bolivarian Republic of Venezuela in Saint Vincent and the Grenadines made a donation to the Ministry of Health, Wellness and the Environment of Saint Vincent and the Grenadines to assist this country in its fight against the new coronavirus (Covid-19).""""",2020-04-16,2020-04-16,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Other",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.6788315801502,52.0552135977789,49.4868480272801,59,"https://news784.com/local-news/venezuela-donates-medical-supplies-to-svg-covid-19/",2020-04-17,"2020-04-17 10:28:40"
"52","R_3RqKklnEX3Zx9tLCm",8031449,"new_entry","original","NA",NA,"St. Vincent & the Grenadines: """"The Embassy of the Republic of China (Taiwan) would handover 40,000 surgical masks and 6 thermal imagining devices to the Ministry of Health, Wellness and the Environment."""" (04.21.2020)",2020-04-21,2020-04-21,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","All countries","All countries",NA,NA,NA,NA,"Health-Related Supplies",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.8468921638797,52.1202600047965,49.2141162064658,59,"http://www.gov.vc/index.php/media-center/1273-donation-from-taiwan-to-ministry-of-health-wellness-and-the-environment",2020-04-22,"2020-04-22 07:42:25"
"53","R_1NxcAxJaKirAhOjCm",3246563,"new_entry","original","NA",NA,"St. Vincent & the Grenadines:  In response to the high demand for personal protective equipment (PPEs) and other medical supplies due to COVID-19, the United States has donated more than US$104,000 worth of PPE and other medical supplies for seven Eastern Caribbean countries: Antigua & Barbuda, Barbados, Dominica, Grenada, St. Kitts & Nevis, St. Lucia, and St. Vincent & the Grenadines. (05.15.2020)",2020-05-15,2020-05-15,2020-05-15,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://news784.com/local-news/svg-other-islands-benefit-from-us-donation-of-ppe-medical-supplies/",2020-05-17,"2020-05-17 08:57:03"
"54","R_1JJTIUo0jEdqNYvCm",7804745,"new_entry","original","NA",NA,"St. Vincent & the Grenadines (06.12.2020) """"Regular Update on COVID-19 for Friday, June 12, 2020:
2 more PCR machines and accompanying test kits from Taiwan arrived in SVG today.
PCR Testing for COVID-19 to start soon in SVG: a laboratory annex has been furnished at the site of the nurses hostel, training is about to be concluded and the first official test may be performed as early as Monday. There was a postponement from the originally announced test start date because training sessions by PAHO had to be rescheduled.""""",2020-06-12,2020-06-12,2020-06-12,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Health Resources","Masks",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://news784.com/local-news/pcr-testing-for-covid-19-to-start-soon-in-svg/",2020-06-13,"2020-06-13 08:15:31"
"55","R_3oR9tlQ425yocloCb",3247312,"new_entry","original","NA",NA,"St. Vincent & the Grenadines (05.19.2020): """"Schools throughout the Country are being prepared for the phased reopening. The two main areas of focus are Sanitization and Physical distancing.""""",2020-05-19,2020-05-19,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://news784.com/local-news/schools-throughout-svg-are-being-prepared-for-a-phased-reopening/",2020-05-20,"2020-05-20 06:57:51"
"56","R_OpYmmNLVabfUgP7Dg",5456275,"new_entry","original","NA",NA,"St. Vincent & the Grenadines: """"Van Drivers are asked to protect themselves and their families by supporting this “STAY SAFE! STAY AT HOME!” guidance by staying off the roads for this period""""",2020-04-05,2020-04-05,NA,"Saint Vincent and the Grenadines","VCT","VC","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Saint Vincent and the Grenadines","All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.9440973750836,52.0084732348896,50.9637634638307,60,"http://www.gov.vc/images/pdf_documents/HEOC_COVID_19_Advisory_Easter_2020_1.pdf",2020-04-07,"2020-04-07 05:57:12"
"57","R_3ski0HlvIwgjpFTCp",1179334,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"HEOC/COVID-19 TASK FORCE ADVISORY: SOCIAL DISTANCING AND MASS GATHERINGS""""",2020-03-22,2020-03-22,NA,"Saint Vincent and the Grenadines","VCT","VC","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.8869932786804,51.3093374724287,49.9716446786221,60,"http://www.gov.vc/images/pdf_documents/HEOC_COVID-19-advisory_social_distancing_and_the_church_skb.docxedt.pdf",2020-04-07,"2020-04-07 05:46:49"
"58","R_3FWfAyLQZV1OwCcDg",9491564,"new_entry","original","NA",NA,"St. Vincent & the Grenadines (04.17.2020): """"The government is at an advanced stage of making arrangements to bring Vincentian cruise ship workers home. The details should soon be finalised according to Minister of Health Luke Browne.""""",2020-04-16,2020-04-16,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Bringing cruise ship workers home","",NA,"One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"Citizen Residents","Inbound","Cruises","Voluntary/Recommended but No Penalties","National Government",54.6788315801502,52.0552135977789,49.4868480272801,59,"https://news784.com/local-news/arrangements-to-bring-vincy-cruise-workers-home-at-an-advanced-stage/",2020-04-17,"2020-04-17 19:28:06"
"59","R_3fIbpFAXIuZenTvDg",4515383,"new_entry","original","NA",NA,"St. Vincent & the Grenadines: KINGSTOWN, SAINT VINCENT AND THE GRENADINES, June 29, 2020 –
The Ministry of Foreign Afairs, Trade and Commerce wishes to inform the
general public that in an efort to control the prices of certain cleaning
supplies during the COVID -19 pandemic, Cabinet of Ministers approved an
extension of 100% waiver of VAT, import and other related duties on the
under mentioned products for the period July 1, 2020 to September 30,
2020",2020-06-29,2020-07-01,2020-09-30,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Duty free concessions for hygiene and cleaning products","","Saint Vincent and the Grenadines",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"http://www.gov.vc/images/pdf_documents/DUTY-FREE-CONCESSIONS--CLEANING-SUPPLIES--COVID-19-PANDEMIC-PERIODs-2.pdf",2020-07-01,"2020-07-01 06:03:28"
"60","R_2cBGUpTk1YLJPdTBj",1040682,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"On behalf of the government and people of St. Vincent and the Grenadines, I hereby launch a GOOD NEIGHBOUR PARTNERSHIP to fght COVID-19."""" (04.05.2020)",2020-04-05,2020-04-05,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",52.9440973750836,52.0084732348896,50.9637634638307,60,"http://www.gov.vc/images/pdf_documents/GOOD-NEIGHBOUR-PARTNERSHIP-TO-FIGHT-COVID.pdf",2020-04-08,"2020-04-08 11:49:45"
"61","R_2YK7JPApsY5j0RcBj",3278886,"new_entry","original","NA",NA,"St. Vincent & the Grenadines: """"Van Drivers are asked to protect themselves and their families by supporting this “STAY SAFE! STAY AT HOME!” guidance by staying off the roads for this period.""""",2020-04-05,2020-04-05,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",52.9440973750836,52.0084732348896,50.9637634638307,60,"http://www.gov.vc/images/pdf_documents/HEOC_COVID_19_Advisory_Easter_2020_1.pdf",2020-04-07,"2020-04-07 05:59:38"
"62","R_3G0yYoQACm0qUboBj",622507,"new_entry","original","NA",NA,"Saint Vincent & the Grenadines: """"On behalf of the government and people of St. Vincent and the Grenadines, I hereby launch a GOOD NEIGHBOUR PARTNERSHIP to fight COVID-19§",2020-04-05,2020-04-05,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",52.9440973750836,52.0084732348896,50.9637634638307,60,"https://news784.com/local-news/govt-launches-good-neighbour-partnership-to-fight-covid-19/",2020-04-07,"2020-04-07 06:15:00"
"63","R_1FM5ovV0eu96oUeDg",4074180,"new_entry","correction","NA",NA,"St. Vincent & the Grenadines: """"The Ministry also wishes to restate that anyone who arrives in Saint Vincent and the Grenadines, having been in China within 14 days prior to arrival, will be quarantined for 2 weeks. The cooperation of the general public is solicited.""""",2020-02-14,2020-02-07,NA,"Saint Vincent and the Grenadines","VCT","VC","National",0,NA,NA,"Quarantine","Other Quarantine",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.0973247431132,48.5849627260765,45.8459260348271,142,"http://www.gov.vc/index.php/media-center/1197-travel-to-china-discouraged-at-this-time",2020-04-01,"2020-04-01 17:53:33"
