"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"86","R_2v0tgQjzO5249gGDa","7537257","update","original","End of Policy","Relaxing","From March 16th, all business apart from grocery and pharmacies are closed in Moldova. From March 23, retail outlets selling only hygiene products and agricultural shops may reopen.",2020-04-16,2020-04-16,NA,"Moldova","MDA","MD","National",0,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"","Moldova",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",54.538300071579,53.5396574349818,52.3766688576819,121,"NA",2020-05-22,2020-05-22 20:17:16
"87","R_W8PNHhmdQ1RUGwpDm","6141058","new_entry","original",NA,NA,"Public access to theaters, concert halls, museums, libraries, homes of culture and recreation centers in Moldova is suspended from March 16 until April 1.",2020-03-16,2020-03-16,2020-04-01,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Public libraries",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.8797550669483,53.0455862272764,52.2350943957165,168,"https://www.ipn.md/en/public-access-to-theaters-museums-and-libraries-suspended-until-april-7967_1072212.html",2020-05-15,2020-05-15 18:43:03
"88","R_W8PNHhmdQ1RUGwpDn","6141058","new_entry","original",NA,NA,"Public access to theaters, concert halls, museums, libraries, homes of culture and recreation centers in Moldova is suspended from March 16 until April 1.",2020-03-16,2020-03-16,2020-04-01,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Public museums/galleries",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.8797550669483,53.0455862272764,52.2350943957165,168,"https://www.ipn.md/en/public-access-to-theaters-museums-and-libraries-suspended-until-april-7967_1072212.html",2020-05-15,2020-05-15 18:43:03
"89","R_3Jhf3Gl0JORg7XTBv","3894620","new_entry","original",NA,NA,"Driving tests are suspended in Moldova from March 19.",2020-03-19,2020-03-19,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.9707667939732,52.9445073326114,51.0262218947545,152,"https://www.ipn.md/en/print/driving-tests-suspended--7967_1072296.html",2020-05-15,2020-05-15 19:15:45
"90","R_1iaD0IWEdkHxRTtBv","9858092","new_entry","original",NA,NA,"Starting March 19, the territorial subdivisions of the Public Services Agency in Moldova will only provide services of urgent need: issuance of a provisional identity document; registration of death; cadastral services, registration and licensing of legal entities.",2020-03-18,2020-03-19,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.9707667939732,52.9445073326114,51.0262218947545,152,"http://www.asp.gov.md/en/node/5237",2020-05-01,2020-05-01 12:29:49
"91","R_1iaD0IWEdkHxRTtDs","9858092","new_entry","original",NA,NA,"Starting March 19, the territorial subdivisions of the Public Services Agency in Moldova will only provide services of urgent need: issuance of a provisional identity document; registration of death; cadastral services, registration and licensing of legal entities.",2020-03-18,2020-03-19,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.9707667939732,52.9445073326114,51.0262218947545,152,"http://www.asp.gov.md/en/node/5237",2020-05-01,2020-05-01 12:29:49
"92","R_2R8QVCfhprfWzDkCv","1988303","new_entry","original",NA,NA,"From March 27 the Moldovan Post will operate, temporarily, in a special regime and will provide only services of urgent need. The distribution of pensions, state social allowances and other social benefits will proceed at home.",2020-03-27,2020-03-27,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government",55.7515640301887,52.9987602795108,50.2781920704279,127,"http://www.posta.md/ro/news/2748.html",2020-05-01,2020-05-01 12:49:27
"93","R_vNXiUkDcnT2eAudBv","8200868","new_entry","original",NA,NA,"The Bureau Migration and Asylum of the Ministry of Internal Affairs in Moldova suspends from April 1 the acceptance of applications for granting or extending the right of residence and issuing a residence permit to foreigners in the Republic of Moldova during the state of emergency, except in cases of extreme necessity.",2020-03-31,2020-04-01,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service is no longer provided by the government","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",55.578125665836,53.2092931884154,50.0295057656178,126,"http://bma.gov.md/en/content/foreigners%E2%80%99-attention-0",2020-05-01,2020-05-01 14:13:14
"94","R_2VrIGvAEZ25baD4NA","510348","new_entry","original",NA,NA,"Moldova will ban sports, cultural, and social events from March 10.",2020-03-10,2020-03-10,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",52.8745172807267,51.4694118383068,50.0655951202504,156,"https://www.ipn.md/en/national-focal-point-bans-holding-mass-events-7967_1072057.html",2020-05-15,2020-05-15 15:41:55
"95","R_2WBk1kuZGpiC3EYAj","6232455","new_entry","original",NA,NA,"The participation in religious activities in Moldova will be banned for two weeks starting March 13.",2020-03-13,2020-03-13,2020-03-31,"Moldova","MDA","MD","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.2797282184679,52.1188710918156,50.2182361086453,157,"https://www.ipn.md/en/participation-in-religious-activities-to-be-banned-for-two-weeks-7967_1072162.html",2020-05-15,2020-05-15 16:50:21
"96","R_emVjSSv19sDGV8ZNA","6616671","new_entry","original",NA,NA,"Mass recreational activities, such as discothèque parties and concerts, will be banned in Moldova from March 13.",2020-03-13,2020-03-13,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.2797282184679,52.1188710918156,50.2182361086453,157,"https://www.ipn.md/en/print/participation-in-religious-activities-to-be-banned-for-two-weeks--7967_1072162.html",2020-05-15,2020-05-15 16:52:12
"97","R_1SypQXgV6aQUYpPAj","6232455","update","original","Change of Policy","Strengthening","The participation in religious activities in Moldova will be banned from March 13 until March 31.",2020-03-13,2020-03-13,2020-03-31,"Moldova","MDA","MD","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.2797282184679,52.1188710918156,50.2182361086453,157,"NA",2020-05-15,2020-05-15 17:11:35
"98","R_bl8pR2V1ToR9zeVNA","3396918","new_entry","original",NA,NA,"The Moldovan director of the National Public Health Agency recommended on March 30 abandoning the traditional funerals in times of a pandemic and holding only a service at the cemetery, by observing the social distancing and personal hygiene measures.",2020-03-30,2020-03-30,NA,"Moldova","MDA","MD","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",55.5050068084412,53.1749720290493,49.5414375045311,128,"https://www.ipn.md/en/print/a-person-infected-with-covid-19-who-dies-does-not-pose-epidemiological-threat-of--7967_1072550.html",2020-05-15,2020-05-15 20:30:04
"99","R_2zo7TexPD8T24JSBx","5235873","new_entry","original",NA,NA,"From March 27, in the Republic of Moldova it will be forbidden to be in groups of more than three people in public spaces, both during the day and at night. Families will be an exception.",2020-03-26,2020-03-27,NA,"Moldova","MDA","MD","National",1,NA,NA,"Social Distancing","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",55.7515640301887,52.9987602795108,50.2781920704279,127,"https://sputnik.md/politics/20200326/29671370/interzise-grupurile-mai-mari-3-persoane.html",2020-05-01,2020-05-01 13:52:24
"100","R_1DHhIskNsX91TvwNA","9692723","new_entry","original",NA,NA,"From March 24, access to parks and other recreational areas in Moldova is forbidden.",2020-03-24,2020-04-25,2020-08-31,"Moldova","MDA","MD","National",1,NA,NA,"Social Distancing",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",54.816437298669,53.743662564587,52.8823647061782,130,"https://www.rferl.org/a/covid-19-coronavirus-roundup-march-25-confirmed-cases-crisis/30508199.html",2020-04-05,2020-04-05 08:55:54
"101","R_28Mtj5gkkgGvExuNA","9692723","update","original","End of Policy",NA,"From March 24, access to parks and other recreational areas in Moldova is forbidden.

Access restrictions to parks and similar outdoor spaces have not been extended past August 31, 2020",2020-03-24,2020-04-25,2020-08-31,"Moldova","MDA","MD","National",0,NA,NA,"Social Distancing",NA,NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military",54.816437298669,53.743662564587,52.8823647061782,130,"NA",2020-08-30,2020-08-30 01:17:39
"102","R_2wTuDsXOdsRDAIrFe","8924457","new_entry","original",NA,NA,"The wearing of masks in public transport, in commercial and closed public areas and in other places is mandatory in Moldova from May 16. The mask should cover both the mouth and nose.",2020-05-16,2020-05-16,2020-06-30,"Moldova","MDA","MD","National",1,NA,NA,"Social Distancing","Wearing Masks in all public spaces/everywhere",NA,"","Moldova",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.ipn.md/en/print/public-health-emergency-declared-in-moldova-until-june-30--7967_1073563.html",2020-05-16,2020-05-16 10:26:24
